date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2023-03-19,Contra Costa,1041416,976351,43,1927
2023-03-20,Contra Costa,1041443,976372,313,1909
2023-03-21,Contra Costa,1041480,976404,307,1905
2023-03-22,Contra Costa,1041515,976420,307,1919
2023-03-23,Contra Costa,1041549,976450,326,1895
2023-03-24,Contra Costa,1041605,976494,478,1881
2023-03-25,Contra Costa,1041620,976500,83,1857
2023-03-26,Contra Costa,1041625,976501,50,1864
2023-03-27,Contra Costa,1041672,976519,348,1899
2023-03-28,Contra Costa,1041714,976541,335,1927
2023-03-29,Contra Costa,1041750,976560,302,1922
2023-03-30,Contra Costa,1041783,976588,370,1966
2023-03-31,Contra Costa,1041812,976617,345,1833
2023-01-01,Del Norte,15366,13628,1,72
2023-01-02,Del Norte,15366,13628,6,72
2023-01-03,Del Norte,15366,13630,11,71
2023-01-04,Del Norte,15367,13630,5,58
2023-01-05,Del Norte,15367,13630,10,52
2023-01-06,Del Norte,15368,13630,14,47
2023-01-07,Del Norte,15368,13630,4,51
2023-01-08,Del Norte,15368,13630,0,50
2023-01-09,Del Norte,15368,13630,9,53
2023-01-10,Del Norte,15369,13630,13,55
2023-01-11,Del Norte,15369,13630,16,66
2023-01-12,Del Norte,15370,13631,12,68
2023-01-13,Del Norte,15371,13631,8,62
2023-01-14,Del Norte,15371,13631,5,63
2023-01-15,Del Norte,15371,13631,1,64
2023-01-16,Del Norte,15371,13633,6,61
2023-01-17,Del Norte,15372,13634,32,80
2023-01-18,Del Norte,15374,13634,10,74
2023-01-19,Del Norte,15375,13634,10,72
2023-01-20,Del Norte,15376,13634,10,74
2023-01-21,Del Norte,15377,13634,3,72
2023-01-22,Del Norte,15378,13634,1,72
2023-01-23,Del Norte,15378,13637,5,71
2023-01-24,Del Norte,15383,13638,16,55
2023-01-25,Del Norte,15383,13638,16,61
2023-01-26,Del Norte,15383,13638,0,51
2023-01-27,Del Norte,15385,13638,5,46
2023-01-28,Del Norte,15385,13639,1,44
2023-01-29,Del Norte,15385,13639,0,43
2023-01-30,Del Norte,15386,13640,12,50
2023-01-31,Del Norte,15387,13640,7,41
2023-02-01,Del Norte,15387,13640,3,28
2023-02-02,Del Norte,15387,13640,9,37
2023-02-03,Del Norte,15388,13643,6,38
2023-02-04,Del Norte,15388,13643,0,37
2023-02-05,Del Norte,15388,13643,0,37
2023-02-06,Del Norte,15388,13643,2,27
2023-02-07,Del Norte,15388,13644,13,33
2023-02-08,Del Norte,15390,13645,13,43
2023-02-09,Del Norte,15390,13646,7,41
2023-02-10,Del Norte,15390,13646,7,42
2023-02-11,Del Norte,15390,13646,3,45
2023-02-12,Del Norte,15390,13646,0,45
2023-02-13,Del Norte,15390,13646,5,48
2023-02-14,Del Norte,15391,13646,9,44
2023-02-15,Del Norte,15391,13647,3,34
2023-02-16,Del Norte,15391,13647,4,31
2023-02-17,Del Norte,15391,13648,3,27
2023-02-18,Del Norte,15391,13648,0,24
2023-02-19,Del Norte,15391,13648,0,24
2023-02-20,Del Norte,15392,13648,2,21
2023-02-21,Del Norte,15393,13649,9,21
2023-02-22,Del Norte,15394,13651,11,29
2023-02-23,Del Norte,15394,13651,3,28
2023-02-24,Del Norte,15394,13651,2,27
2023-02-25,Del Norte,15394,13651,1,28
2023-02-26,Del Norte,15394,13651,1,29
2023-02-27,Del Norte,15395,13652,5,32
2023-02-28,Del Norte,15395,13652,4,27
2023-03-01,Del Norte,15395,13652,7,23
2023-03-02,Del Norte,15395,13652,1,21
2023-03-03,Del Norte,15396,13652,2,21
2023-03-04,Del Norte,15396,13652,0,20
2023-03-05,Del Norte,15396,13652,0,19
2023-03-06,Del Norte,15396,13652,6,20
2023-03-07,Del Norte,15397,13653,9,25
2023-03-08,Del Norte,15398,13654,2,20
2023-03-09,Del Norte,15398,13654,3,22
2023-03-10,Del Norte,15399,13654,1,21
2023-03-11,Del Norte,15399,13654,0,21
2023-03-12,Del Norte,15399,13654,0,21
2023-03-13,Del Norte,15399,13654,15,30
2023-03-14,Del Norte,15402,13654,12,33
2023-03-15,Del Norte,15402,13656,10,41
2023-03-16,Del Norte,15402,13656,11,49
2023-03-17,Del Norte,15404,13657,9,57
2023-03-18,Del Norte,15404,13658,1,58
2023-03-19,Del Norte,15404,13658,0,58
2023-03-20,Del Norte,15404,13658,5,48
2023-03-21,Del Norte,15406,13659,24,60
2023-03-22,Del Norte,15407,13660,9,59
2023-03-23,Del Norte,15407,13660,0,48
2023-03-24,Del Norte,15409,13661,5,44
2023-03-25,Del Norte,15409,13661,0,43
2023-03-26,Del Norte,15409,13661,0,43
2023-03-27,Del Norte,15410,13661,2,40
2023-03-28,Del Norte,15410,13661,4,20
2023-03-29,Del Norte,15410,13661,0,11
2023-03-30,Del Norte,15410,13661,2,13
2023-03-31,Del Norte,15411,13661,2,10
2023-01-01,El Dorado,131714,119984,2,736
2023-01-02,El Dorado,131718,119985,48,719
2023-01-03,El Dorado,131727,119987,114,668
2023-01-04,El Dorado,131735,119988,115,645
2023-01-05,El Dorado,131748,119991,105,550
2023-01-06,El Dorado,131759,119993,141,552
2023-01-07,El Dorado,131763,119994,47,572
2023-01-08,El Dorado,131765,119994,14,584
2023-01-09,El Dorado,131778,119996,126,662
2023-01-10,El Dorado,131785,120003,86,634
2023-01-11,El Dorado,131794,120005,92,611
2023-01-12,El Dorado,131801,120007,99,605
2023-01-13,El Dorado,131808,120010,94,558
2023-01-14,El Dorado,131810,120011,24,535
2023-01-15,El Dorado,131811,120011,24,545
2023-01-16,El Dorado,131814,120011,28,447
2023-01-17,El Dorado,131821,120014,92,453
2023-01-18,El Dorado,131827,120018,74,435
2023-01-19,El Dorado,131834,120021,67,403
2023-01-20,El Dorado,131836,120024,70,379
2023-01-21,El Dorado,131839,120025,15,370
2023-01-22,El Dorado,131840,120025,8,354
2023-01-23,El Dorado,131849,120027,81,407
2023-01-24,El Dorado,131853,120029,66,381
2023-01-25,El Dorado,131855,120033,56,363
2023-01-26,El Dorado,131861,120044,87,383
2023-01-27,El Dorado,131869,120045,78,391
2023-01-28,El Dorado,131869,120045,8,384
2023-01-29,El Dorado,131869,120048,5,381
2023-01-30,El Dorado,131874,120049,63,363
2023-01-31,El Dorado,131881,120051,55,352
2023-02-01,El Dorado,131884,120052,43,339
2023-02-02,El Dorado,131891,120053,61,313
2023-02-03,El Dorado,131898,120055,50,285
2023-02-04,El Dorado,131900,120055,10,287
2023-02-05,El Dorado,131905,120055,9,291
2023-02-06,El Dorado,131911,120057,48,276
2023-02-07,El Dorado,131913,120057,45,266
2023-02-08,El Dorado,131918,120058,43,266
2023-02-09,El Dorado,131926,120059,57,262
2023-02-10,El Dorado,131932,120063,45,257
2023-02-11,El Dorado,131937,120063,20,267
2023-02-12,El Dorado,131939,120063,13,271
2023-02-13,El Dorado,131940,120067,39,262
2023-02-14,El Dorado,131944,120067,37,254
2023-02-15,El Dorado,131951,120069,45,256
2023-02-16,El Dorado,131955,120070,48,247
2023-02-17,El Dorado,131959,120072,41,243
2023-02-18,El Dorado,131960,120072,9,232
2023-02-19,El Dorado,131960,120073,3,222
2023-02-20,El Dorado,131962,120074,18,201
2023-02-21,El Dorado,131964,120076,29,193
2023-02-22,El Dorado,131966,120079,30,178
2023-02-23,El Dorado,131971,120082,38,168
2023-02-24,El Dorado,131971,120086,17,144
2023-02-25,El Dorado,131975,120086,15,150
2023-02-26,El Dorado,131977,120086,6,153
2023-02-27,El Dorado,131982,120087,20,155
2023-02-28,El Dorado,131982,120088,12,138
2023-03-01,El Dorado,131986,120089,17,125
2023-03-02,El Dorado,131987,120090,27,114
2023-03-03,El Dorado,131991,120090,43,140
2023-03-04,El Dorado,131992,120090,14,139
2023-03-05,El Dorado,131992,120090,2,135
2023-03-06,El Dorado,131996,120091,26,141
2023-03-07,El Dorado,131999,120091,28,157
2023-03-08,El Dorado,132004,120093,21,161
2023-03-09,El Dorado,132007,120093,43,177
2023-03-10,El Dorado,132007,120093,18,152
2023-03-11,El Dorado,132007,120094,11,149
2023-03-12,El Dorado,132009,120094,11,158
2023-03-13,El Dorado,132012,120095,17,149
2023-03-14,El Dorado,132012,120095,17,138
2023-03-15,El Dorado,132013,120098,26,143
2023-03-16,El Dorado,132016,120099,25,125
2023-03-17,El Dorado,132016,120100,15,122
2023-03-18,El Dorado,132018,120100,13,124
2023-03-19,El Dorado,132018,120100,3,116
2023-03-20,El Dorado,132025,120102,25,124
2023-03-21,El Dorado,132029,120106,43,150
2023-03-22,El Dorado,132034,120107,28,152
2023-03-23,El Dorado,132035,120108,21,148
2023-03-24,El Dorado,132038,120109,25,158
2023-03-25,El Dorado,132039,120109,6,151
2023-03-26,El Dorado,132042,120109,6,154
2023-03-27,El Dorado,132046,120110,28,157
2023-03-28,El Dorado,132051,120117,36,150
2023-03-29,El Dorado,132053,120120,21,143
2023-03-30,El Dorado,132054,120123,28,150
2023-03-31,El Dorado,132056,120123,18,143
2023-01-01,Fresno,694773,628764,12,3371
2023-01-02,Fresno,694807,628779,239,3355
2023-01-03,Fresno,694875,628815,700,3262
2023-01-04,Fresno,694916,628836,611,3056
2023-01-05,Fresno,694990,628855,742,3092
2023-01-06,Fresno,695071,628878,784,3231
2023-01-07,Fresno,695094,628888,270,3358
2023-01-08,Fresno,695104,628891,132,3478
2023-01-09,Fresno,695140,628904,457,3696
2023-01-10,Fresno,695194,628941,477,3473
2023-01-11,Fresno,695258,628966,481,3343
2023-01-12,Fresno,695308,628992,502,3103
2023-01-13,Fresno,695363,629015,607,2926
2023-01-14,Fresno,695377,629028,269,2925
2023-01-15,Fresno,695381,629029,106,2899
2023-01-16,Fresno,695407,629040,290,2732
2023-01-17,Fresno,695445,629066,371,2626
2023-01-18,Fresno,695481,629085,350,2495
2023-01-19,Fresno,695512,629110,332,2325
2023-01-20,Fresno,695562,629143,547,2265
2023-01-21,Fresno,695574,629148,111,2107
2023-01-22,Fresno,695596,629151,95,2096
2023-01-23,Fresno,695631,629179,327,2133
2023-01-24,Fresno,695675,629203,315,2077
2023-01-25,Fresno,695715,629223,369,2096
2023-01-26,Fresno,695762,629240,424,2188
2023-01-27,Fresno,695795,629279,449,2090
2023-01-28,Fresno,695803,629287,86,2065
2023-01-29,Fresno,695806,629291,46,2016
2023-01-30,Fresno,695832,629321,289,1978
2023-01-31,Fresno,695860,629346,326,1989
2023-02-01,Fresno,695912,629378,308,1928
2023-02-02,Fresno,695946,629396,301,1805
2023-02-03,Fresno,695987,629427,476,1832
2023-02-04,Fresno,696011,629436,177,1923
2023-02-05,Fresno,696024,629441,64,1941
2023-02-06,Fresno,696051,629461,259,1911
2023-02-07,Fresno,696094,629480,280,1865
2023-02-08,Fresno,696121,629508,287,1844
2023-02-09,Fresno,696161,629526,241,1784
2023-02-10,Fresno,696198,629548,381,1689
2023-02-11,Fresno,696206,629551,96,1608
2023-02-12,Fresno,696209,629555,17,1561
2023-02-13,Fresno,696243,629571,220,1522
2023-02-14,Fresno,696272,629591,174,1416
2023-02-15,Fresno,696300,629609,238,1367
2023-02-16,Fresno,696328,629620,218,1344
2023-02-17,Fresno,696364,629638,266,1229
2023-02-18,Fresno,696366,629645,61,1194
2023-02-19,Fresno,696369,629648,39,1216
2023-02-20,Fresno,696381,629653,123,1119
2023-02-21,Fresno,696399,629665,181,1126
2023-02-22,Fresno,696431,629679,241,1129
2023-02-23,Fresno,696487,629686,253,1164
2023-02-24,Fresno,696519,629705,297,1195
2023-02-25,Fresno,696530,629715,112,1246
2023-02-26,Fresno,696533,629716,25,1232
2023-02-27,Fresno,696566,629736,176,1285
2023-02-28,Fresno,696597,629761,200,1304
2023-03-01,Fresno,696636,629785,223,1286
2023-03-02,Fresno,696673,629800,210,1243
2023-03-03,Fresno,696720,629820,294,1240
2023-03-04,Fresno,696726,629821,65,1193
2023-03-05,Fresno,696732,629822,34,1202
2023-03-06,Fresno,696761,629838,199,1225
2023-03-07,Fresno,696784,629861,155,1180
2023-03-08,Fresno,696808,629875,176,1133
2023-03-09,Fresno,696836,629900,187,1110
2023-03-10,Fresno,696879,629929,266,1082
2023-03-11,Fresno,696885,629930,45,1062
2023-03-12,Fresno,696887,629931,35,1063
2023-03-13,Fresno,696919,629946,184,1048
2023-03-14,Fresno,696945,629959,175,1068
2023-03-15,Fresno,696989,629969,213,1105
2023-03-16,Fresno,697021,629982,187,1105
2023-03-17,Fresno,697056,629998,235,1074
2023-03-18,Fresno,697066,630003,120,1149
2023-03-19,Fresno,697069,630004,25,1139
2023-03-20,Fresno,697095,630017,179,1134
2023-03-21,Fresno,697115,630026,144,1103
2023-03-22,Fresno,697139,630034,151,1041
2023-03-23,Fresno,697172,630048,242,1096
2023-03-24,Fresno,697208,630077,285,1146
2023-03-25,Fresno,697231,630079,74,1100
2023-03-26,Fresno,697233,630081,24,1099
2023-03-27,Fresno,697254,630096,181,1101
2023-03-28,Fresno,697264,630110,162,1119
2023-03-29,Fresno,697282,630122,140,1108
2023-03-30,Fresno,697315,630153,175,1041
2023-03-31,Fresno,697342,630170,209,965
2023-01-01,Glenn,17445,15966,0,48
2023-01-02,Glenn,17446,15966,10,56
2023-01-03,Glenn,17447,15966,13,56
2023-01-04,Glenn,17447,15966,15,62
2023-01-05,Glenn,17448,15966,10,63
2023-01-06,Glenn,17449,15966,18,70
2023-01-07,Glenn,17450,15966,6,72
2023-01-08,Glenn,17450,15966,3,75
2023-01-09,Glenn,17451,15966,2,67
2023-01-10,Glenn,17452,15966,16,70
2023-01-11,Glenn,17453,15966,14,69
2023-01-12,Glenn,17453,15966,7,66
2023-01-13,Glenn,17455,15967,10,58
2023-01-14,Glenn,17455,15967,3,55
2023-01-15,Glenn,17455,15967,1,53
2023-01-16,Glenn,17456,15967,5,56
2023-01-17,Glenn,17458,15970,13,53
2023-01-18,Glenn,17459,15970,7,46
2023-01-19,Glenn,17459,15970,15,54
2023-01-20,Glenn,17459,15970,7,51
2023-01-21,Glenn,17459,15970,2,50
2023-01-22,Glenn,17460,15970,2,51
2023-01-23,Glenn,17460,15971,5,51
2023-01-24,Glenn,17461,15971,7,45
2023-01-25,Glenn,17464,15971,9,47
2023-01-26,Glenn,17464,15971,5,37
2023-01-27,Glenn,17464,15972,8,38
2023-01-28,Glenn,17464,15972,0,36
2023-01-29,Glenn,17464,15972,1,35
2023-01-30,Glenn,17466,15972,6,36
2023-01-31,Glenn,17469,15974,11,40
2023-02-01,Glenn,17469,15974,3,34
2023-02-02,Glenn,17470,15975,8,37
2023-02-03,Glenn,17470,15975,4,33
2023-02-04,Glenn,17470,15975,0,33
2023-02-05,Glenn,17470,15975,0,32
2023-02-06,Glenn,17471,15977,10,36
2023-02-07,Glenn,17472,15980,6,31
2023-02-08,Glenn,17473,15980,18,46
2023-02-09,Glenn,17473,15981,4,42
2023-02-10,Glenn,17473,15982,5,43
2023-02-11,Glenn,17473,15982,0,43
2023-02-12,Glenn,17473,15982,0,43
2023-02-13,Glenn,17473,15982,4,37
2023-02-14,Glenn,17474,15983,6,37
2023-02-15,Glenn,17475,15984,6,25
2023-02-16,Glenn,17477,15984,5,26
2023-02-17,Glenn,17477,15984,5,26
2023-02-18,Glenn,17477,15984,3,29
2023-02-19,Glenn,17477,15984,1,30
2023-02-20,Glenn,17477,15985,1,27
2023-02-21,Glenn,17478,15986,2,23
2023-02-22,Glenn,17481,15989,14,31
2023-02-23,Glenn,17482,15989,14,40
2023-02-24,Glenn,17482,15990,5,40
2023-02-25,Glenn,17482,15990,0,37
2023-02-26,Glenn,17482,15990,0,36
2023-02-27,Glenn,17482,15990,2,37
2023-02-28,Glenn,17482,15990,1,36
2023-03-01,Glenn,17485,15990,9,31
2023-03-02,Glenn,17485,15990,3,20
2023-03-03,Glenn,17485,15990,3,18
2023-03-04,Glenn,17485,15990,1,19
2023-03-05,Glenn,17485,15990,0,19
2023-03-06,Glenn,17485,15990,3,20
2023-03-07,Glenn,17486,15990,6,25
2023-03-08,Glenn,17486,15990,2,18
2023-03-09,Glenn,17488,15990,4,19
2023-03-10,Glenn,17488,15991,4,20
2023-03-11,Glenn,17488,15991,0,19
2023-03-12,Glenn,17488,15991,1,20
2023-03-13,Glenn,17488,15991,2,19
2023-03-14,Glenn,17488,15991,1,14
2023-03-15,Glenn,17489,15994,5,17
2023-03-16,Glenn,17490,15995,3,16
2023-03-17,Glenn,17490,15995,3,15
2023-03-18,Glenn,17490,15995,0,15
2023-03-19,Glenn,17490,15995,0,14
2023-03-20,Glenn,17491,15995,1,13
2023-03-21,Glenn,17492,15995,3,15
2023-03-22,Glenn,17492,15995,2,12
2023-03-23,Glenn,17493,15995,5,14
2023-03-24,Glenn,17493,15996,3,14
2023-03-25,Glenn,17493,15996,0,14
2023-03-26,Glenn,17493,15996,0,14
2023-03-27,Glenn,17493,15996,0,13
2023-03-28,Glenn,17493,15997,6,16
2023-03-29,Glenn,17493,15997,2,16
2023-03-30,Glenn,17493,15997,3,14
2023-03-31,Glenn,17494,15998,5,16
2023-01-01,Humboldt,100923,92232,1,479
2023-01-02,Humboldt,100923,92232,30,485
2023-01-03,Humboldt,100932,92237,101,483
2023-01-04,Humboldt,100937,92243,76,455
2023-01-05,Humboldt,100942,92245,68,429
2023-01-06,Humboldt,100954,92253,146,439
2023-01-07,Humboldt,100955,92253,29,451
2023-01-08,Humboldt,100956,92253,6,456
2023-01-09,Humboldt,100965,92254,122,548
2023-01-10,Humboldt,100975,92261,105,552
2023-01-11,Humboldt,100986,92264,114,590
2023-01-12,Humboldt,100991,92268,103,625
2023-01-13,Humboldt,101009,92274,146,625
2023-01-14,Humboldt,101010,92274,18,614
2023-01-15,Humboldt,101010,92275,7,615
2023-01-16,Humboldt,101011,92275,36,529
2023-01-17,Humboldt,101022,92280,84,508
2023-01-18,Humboldt,101023,92286,70,464
2023-01-19,Humboldt,101030,92287,92,453
2023-01-20,Humboldt,101040,92294,85,392
2023-01-21,Humboldt,101040,92294,18,392
2023-01-22,Humboldt,101040,92294,2,387
2023-01-23,Humboldt,101044,92298,62,413
2023-01-24,Humboldt,101050,92305,118,447
2023-01-25,Humboldt,101054,92306,66,443
2023-01-26,Humboldt,101060,92309,68,419
2023-01-27,Humboldt,101072,92312,86,420
2023-01-28,Humboldt,101076,92312,21,423
2023-01-29,Humboldt,101078,92313,8,429
2023-01-30,Humboldt,101083,92317,52,419
2023-01-31,Humboldt,101089,92322,69,370
2023-02-01,Humboldt,101094,92325,60,364
2023-02-02,Humboldt,101099,92326,60,356
2023-02-03,Humboldt,101115,92330,130,400
2023-02-04,Humboldt,101115,92332,20,399
2023-02-05,Humboldt,101115,92332,7,398
2023-02-06,Humboldt,101120,92334,44,390
2023-02-07,Humboldt,101125,92335,59,380
2023-02-08,Humboldt,101131,92338,50,370
2023-02-09,Humboldt,101137,92340,70,380
2023-02-10,Humboldt,101143,92343,54,304
2023-02-11,Humboldt,101143,92343,14,298
2023-02-12,Humboldt,101143,92343,2,293
2023-02-13,Humboldt,101148,92343,41,290
2023-02-14,Humboldt,101152,92346,59,290
2023-02-15,Humboldt,101155,92346,45,285
2023-02-16,Humboldt,101158,92347,49,264
2023-02-17,Humboldt,101170,92350,72,282
2023-02-18,Humboldt,101170,92350,8,276
2023-02-19,Humboldt,101170,92351,4,278
2023-02-20,Humboldt,101170,92353,14,251
2023-02-21,Humboldt,101180,92358,54,246
2023-02-22,Humboldt,101185,92359,45,246
2023-02-23,Humboldt,101192,92361,50,247
2023-02-24,Humboldt,101195,92363,40,215
2023-02-25,Humboldt,101195,92363,11,218
2023-02-26,Humboldt,101195,92363,3,217
2023-02-27,Humboldt,101198,92366,36,239
2023-02-28,Humboldt,101209,92371,104,289
2023-03-01,Humboldt,101214,92371,47,291
2023-03-02,Humboldt,101221,92374,47,288
2023-03-03,Humboldt,101231,92382,64,312
2023-03-04,Humboldt,101231,92382,8,309
2023-03-05,Humboldt,101233,92382,5,311
2023-03-06,Humboldt,101236,92385,37,312
2023-03-07,Humboldt,101237,92392,41,249
2023-03-08,Humboldt,101239,92394,38,240
2023-03-09,Humboldt,101241,92394,33,226
2023-03-10,Humboldt,101247,92394,46,208
2023-03-11,Humboldt,101249,92394,6,206
2023-03-12,Humboldt,101250,92394,4,205
2023-03-13,Humboldt,101255,92396,38,206
2023-03-14,Humboldt,101261,92397,36,201
2023-03-15,Humboldt,101272,92400,53,216
2023-03-16,Humboldt,101274,92401,51,234
2023-03-17,Humboldt,101285,92405,87,275
2023-03-18,Humboldt,101285,92405,8,277
2023-03-19,Humboldt,101285,92405,5,278
2023-03-20,Humboldt,101291,92406,40,280
2023-03-21,Humboldt,101295,92410,44,288
2023-03-22,Humboldt,101296,92411,30,265
2023-03-23,Humboldt,101301,92412,41,255
2023-03-24,Humboldt,101307,92418,71,239
2023-03-25,Humboldt,101310,92418,7,238
2023-03-26,Humboldt,101310,92418,3,236
2023-03-27,Humboldt,101316,92420,39,235
2023-03-28,Humboldt,101321,92420,42,233
2023-03-29,Humboldt,101323,92421,37,240
2023-03-30,Humboldt,101329,92425,34,233
2023-03-31,Humboldt,101340,92428,67,229
2023-01-01,Imperial,262196,180686,20,1296
2023-01-02,Imperial,262256,180687,130,1295
2023-01-03,Imperial,262343,180706,260,1279
2023-01-04,Imperial,262483,180722,309,1256
2023-01-05,Imperial,262547,180732,233,1234
2023-01-06,Imperial,262591,180748,226,1272
2023-01-07,Imperial,262639,180749,135,1313
2023-01-08,Imperial,262671,180750,53,1346
2023-01-09,Imperial,262739,180756,161,1377
2023-01-10,Imperial,262810,180765,223,1340
2023-01-11,Imperial,262877,180778,202,1233
2023-01-12,Imperial,262925,180792,178,1178
2023-01-13,Imperial,262975,180798,208,1160
2023-01-14,Imperial,263010,180798,111,1136
2023-01-15,Imperial,263042,180800,52,1135
2023-01-16,Imperial,263080,180804,128,1102
2023-01-17,Imperial,263130,180816,162,1041
2023-01-18,Imperial,263206,180823,205,1044
2023-01-19,Imperial,263272,180836,171,1037
2023-01-20,Imperial,263325,180840,169,998
2023-01-21,Imperial,263369,180842,95,982
2023-01-22,Imperial,263404,180843,52,982
2023-01-23,Imperial,263442,180851,115,969
2023-01-24,Imperial,263509,180862,172,979
2023-01-25,Imperial,263591,180876,222,996
2023-01-26,Imperial,263667,180885,170,995
2023-01-27,Imperial,263720,180901,155,981
2023-01-28,Imperial,263764,180901,78,964
2023-01-29,Imperial,263808,180901,57,969
2023-01-30,Imperial,263877,180913,153,1007
2023-01-31,Imperial,263940,180924,141,976
2023-02-01,Imperial,264020,180934,150,904
2023-02-02,Imperial,264065,180957,143,877
2023-02-03,Imperial,264107,180964,118,840
2023-02-04,Imperial,264140,180964,61,823
2023-02-05,Imperial,264146,180964,22,788
2023-02-06,Imperial,264254,180975,244,879
2023-02-07,Imperial,264317,180986,132,870
2023-02-08,Imperial,264404,180994,174,894
2023-02-09,Imperial,264461,180999,118,869
2023-02-10,Imperial,264499,181003,106,857
2023-02-11,Imperial,264522,181005,49,845
2023-02-12,Imperial,264537,181005,21,844
2023-02-13,Imperial,264596,181013,106,706
2023-02-14,Imperial,264639,181020,86,660
2023-02-15,Imperial,264688,181027,149,635
2023-02-16,Imperial,264720,181048,98,615
2023-02-17,Imperial,264768,181059,106,615
2023-02-18,Imperial,264793,181059,46,612
2023-02-19,Imperial,264832,181059,49,640
2023-02-20,Imperial,264871,181061,65,599
2023-02-21,Imperial,264912,181071,108,621
2023-02-22,Imperial,264954,181077,90,562
2023-02-23,Imperial,264985,181084,84,548
2023-02-24,Imperial,265034,181092,105,547
2023-02-25,Imperial,265059,181092,62,563
2023-02-26,Imperial,265071,181093,21,535
2023-02-27,Imperial,265110,181096,88,558
2023-02-28,Imperial,265164,181122,121,571
2023-03-01,Imperial,265203,181132,107,588
2023-03-02,Imperial,265237,181140,92,596
2023-03-03,Imperial,265273,181149,98,589
2023-03-04,Imperial,265341,181150,98,625
2023-03-05,Imperial,265368,181150,31,635
2023-03-06,Imperial,265408,181159,100,647
2023-03-07,Imperial,265472,181171,111,637
2023-03-08,Imperial,265511,181184,135,665
2023-03-09,Imperial,265549,181201,103,676
2023-03-10,Imperial,265589,181212,108,686
2023-03-11,Imperial,265626,181212,53,641
2023-03-12,Imperial,265650,181212,29,639
2023-03-13,Imperial,265680,181215,70,609
2023-03-14,Imperial,265733,181224,105,603
2023-03-15,Imperial,265779,181232,84,552
2023-03-16,Imperial,265834,181238,121,570
2023-03-17,Imperial,265869,181244,87,549
