date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2021-09-02,Contra Costa,849169,795183,3077,19117
2021-09-03,Contra Costa,850402,796908,3627,19016
2021-09-04,Contra Costa,850903,797614,1406,18673
2021-09-05,Contra Costa,851186,798019,825,18303
2021-09-06,Contra Costa,851309,798174,326,15516
2021-09-07,Contra Costa,852315,799884,3333,15560
2021-09-08,Contra Costa,853292,801166,2811,15405
2021-09-09,Contra Costa,854246,802364,2776,15104
2021-09-10,Contra Costa,855296,803946,3261,14738
2021-09-11,Contra Costa,855805,804665,1422,14754
2021-09-12,Contra Costa,856105,805210,988,14917
2021-09-13,Contra Costa,857010,806641,2734,17325
2021-09-14,Contra Costa,857831,807905,2493,16485
2021-09-15,Contra Costa,858888,809158,2662,16336
2021-09-16,Contra Costa,859887,810361,2580,16140
2021-09-17,Contra Costa,861068,811858,3172,16051
2021-09-18,Contra Costa,861633,812485,1463,16092
2021-09-19,Contra Costa,862013,812918,999,16103
2021-09-20,Contra Costa,863003,814091,2656,16025
2021-09-21,Contra Costa,864176,815236,2763,16295
2021-09-22,Contra Costa,865314,816316,2638,16271
2021-09-23,Contra Costa,866577,817328,2729,16420
2021-09-24,Contra Costa,867929,818664,3990,17238
2021-09-25,Contra Costa,868561,819200,2359,18134
2021-09-26,Contra Costa,868982,819494,1568,18703
2021-09-27,Contra Costa,870247,820098,4277,20324
2021-09-28,Contra Costa,871369,821124,4979,22540
2021-09-29,Contra Costa,872409,822162,4864,24766
2021-09-30,Contra Costa,873409,823132,4789,26826
2021-07-01,Del Norte,10313,9192,28,185
2021-07-02,Del Norte,10319,9205,19,173
2021-07-03,Del Norte,10322,9206,4,172
2021-07-04,Del Norte,10329,9211,12,172
2021-07-05,Del Norte,10332,9220,12,171
2021-07-06,Del Norte,10351,9238,37,148
2021-07-07,Del Norte,10377,9270,52,164
2021-07-08,Del Norte,10394,9286,31,167
2021-07-09,Del Norte,10405,9299,23,171
2021-07-10,Del Norte,10412,9303,11,178
2021-07-11,Del Norte,10414,9306,5,171
2021-07-12,Del Norte,10423,9317,19,178
2021-07-13,Del Norte,10437,9332,25,166
2021-07-14,Del Norte,10459,9370,53,167
2021-07-15,Del Norte,10481,9379,29,165
2021-07-16,Del Norte,10490,9394,22,164
2021-07-17,Del Norte,10495,9398,9,162
2021-07-18,Del Norte,10500,9400,6,163
2021-07-19,Del Norte,10518,9414,30,174
2021-07-20,Del Norte,10538,9434,35,184
2021-07-21,Del Norte,10561,9451,35,166
2021-07-22,Del Norte,10579,9475,38,175
2021-07-23,Del Norte,10602,9488,32,185
2021-07-24,Del Norte,10613,9490,13,189
2021-07-25,Del Norte,10616,9493,6,189
2021-07-26,Del Norte,10631,9496,17,176
2021-07-27,Del Norte,10656,9515,42,183
2021-07-28,Del Norte,10676,9534,34,182
2021-07-29,Del Norte,10703,9548,34,178
2021-07-30,Del Norte,10734,9565,43,189
2021-07-31,Del Norte,10760,9573,32,208
2021-08-01,Del Norte,10764,9574,6,208
2021-08-02,Del Norte,10795,9588,39,230
2021-08-03,Del Norte,10828,9606,45,233
2021-08-04,Del Norte,10872,9639,68,267
2021-08-05,Del Norte,10938,9665,79,312
2021-08-06,Del Norte,10985,9679,56,325
2021-08-07,Del Norte,10996,9684,15,308
2021-08-08,Del Norte,11008,9691,13,315
2021-08-09,Del Norte,11064,9707,64,340
2021-08-10,Del Norte,11137,9729,84,379
2021-08-11,Del Norte,11195,9753,79,390
2021-08-12,Del Norte,11278,9781,97,408
2021-08-13,Del Norte,11332,9806,67,419
2021-08-14,Del Norte,11371,9817,43,447
2021-08-15,Del Norte,11377,9822,12,446
2021-08-16,Del Norte,11433,9844,74,456
2021-08-17,Del Norte,11525,9873,113,485
2021-08-18,Del Norte,11580,9893,85,491
2021-08-19,Del Norte,11641,9914,99,493
2021-08-20,Del Norte,11711,9948,102,528
2021-08-21,Del Norte,11746,9967,47,532
2021-08-22,Del Norte,11748,9970,5,525
2021-08-23,Del Norte,11817,9994,88,539
2021-08-24,Del Norte,11868,10015,78,504
2021-08-25,Del Norte,11928,10051,99,518
2021-08-26,Del Norte,11993,10097,127,546
2021-08-27,Del Norte,12045,10123,84,528
2021-08-28,Del Norte,12072,10142,49,530
2021-08-29,Del Norte,12083,10147,22,547
2021-08-30,Del Norte,12134,10177,84,543
2021-08-31,Del Norte,12197,10207,99,564
2021-09-01,Del Norte,12244,10260,119,584
2021-09-02,Del Norte,12275,10308,86,543
2021-09-03,Del Norte,12318,10354,103,562
2021-09-04,Del Norte,12336,10381,47,560
2021-09-05,Del Norte,12339,10386,8,546
2021-09-06,Del Norte,12342,10404,24,486
2021-09-07,Del Norte,12388,10461,111,498
2021-09-08,Del Norte,12428,10504,87,466
2021-09-09,Del Norte,12469,10555,94,474
2021-09-10,Del Norte,12501,10611,95,466
2021-09-11,Del Norte,12510,10637,34,453
2021-09-12,Del Norte,12513,10638,4,449
2021-09-13,Del Norte,12542,10689,83,508
2021-09-14,Del Norte,12567,10726,73,470
2021-09-15,Del Norte,12601,10776,97,480
2021-09-16,Del Norte,12626,10807,61,447
2021-09-17,Del Norte,12656,10861,88,440
2021-09-18,Del Norte,12668,10887,41,447
2021-09-19,Del Norte,12672,10894,12,455
2021-09-20,Del Norte,12704,10941,89,461
2021-09-21,Del Norte,12722,10972,52,440
2021-09-22,Del Norte,12737,11011,60,403
2021-09-23,Del Norte,12750,11036,41,383
2021-09-24,Del Norte,12765,11074,53,348
2021-09-25,Del Norte,12777,11088,37,344
2021-09-26,Del Norte,12777,11089,2,334
2021-09-27,Del Norte,12798,11119,62,307
2021-09-28,Del Norte,12822,11153,89,344
2021-09-29,Del Norte,12843,11203,128,412
2021-09-30,Del Norte,12857,11238,100,471
2021-07-01,El Dorado,101726,92526,234,1792
2021-07-02,El Dorado,101864,92670,257,1688
2021-07-03,El Dorado,101917,92726,104,1578
2021-07-04,El Dorado,101920,92731,5,1462
2021-07-05,El Dorado,102013,92804,160,1315
2021-07-06,El Dorado,102160,92987,299,1311
2021-07-07,El Dorado,102301,93136,275,1334
2021-07-08,El Dorado,102466,93293,312,1412
2021-07-09,El Dorado,102602,93471,294,1449
2021-07-10,El Dorado,102662,93568,150,1495
2021-07-11,El Dorado,102698,93631,91,1581
2021-07-12,El Dorado,102826,93771,260,1681
2021-07-13,El Dorado,102990,93951,320,1702
2021-07-14,El Dorado,103089,94064,203,1630
2021-07-15,El Dorado,103274,94223,336,1654
2021-07-16,El Dorado,103464,94363,303,1663
2021-07-17,El Dorado,103522,94431,119,1632
2021-07-18,El Dorado,103574,94479,98,1639
2021-07-19,El Dorado,103736,94634,309,1688
2021-07-20,El Dorado,103921,94767,308,1676
2021-07-21,El Dorado,104062,94909,272,1745
2021-07-22,El Dorado,104239,95020,276,1685
2021-07-23,El Dorado,104433,95152,314,1696
2021-07-24,El Dorado,104506,95228,148,1725
2021-07-25,El Dorado,104570,95257,89,1716
2021-07-26,El Dorado,104811,95359,330,1737
2021-07-27,El Dorado,105095,95507,406,1835
2021-07-28,El Dorado,105315,95628,318,1881
2021-07-29,El Dorado,105552,95752,347,1952
2021-07-30,El Dorado,105810,95909,383,2021
2021-07-31,El Dorado,105932,95966,174,2047
2021-08-01,El Dorado,106003,95998,104,2062
2021-08-02,El Dorado,106248,96122,356,2088
2021-08-03,El Dorado,106499,96252,351,2033
2021-08-04,El Dorado,106759,96364,352,2067
2021-08-05,El Dorado,107034,96544,419,2139
2021-08-06,El Dorado,107348,96713,451,2207
2021-08-07,El Dorado,107468,96773,184,2217
2021-08-08,El Dorado,107534,96805,99,2212
2021-08-09,El Dorado,107776,96948,372,2228
2021-08-10,El Dorado,108010,97097,356,2233
2021-08-11,El Dorado,108204,97197,280,2161
2021-08-12,El Dorado,108426,97371,379,2121
2021-08-13,El Dorado,108675,97598,451,2121
2021-08-14,El Dorado,108820,97680,227,2164
2021-08-15,El Dorado,108935,97751,168,2233
2021-08-16,El Dorado,109133,97955,421,2282
2021-08-17,El Dorado,109347,98147,406,2332
2021-08-18,El Dorado,109527,98283,335,2387
2021-08-19,El Dorado,109734,98471,432,2440
2021-08-20,El Dorado,109983,98689,488,2477
2021-08-21,El Dorado,110085,98798,221,2471
2021-08-22,El Dorado,110185,98863,180,2483
2021-08-23,El Dorado,110448,99072,513,2575
2021-08-24,El Dorado,110643,99282,455,2624
2021-08-25,El Dorado,110850,99493,443,2732
2021-08-26,El Dorado,111059,99699,440,2740
2021-08-27,El Dorado,111271,99983,564,2816
2021-08-28,El Dorado,111380,100091,237,2832
2021-08-29,El Dorado,111456,100182,177,2829
2021-08-30,El Dorado,111617,100372,395,2711
2021-08-31,El Dorado,111756,100533,341,2597
2021-09-01,El Dorado,111920,100698,379,2533
2021-09-02,El Dorado,112046,100861,336,2429
2021-09-03,El Dorado,112216,101082,465,2330
2021-09-04,El Dorado,112277,101191,181,2274
2021-09-05,El Dorado,112304,101263,115,2212
2021-09-06,El Dorado,112324,101286,43,1860
2021-09-07,El Dorado,112453,101496,412,1931
2021-09-08,El Dorado,112561,101645,289,1841
2021-09-09,El Dorado,112706,101788,327,1832
2021-09-10,El Dorado,112848,101979,380,1747
2021-09-11,El Dorado,112910,102040,140,1706
2021-09-12,El Dorado,112967,102090,112,1703
2021-09-13,El Dorado,113069,102292,348,2008
2021-09-14,El Dorado,113189,102493,348,1944
2021-09-15,El Dorado,113305,102704,372,2027
2021-09-16,El Dorado,113414,102856,302,2002
2021-09-17,El Dorado,113570,103103,433,2055
2021-09-18,El Dorado,113639,103211,185,2100
2021-09-19,El Dorado,113686,103278,130,2118
2021-09-20,El Dorado,113779,103476,336,2106
2021-09-21,El Dorado,113882,103615,277,2035
2021-09-22,El Dorado,113976,103749,286,1949
2021-09-23,El Dorado,114070,103905,318,1965
2021-09-24,El Dorado,114200,104088,487,2019
2021-09-25,El Dorado,114270,104166,328,2162
2021-09-26,El Dorado,114320,104215,249,2281
2021-09-27,El Dorado,114419,104322,692,2637
2021-09-28,El Dorado,114543,104458,699,3059
2021-09-29,El Dorado,114663,104593,648,3421
2021-09-30,El Dorado,114780,104745,721,3824
2021-07-01,Fresno,472363,415271,1680,12044
2021-07-02,Fresno,473269,416191,1777,11662
2021-07-03,Fresno,473841,416751,1118,10896
2021-07-04,Fresno,473881,416808,89,10062
2021-07-05,Fresno,474379,417376,1033,9383
2021-07-06,Fresno,475314,418644,2145,9646
2021-07-07,Fresno,476194,419692,1878,9720
2021-07-08,Fresno,477103,420731,1852,9892
2021-07-09,Fresno,478144,421944,2181,10296
2021-07-10,Fresno,478714,422670,1218,10396
2021-07-11,Fresno,478979,422898,487,10794
2021-07-12,Fresno,479791,423863,1740,11501
2021-07-13,Fresno,480518,424840,1688,11044
2021-07-14,Fresno,481433,425944,1978,11144
2021-07-15,Fresno,482284,426740,1627,10919
2021-07-16,Fresno,483392,427871,2182,10920
2021-07-17,Fresno,484092,428596,1379,11081
2021-07-18,Fresno,484426,428900,640,11234
2021-07-19,Fresno,485447,429780,1849,11343
2021-07-20,Fresno,486448,430631,1824,11479
2021-07-21,Fresno,487578,431494,1971,11472
2021-07-22,Fresno,488734,432248,1887,11732
2021-07-23,Fresno,490160,433214,2331,11881
2021-07-24,Fresno,490983,433725,1322,11824
2021-07-25,Fresno,491414,433849,559,11743
2021-07-26,Fresno,492700,434511,1920,11814
2021-07-27,Fresno,493930,435274,1972,11962
2021-07-28,Fresno,495533,436199,2486,12477
2021-07-29,Fresno,496915,436992,2137,12727
2021-07-30,Fresno,498719,437952,2720,13116
2021-07-31,Fresno,499686,438465,1459,13253
2021-08-01,Fresno,500276,438702,833,13527
2021-08-02,Fresno,501861,439458,2305,13912
2021-08-03,Fresno,503675,440226,2574,14514
2021-08-04,Fresno,505583,441065,2666,14694
2021-08-05,Fresno,507340,441872,2527,15084
2021-08-06,Fresno,509404,442873,3027,15391
2021-08-07,Fresno,510581,443430,1692,15624
2021-08-08,Fresno,511286,443768,1020,15811
2021-08-09,Fresno,513232,444706,2850,16356
2021-08-10,Fresno,515043,445596,2678,16460
2021-08-11,Fresno,516807,446595,2711,16505
2021-08-12,Fresno,518388,447539,2462,16440
2021-08-13,Fresno,520378,448852,3259,16672
2021-08-14,Fresno,521502,449547,1852,16832
2021-08-15,Fresno,522083,449903,982,16794
2021-08-16,Fresno,523540,451033,2674,16618
2021-08-17,Fresno,525123,452066,2697,16637
2021-08-18,Fresno,526707,453393,2988,16914
2021-08-19,Fresno,528349,454488,2850,17302
2021-08-20,Fresno,530513,456111,3923,17966
2021-08-21,Fresno,531551,457056,2070,18184
2021-08-22,Fresno,532083,457586,1121,18323
2021-08-23,Fresno,533695,458964,3091,18740
2021-08-24,Fresno,535213,460398,3047,19090
2021-08-25,Fresno,536698,462002,3178,19280
2021-08-26,Fresno,538094,463310,2870,19300
2021-08-27,Fresno,539817,465233,3796,19173
2021-08-28,Fresno,541017,466412,2480,19583
2021-08-29,Fresno,541529,466987,1135,19597
2021-08-30,Fresno,542858,468644,3128,19634
2021-08-31,Fresno,544107,470224,3021,19608
2021-09-01,Fresno,545475,471698,3059,19489
2021-09-02,Fresno,546849,472982,2796,19415
2021-09-03,Fresno,548385,474698,3423,19042
2021-09-04,Fresno,549268,475695,2002,18564
2021-09-05,Fresno,549774,476266,1137,18566
2021-09-06,Fresno,550062,476567,621,16059
2021-09-07,Fresno,551113,478378,3030,16068
2021-09-08,Fresno,552385,479933,2973,15982
2021-09-09,Fresno,553654,481400,2899,16085
2021-09-10,Fresno,555181,483321,3640,16302
2021-09-11,Fresno,555931,484433,1953,16253
2021-09-12,Fresno,556348,485009,1043,16159
2021-09-13,Fresno,557357,486451,2578,18116
2021-09-14,Fresno,558334,487910,2527,17613
2021-09-15,Fresno,559241,489326,2425,17065
2021-09-16,Fresno,560181,490770,2536,16702
2021-09-17,Fresno,561333,492586,3115,16177
2021-09-18,Fresno,561985,493770,1916,16140
2021-09-19,Fresno,562325,494311,924,16021
2021-09-20,Fresno,563396,495618,2566,16009
2021-09-21,Fresno,564325,496882,2371,15853
2021-09-22,Fresno,565203,498240,2413,15841
2021-09-23,Fresno,566024,499492,2367,15672
2021-09-24,Fresno,567037,500953,3028,15585
2021-09-25,Fresno,567640,501839,1980,15649
2021-09-26,Fresno,567921,502318,1060,15785
2021-09-27,Fresno,568814,503206,2870,16089
2021-09-28,Fresno,569686,504210,2901,16619
2021-09-29,Fresno,570614,505434,3105,17311
2021-09-30,Fresno,571533,506676,3316,18260
2021-07-01,Glenn,11726,10739,57,317
2021-07-02,Glenn,11753,10781,64,311
2021-07-03,Glenn,11778,10793,36,312
2021-07-04,Glenn,11779,10796,3,298
2021-07-05,Glenn,11788,10810,21,291
2021-07-06,Glenn,11814,10834,48,303
2021-07-07,Glenn,11851,10873,74,303
2021-07-08,Glenn,11869,10895,33,279
2021-07-09,Glenn,11908,10939,74,289
2021-07-10,Glenn,11913,10948,14,267
2021-07-11,Glenn,11915,10954,8,272
2021-07-12,Glenn,11930,10971,31,282
2021-07-13,Glenn,11947,10995,39,273
2021-07-14,Glenn,11975,11026,58,257
2021-07-15,Glenn,12000,11063,53,277
2021-07-16,Glenn,12032,11089,54,257
2021-07-17,Glenn,12042,11106,27,270
2021-07-18,Glenn,12051,11109,11,273
2021-07-19,Glenn,12072,11130,40,282
2021-07-20,Glenn,12096,11145,37,280
2021-07-21,Glenn,12157,11177,89,311
2021-07-22,Glenn,12179,11197,39,297
2021-07-23,Glenn,12226,11219,65,308
2021-07-24,Glenn,12237,11245,36,317
2021-07-25,Glenn,12243,11246,7,313
2021-07-26,Glenn,12268,11258,36,309
2021-07-27,Glenn,12289,11283,43,315
2021-07-28,Glenn,12334,11327,84,310
2021-07-29,Glenn,12355,11338,32,303
2021-07-30,Glenn,12401,11356,59,297
2021-07-31,Glenn,12429,11372,43,304
2021-08-01,Glenn,12450,11375,23,320
2021-08-02,Glenn,12474,11390,37,321
2021-08-03,Glenn,12508,11408,51,329
2021-08-04,Glenn,12587,11444,108,353
2021-08-05,Glenn,12621,11466,53,374
2021-08-06,Glenn,12675,11492,72,387
2021-08-07,Glenn,12691,11497,20,364
2021-08-08,Glenn,12703,11505,19,360
2021-08-09,Glenn,12723,11525,37,360
2021-08-10,Glenn,12751,11547,49,358
2021-08-11,Glenn,12812,11595,105,355
2021-08-12,Glenn,12845,11622,51,353
2021-08-13,Glenn,12912,11670,103,384
2021-08-14,Glenn,12934,11692,45,409
2021-08-15,Glenn,12942,11695,14,404
2021-08-16,Glenn,12964,11712,40,407
2021-08-17,Glenn,13001,11732,58,416
2021-08-18,Glenn,13072,11764,103,414
2021-08-19,Glenn,13121,11781,61,424
2021-08-20,Glenn,13172,11828,93,414
2021-08-21,Glenn,13183,11851,34,403
2021-08-22,Glenn,13190,11867,24,413
2021-08-23,Glenn,13223,11891,56,429
2021-08-24,Glenn,13273,11918,75,446
2021-08-25,Glenn,13328,11972,112,455
2021-08-26,Glenn,13362,11993,54,448
2021-08-27,Glenn,13441,12050,127,482
2021-08-28,Glenn,13469,12068,47,495
2021-08-29,Glenn,13493,12079,36,507
2021-08-30,Glenn,13526,12099,56,507
2021-08-31,Glenn,13569,12127,71,503
2021-09-01,Glenn,13642,12179,127,518
2021-09-02,Glenn,13672,12219,70,534
2021-09-03,Glenn,13728,12266,97,504
2021-09-04,Glenn,13750,12281,37,494
2021-09-05,Glenn,13768,12293,35,493
2021-09-06,Glenn,13775,12294,8,445
2021-09-07,Glenn,13803,12330,67,441
2021-09-08,Glenn,13846,12385,102,416
2021-09-09,Glenn,13878,12421,65,411
2021-09-10,Glenn,13919,12468,90,404
2021-09-11,Glenn,13933,12486,35,402
2021-09-12,Glenn,13950,12493,25,392
2021-09-13,Glenn,13980,12535,68,452
2021-09-14,Glenn,14007,12568,64,449
2021-09-15,Glenn,14053,12613,89,436
2021-09-16,Glenn,14078,12644,57,428
2021-09-17,Glenn,14127,12716,122,460
2021-09-18,Glenn,14145,12749,52,477
2021-09-19,Glenn,14160,12766,34,486
2021-09-20,Glenn,14189,12808,64,482
2021-09-21,Glenn,14206,12850,59,477
2021-09-22,Glenn,14233,12912,89,477
2021-09-23,Glenn,14257,12937,49,469
2021-09-24,Glenn,14291,12970,71,418
2021-09-25,Glenn,14299,12984,34,400
2021-09-26,Glenn,14307,13002,31,397
2021-09-27,Glenn,14327,13014,40,373
2021-09-28,Glenn,14347,13042,50,364
2021-09-29,Glenn,14379,13092,87,362
2021-09-30,Glenn,14422,13128,72,385
2021-07-01,Humboldt,75557,68724,206,1484
2021-07-02,Humboldt,75710,68886,272,1487
2021-07-03,Humboldt,75762,68938,94,1322
2021-07-04,Humboldt,75769,68942,11,1255
2021-07-05,Humboldt,75848,69023,149,1241
2021-07-06,Humboldt,75943,69211,261,1228
2021-07-07,Humboldt,76064,69401,276,1269
2021-07-08,Humboldt,76155,69524,198,1261
2021-07-09,Humboldt,76258,69673,235,1224
2021-07-10,Humboldt,76329,69750,137,1267
2021-07-11,Humboldt,76378,69794,83,1339
2021-07-12,Humboldt,76445,69857,124,1314
2021-07-13,Humboldt,76526,69999,206,1259
2021-07-14,Humboldt,76640,70152,256,1239
2021-07-15,Humboldt,76709,70260,167,1208
2021-07-16,Humboldt,76844,70403,260,1233
2021-07-17,Humboldt,76893,70451,98,1194
2021-07-18,Humboldt,76926,70478,52,1163
2021-07-19,Humboldt,77020,70561,163,1202
2021-07-20,Humboldt,77184,70722,282,1278
2021-07-21,Humboldt,77333,70839,247,1269
2021-07-22,Humboldt,77452,70949,211,1313
2021-07-23,Humboldt,77633,71085,290,1343
2021-07-24,Humboldt,77747,71174,170,1415
2021-07-25,Humboldt,77793,71203,64,1427
2021-07-26,Humboldt,77909,71280,183,1447
2021-07-27,Humboldt,78057,71378,231,1396
2021-07-28,Humboldt,78220,71483,253,1402
2021-07-29,Humboldt,78362,71578,216,1407
2021-07-30,Humboldt,78550,71724,319,1436
2021-07-31,Humboldt,78634,71793,140,1406
2021-08-01,Humboldt,78701,71813,84,1426
2021-08-02,Humboldt,78831,71886,182,1425
2021-08-03,Humboldt,79011,71982,244,1438
2021-08-04,Humboldt,79181,72097,256,1441
2021-08-05,Humboldt,79366,72187,258,1483
2021-08-06,Humboldt,79726,72348,453,1617
2021-08-07,Humboldt,79898,72429,232,1709
2021-08-08,Humboldt,80001,72471,129,1754
2021-08-09,Humboldt,80212,72586,302,1874
2021-08-10,Humboldt,80465,72740,380,2010
2021-08-11,Humboldt,80730,72875,354,2108
2021-08-12,Humboldt,80900,72969,243,2093
2021-08-13,Humboldt,81211,73139,452,2092
2021-08-14,Humboldt,81293,73202,155,2015
2021-08-15,Humboldt,81382,73258,137,2023
2021-08-16,Humboldt,81533,73366,274,1995
2021-08-17,Humboldt,81758,73505,396,2011
2021-08-18,Humboldt,81956,73657,381,2038
2021-08-19,Humboldt,82097,73777,289,2084
2021-08-20,Humboldt,82335,73958,452,2084
2021-08-21,Humboldt,82451,74026,197,2126
2021-08-22,Humboldt,82546,74081,142,2131
2021-08-23,Humboldt,82710,74186,291,2148
2021-08-24,Humboldt,82853,74304,302,2054
2021-08-25,Humboldt,83064,74448,373,2046
2021-08-26,Humboldt,83225,74571,325,2082
2021-08-27,Humboldt,83443,74806,518,2148
2021-08-28,Humboldt,83564,74933,262,2213
2021-08-29,Humboldt,83647,75000,163,2234
2021-08-30,Humboldt,83797,75153,342,2285
2021-08-31,Humboldt,83950,75300,349,2332
2021-09-01,Humboldt,84144,75546,502,2461
2021-09-02,Humboldt,84285,75664,322,2458
2021-09-03,Humboldt,84450,75879,457,2397
2021-09-04,Humboldt,84528,75953,165,2300
2021-09-05,Humboldt,84561,75999,87,2224
2021-09-06,Humboldt,84582,76028,54,1936
2021-09-07,Humboldt,84680,76172,273,1860
2021-09-08,Humboldt,84797,76359,331,1689
2021-09-09,Humboldt,84916,76520,299,1666
2021-09-10,Humboldt,85062,76718,395,1604
2021-09-11,Humboldt,85134,76805,166,1605
2021-09-12,Humboldt,85188,76870,122,1640
2021-09-13,Humboldt,85267,76988,253,1839
2021-09-14,Humboldt,85353,77101,224,1790
2021-09-15,Humboldt,85436,77238,248,1707
2021-09-16,Humboldt,85550,77406,331,1739
2021-09-17,Humboldt,85659,77609,351,1695
2021-09-18,Humboldt,85705,77697,152,1681
2021-09-19,Humboldt,85742,77762,113,1672
2021-09-20,Humboldt,85806,77902,237,1656
2021-09-21,Humboldt,85876,77999,216,1648
2021-09-22,Humboldt,85990,78186,391,1791
2021-09-23,Humboldt,86061,78288,210,1670
2021-09-24,Humboldt,86165,78431,412,1731
2021-09-25,Humboldt,86219,78525,304,1883
2021-09-26,Humboldt,86254,78576,183,1953
2021-09-27,Humboldt,86338,78683,351,2067
2021-09-28,Humboldt,86404,78784,419,2270
2021-09-29,Humboldt,86508,78914,667,2546
2021-09-30,Humboldt,86585,79033,445,2781
2021-07-01,Imperial,126089,101216,854,5399
2021-07-02,Imperial,126559,101789,1031,4867
2021-07-03,Imperial,126678,101958,281,4830
2021-07-04,Imperial,126700,101981,43,4748
2021-07-05,Imperial,126789,102105,207,4268
2021-07-06,Imperial,127213,102727,1032,4366
2021-07-07,Imperial,127748,103410,1008,4456
2021-07-08,Imperial,128098,103857,774,4376
2021-07-09,Imperial,128597,104455,1081,4426
2021-07-10,Imperial,128741,104597,280,4425
2021-07-11,Imperial,128790,104647,100,4482
2021-07-12,Imperial,129080,105092,728,5003
2021-07-13,Imperial,129448,105500,768,4739
2021-07-14,Imperial,129812,106069,914,4645
2021-07-15,Imperial,130160,106481,753,4624
2021-07-16,Imperial,130573,106927,851,4394
2021-07-17,Imperial,130689,107027,213,4327
2021-07-18,Imperial,130722,107056,61,4288
