date,county,cases,deaths,new_cases,new_deaths
2020-10-26,Del Norte,180,1,10,0
2020-10-27,Del Norte,180,1,7,0
2020-10-28,Del Norte,183,1,9,0
2020-10-29,Del Norte,186,1,12,0
2020-10-30,Del Norte,188,1,13,0
2020-10-31,Del Norte,189,1,14,0
2020-11-01,Del Norte,190,1,14,0
2020-11-02,Del Norte,194,1,14,0
2020-11-03,Del Norte,197,1,17,0
2020-11-04,Del Norte,198,1,15,0
2020-11-05,Del Norte,202,1,16,0
2020-11-06,Del Norte,204,1,16,0
2020-11-07,Del Norte,207,1,18,0
2020-11-08,Del Norte,212,1,22,0
2020-11-09,Del Norte,219,1,25,0
2020-11-10,Del Norte,225,1,28,0
2020-11-11,Del Norte,231,1,33,0
2020-11-12,Del Norte,239,1,37,0
2020-11-13,Del Norte,247,1,43,0
2020-11-14,Del Norte,250,1,43,0
2020-11-15,Del Norte,257,1,45,0
2020-11-16,Del Norte,271,1,52,0
2020-11-17,Del Norte,278,1,53,0
2020-11-18,Del Norte,284,1,53,0
2020-11-19,Del Norte,296,1,57,0
2020-11-20,Del Norte,304,1,57,0
2020-11-21,Del Norte,307,1,57,0
2020-11-22,Del Norte,312,1,55,0
2020-11-23,Del Norte,336,1,65,0
2020-11-24,Del Norte,358,1,80,0
2020-11-25,Del Norte,367,1,83,0
2020-11-26,Del Norte,368,1,72,0
2020-11-27,Del Norte,379,1,75,0
2020-11-28,Del Norte,385,1,78,0
2020-11-29,Del Norte,395,1,83,0
2020-11-30,Del Norte,401,1,65,0
2020-12-01,Del Norte,427,1,69,0
2020-12-02,Del Norte,455,1,88,0
2020-12-03,Del Norte,471,1,103,0
2020-12-04,Del Norte,477,1,98,0
2020-12-05,Del Norte,486,1,101,0
2020-12-06,Del Norte,491,1,96,0
2020-12-07,Del Norte,547,1,146,0
2020-12-08,Del Norte,562,1,135,0
2020-12-09,Del Norte,576,1,121,0
2020-12-10,Del Norte,584,1,113,0
2020-12-11,Del Norte,595,1,118,0
2020-12-12,Del Norte,603,1,117,0
2020-12-13,Del Norte,611,2,120,1
2020-12-14,Del Norte,663,2,116,1
2020-12-15,Del Norte,669,2,107,1
2020-12-16,Del Norte,676,2,100,1
2020-12-17,Del Norte,678,2,94,1
2020-12-18,Del Norte,684,2,89,1
2020-12-19,Del Norte,689,2,86,1
2020-12-20,Del Norte,691,2,80,0
2020-12-21,Del Norte,713,2,50,0
2020-12-22,Del Norte,728,2,59,0
2020-12-23,Del Norte,738,2,62,0
2020-12-24,Del Norte,746,2,68,0
2020-12-25,Del Norte,747,2,63,0
2020-12-26,Del Norte,749,2,60,0
2020-12-27,Del Norte,754,2,63,0
2020-12-28,Del Norte,778,2,65,0
2020-12-29,Del Norte,787,2,59,0
2020-12-30,Del Norte,794,2,56,0
2020-12-31,Del Norte,799,2,53,0
2020-10-01,El Dorado,1260,4,61,0
2020-10-02,El Dorado,1264,4,56,0
2020-10-03,El Dorado,1271,4,59,0
2020-10-04,El Dorado,1278,4,61,0
2020-10-05,El Dorado,1282,4,50,0
2020-10-06,El Dorado,1286,4,47,0
2020-10-07,El Dorado,1290,4,42,0
2020-10-08,El Dorado,1298,4,38,0
2020-10-09,El Dorado,1299,4,35,0
2020-10-10,El Dorado,1303,4,32,0
2020-10-11,El Dorado,1305,4,27,0
2020-10-12,El Dorado,1314,4,32,0
2020-10-13,El Dorado,1317,4,31,0
2020-10-14,El Dorado,1326,4,36,0
2020-10-15,El Dorado,1332,4,34,0
2020-10-16,El Dorado,1337,4,38,0
2020-10-17,El Dorado,1343,4,40,0
2020-10-18,El Dorado,1347,4,42,0
2020-10-19,El Dorado,1356,4,42,0
2020-10-20,El Dorado,1377,4,60,0
2020-10-21,El Dorado,1383,4,57,0
2020-10-22,El Dorado,1395,4,63,0
2020-10-23,El Dorado,1405,4,68,0
2020-10-24,El Dorado,1414,4,71,0
2020-10-25,El Dorado,1430,4,83,0
2020-10-26,El Dorado,1445,4,89,0
2020-10-27,El Dorado,1459,4,82,0
2020-10-28,El Dorado,1472,4,89,0
2020-10-29,El Dorado,1484,4,89,0
2020-10-30,El Dorado,1506,4,101,0
2020-10-31,El Dorado,1519,4,105,0
2020-11-01,El Dorado,1528,4,98,0
2020-11-02,El Dorado,1544,4,99,0
2020-11-03,El Dorado,1568,4,109,0
2020-11-04,El Dorado,1590,4,118,0
2020-11-05,El Dorado,1605,4,121,0
2020-11-06,El Dorado,1629,4,123,0
2020-11-07,El Dorado,1655,4,136,0
2020-11-08,El Dorado,1680,4,152,0
2020-11-09,El Dorado,1717,4,173,0
2020-11-10,El Dorado,1758,4,190,0
2020-11-11,El Dorado,1818,4,228,0
2020-11-12,El Dorado,1864,4,259,0
2020-11-13,El Dorado,1910,4,281,0
2020-11-14,El Dorado,1955,4,300,0
2020-11-15,El Dorado,1999,4,319,0
2020-11-16,El Dorado,2061,4,344,0
2020-11-17,El Dorado,2121,4,363,0
2020-11-18,El Dorado,2180,4,362,0
2020-11-19,El Dorado,2268,4,404,0
2020-11-20,El Dorado,2342,4,432,0
2020-11-21,El Dorado,2439,4,484,0
2020-11-22,El Dorado,2488,4,489,0
2020-11-23,El Dorado,2598,4,537,0
2020-11-24,El Dorado,2718,4,597,0
2020-11-25,El Dorado,2823,5,643,1
2020-11-26,El Dorado,2859,5,591,1
2020-11-27,El Dorado,2940,5,598,1
2020-11-28,El Dorado,3011,6,572,2
2020-11-29,El Dorado,3079,7,591,3
2020-11-30,El Dorado,3210,7,612,3
2020-12-01,El Dorado,3384,8,666,4
2020-12-02,El Dorado,3528,9,705,4
2020-12-03,El Dorado,3629,9,770,4
2020-12-04,El Dorado,3755,9,815,4
2020-12-05,El Dorado,3843,9,832,3
2020-12-06,El Dorado,3908,9,829,2
2020-12-07,El Dorado,4045,9,835,2
2020-12-08,El Dorado,4224,10,840,2
2020-12-09,El Dorado,4348,10,820,1
2020-12-10,El Dorado,4483,11,854,2
2020-12-11,El Dorado,4601,12,846,3
2020-12-12,El Dorado,4682,13,839,4
2020-12-13,El Dorado,4757,14,849,5
2020-12-14,El Dorado,4858,16,813,7
2020-12-15,El Dorado,5014,17,790,7
2020-12-16,El Dorado,5122,18,774,8
2020-12-17,El Dorado,5243,22,760,11
2020-12-18,El Dorado,5389,24,788,12
2020-12-19,El Dorado,5451,26,769,13
2020-12-20,El Dorado,5518,27,761,13
2020-12-21,El Dorado,5643,27,785,11
2020-12-22,El Dorado,5788,29,774,12
2020-12-23,El Dorado,5911,30,789,12
2020-12-24,El Dorado,5986,31,743,9
2020-12-25,El Dorado,6012,36,623,12
2020-12-26,El Dorado,6077,36,626,10
2020-12-27,El Dorado,6132,38,614,11
2020-12-28,El Dorado,6346,41,703,14
2020-12-29,El Dorado,6502,43,714,14
2020-12-30,El Dorado,6632,45,721,15
2020-12-31,El Dorado,6733,47,747,16
2020-10-01,Fresno,31242,451,605,11
2020-10-02,Fresno,31322,453,579,9
2020-10-03,Fresno,31404,453,601,8
2020-10-04,Fresno,31464,456,594,10
2020-10-05,Fresno,31589,456,614,8
2020-10-06,Fresno,31706,457,651,7
2020-10-07,Fresno,31849,458,697,8
2020-10-08,Fresno,31970,459,728,8
2020-10-09,Fresno,32074,460,752,7
2020-10-10,Fresno,32148,463,744,10
2020-10-11,Fresno,32212,463,748,7
2020-10-12,Fresno,32350,463,761,7
2020-10-13,Fresno,32482,465,776,8
2020-10-14,Fresno,32604,466,755,8
2020-10-15,Fresno,32717,467,747,8
2020-10-16,Fresno,32817,469,743,9
2020-10-17,Fresno,32892,470,744,7
2020-10-18,Fresno,32947,471,735,8
2020-10-19,Fresno,33077,473,727,10
2020-10-20,Fresno,33188,473,706,8
2020-10-21,Fresno,33291,475,687,9
2020-10-22,Fresno,33390,477,673,10
2020-10-23,Fresno,33501,477,684,8
2020-10-24,Fresno,33569,477,677,7
2020-10-25,Fresno,33630,477,683,6
2020-10-26,Fresno,33765,481,688,8
2020-10-27,Fresno,33878,482,690,9
2020-10-28,Fresno,33996,482,705,7
2020-10-29,Fresno,34116,484,726,7
2020-10-30,Fresno,34274,485,773,8
2020-10-31,Fresno,34397,486,828,9
2020-11-01,Fresno,34534,489,904,12
2020-11-02,Fresno,34789,490,1024,9
2020-11-03,Fresno,35058,491,1180,9
2020-11-04,Fresno,35321,492,1325,10
2020-11-05,Fresno,35553,492,1437,8
2020-11-06,Fresno,35794,492,1520,7
2020-11-07,Fresno,35982,492,1585,6
2020-11-08,Fresno,36137,494,1603,5
2020-11-09,Fresno,36476,494,1687,4
2020-11-10,Fresno,36786,497,1728,6
2020-11-11,Fresno,37057,499,1736,7
2020-11-12,Fresno,37375,501,1822,9
2020-11-13,Fresno,37724,504,1930,12
2020-11-14,Fresno,37970,505,1988,13
2020-11-15,Fresno,38220,506,2083,12
2020-11-16,Fresno,38732,510,2256,16
2020-11-17,Fresno,39221,513,2435,16
2020-11-18,Fresno,39820,517,2763,18
2020-11-19,Fresno,40258,522,2883,21
2020-11-20,Fresno,40708,526,2984,22
2020-11-21,Fresno,41002,529,3032,24
2020-11-22,Fresno,41256,532,3036,26
2020-11-23,Fresno,41741,536,3009,26
2020-11-24,Fresno,42191,539,2970,26
2020-11-25,Fresno,42594,546,2774,29
2020-11-26,Fresno,42827,548,2569,26
2020-11-27,Fresno,43232,551,2524,25
2020-11-28,Fresno,43637,558,2635,29
2020-11-29,Fresno,43984,562,2728,30
2020-11-30,Fresno,44939,568,3198,32
2020-12-01,Fresno,46051,572,3860,33
2020-12-02,Fresno,46954,577,4360,31
2020-12-03,Fresno,47712,588,4885,40
2020-12-04,Fresno,48467,598,5235,47
2020-12-05,Fresno,49177,611,5540,53
2020-12-06,Fresno,49496,626,5512,64
2020-12-07,Fresno,50449,633,5510,65
2020-12-08,Fresno,51923,645,5872,73
2020-12-09,Fresno,53189,652,6235,75
2020-12-10,Fresno,54191,666,6479,78
2020-12-11,Fresno,55170,682,6703,84
2020-12-12,Fresno,56182,694,7005,83
2020-12-13,Fresno,56534,705,7038,79
2020-12-14,Fresno,57639,720,7190,87
2020-12-15,Fresno,58665,728,6742,83
2020-12-16,Fresno,60037,736,6848,84
2020-12-17,Fresno,60991,746,6800,80
2020-12-18,Fresno,61853,763,6683,81
2020-12-19,Fresno,62679,780,6497,86
2020-12-20,Fresno,63004,793,6470,88
2020-12-21,Fresno,63990,804,6351,84
2020-12-22,Fresno,65141,824,6476,96
2020-12-23,Fresno,66175,839,6138,103
2020-12-24,Fresno,66787,853,5796,107
2020-12-25,Fresno,67009,864,5156,101
2020-12-26,Fresno,67871,882,5192,102
2020-12-27,Fresno,68340,900,5336,107
2020-12-28,Fresno,69588,911,5598,107
2020-12-29,Fresno,70856,933,5715,109
2020-12-30,Fresno,72227,955,6052,116
2020-12-31,Fresno,73073,969,6286,116
2020-10-01,Glenn,611,3,21,0
2020-10-02,Glenn,615,3,21,0
2020-10-03,Glenn,620,3,24,0
2020-10-04,Glenn,622,3,26,0
2020-10-05,Glenn,624,3,24,0
2020-10-06,Glenn,626,3,24,0
2020-10-07,Glenn,629,3,23,0
2020-10-08,Glenn,629,3,18,0
2020-10-09,Glenn,632,3,17,0
2020-10-10,Glenn,637,3,17,0
2020-10-11,Glenn,637,3,15,0
2020-10-12,Glenn,639,3,15,0
2020-10-13,Glenn,640,3,14,0
2020-10-14,Glenn,641,3,12,0
2020-10-15,Glenn,642,3,13,0
2020-10-16,Glenn,647,3,15,0
2020-10-17,Glenn,652,3,15,0
2020-10-18,Glenn,655,3,18,0
2020-10-19,Glenn,657,3,18,0
2020-10-20,Glenn,662,3,22,0
2020-10-21,Glenn,667,3,26,0
2020-10-22,Glenn,672,3,30,0
2020-10-23,Glenn,679,3,32,0
2020-10-24,Glenn,682,3,30,0
2020-10-25,Glenn,685,3,30,0
2020-10-26,Glenn,688,3,31,0
2020-10-27,Glenn,695,3,33,0
2020-10-28,Glenn,697,3,30,0
2020-10-29,Glenn,701,3,29,0
2020-10-30,Glenn,703,3,24,0
2020-10-31,Glenn,709,3,27,0
2020-11-01,Glenn,711,3,26,0
2020-11-02,Glenn,720,3,32,0
2020-11-03,Glenn,726,3,31,0
2020-11-04,Glenn,732,3,35,0
2020-11-05,Glenn,736,3,35,0
2020-11-06,Glenn,756,4,53,1
2020-11-07,Glenn,762,4,53,1
2020-11-08,Glenn,770,4,59,1
2020-11-09,Glenn,776,4,56,1
2020-11-10,Glenn,782,5,56,2
2020-11-11,Glenn,790,6,58,3
2020-11-12,Glenn,806,6,70,3
2020-11-13,Glenn,825,6,69,2
2020-11-14,Glenn,839,6,77,2
2020-11-15,Glenn,848,6,78,2
2020-11-16,Glenn,860,6,84,2
2020-11-17,Glenn,872,6,90,1
2020-11-18,Glenn,883,6,93,0
2020-11-19,Glenn,900,6,94,0
2020-11-20,Glenn,922,6,97,0
2020-11-21,Glenn,934,7,95,1
2020-11-22,Glenn,939,7,91,1
2020-11-23,Glenn,961,7,101,1
2020-11-24,Glenn,987,8,115,2
2020-11-25,Glenn,1005,8,122,2
2020-11-26,Glenn,1022,9,122,3
2020-11-27,Glenn,1038,9,116,3
2020-11-28,Glenn,1051,10,117,3
2020-11-29,Glenn,1062,11,123,4
2020-11-30,Glenn,1085,11,124,4
2020-12-01,Glenn,1108,12,121,4
2020-12-02,Glenn,1129,12,124,4
2020-12-03,Glenn,1146,12,124,3
2020-12-04,Glenn,1164,12,126,3
2020-12-05,Glenn,1170,12,119,2
2020-12-06,Glenn,1183,12,121,1
2020-12-07,Glenn,1193,12,108,1
2020-12-08,Glenn,1212,12,104,0
2020-12-09,Glenn,1232,12,103,0
2020-12-10,Glenn,1246,12,100,0
2020-12-11,Glenn,1266,12,102,0
2020-12-12,Glenn,1282,12,112,0
2020-12-13,Glenn,1290,12,107,0
2020-12-14,Glenn,1303,13,110,1
2020-12-15,Glenn,1329,13,117,1
2020-12-16,Glenn,1342,13,110,1
2020-12-17,Glenn,1360,13,114,1
2020-12-18,Glenn,1384,13,118,1
2020-12-19,Glenn,1401,13,119,1
2020-12-20,Glenn,1436,13,146,1
2020-12-21,Glenn,1445,14,142,1
2020-12-22,Glenn,1477,14,148,1
2020-12-23,Glenn,1500,15,158,2
2020-12-24,Glenn,1514,15,154,2
2020-12-25,Glenn,1525,15,141,2
2020-12-26,Glenn,1541,15,140,2
2020-12-27,Glenn,1562,15,126,2
2020-12-28,Glenn,1590,16,145,2
2020-12-29,Glenn,1624,16,147,2
2020-12-30,Glenn,1658,16,158,1
2020-12-31,Glenn,1689,16,175,1
2020-10-01,Humboldt,519,7,16,1
2020-10-02,Humboldt,519,7,13,1
2020-10-03,Humboldt,520,7,13,0
2020-10-04,Humboldt,521,7,14,0
2020-10-05,Humboldt,522,7,13,0
2020-10-06,Humboldt,523,7,8,0
2020-10-07,Humboldt,526,7,9,0
2020-10-08,Humboldt,529,7,10,0
2020-10-09,Humboldt,533,7,14,0
2020-10-10,Humboldt,535,7,15,0
2020-10-11,Humboldt,538,7,17,0
2020-10-12,Humboldt,539,7,17,0
2020-10-13,Humboldt,542,7,19,0
2020-10-14,Humboldt,544,7,18,0
2020-10-15,Humboldt,547,8,18,1
2020-10-16,Humboldt,551,8,18,1
2020-10-17,Humboldt,551,8,16,1
2020-10-18,Humboldt,554,8,16,1
2020-10-19,Humboldt,557,8,18,1
2020-10-20,Humboldt,557,8,15,1
2020-10-21,Humboldt,561,8,17,1
2020-10-22,Humboldt,562,8,15,0
2020-10-23,Humboldt,564,8,13,0
2020-10-24,Humboldt,566,8,15,0
2020-10-25,Humboldt,568,9,14,1
2020-10-26,Humboldt,571,9,14,1
2020-10-27,Humboldt,579,9,22,1
2020-10-28,Humboldt,582,9,21,1
2020-10-29,Humboldt,586,9,24,1
2020-10-30,Humboldt,591,9,27,1
2020-10-31,Humboldt,592,9,26,1
2020-11-01,Humboldt,595,9,27,0
2020-11-02,Humboldt,603,9,32,0
2020-11-03,Humboldt,612,9,33,0
2020-11-04,Humboldt,618,9,36,0
2020-11-05,Humboldt,627,9,41,0
2020-11-06,Humboldt,637,9,46,0
2020-11-07,Humboldt,640,9,48,0
2020-11-08,Humboldt,651,9,56,0
2020-11-09,Humboldt,667,9,64,0
2020-11-10,Humboldt,680,9,68,0
2020-11-11,Humboldt,697,9,79,0
2020-11-12,Humboldt,711,9,84,0
2020-11-13,Humboldt,724,9,87,0
2020-11-14,Humboldt,739,9,99,0
2020-11-15,Humboldt,754,9,103,0
2020-11-16,Humboldt,782,9,115,0
2020-11-17,Humboldt,798,9,118,0
2020-11-18,Humboldt,820,9,123,0
2020-11-19,Humboldt,835,9,124,0
2020-11-20,Humboldt,855,9,131,0
2020-11-21,Humboldt,864,9,125,0
2020-11-22,Humboldt,874,9,120,0
2020-11-23,Humboldt,890,9,108,0
2020-11-24,Humboldt,903,9,105,0
2020-11-25,Humboldt,922,9,102,0
2020-11-26,Humboldt,930,9,95,0
2020-11-27,Humboldt,953,9,98,0
2020-11-28,Humboldt,972,9,108,0
2020-11-29,Humboldt,1007,9,133,0
2020-11-30,Humboldt,1035,9,145,0
2020-12-01,Humboldt,1082,9,179,0
2020-12-02,Humboldt,1112,9,190,0
2020-12-03,Humboldt,1138,9,208,0
2020-12-04,Humboldt,1168,9,215,0
2020-12-05,Humboldt,1186,10,214,1
2020-12-06,Humboldt,1219,10,212,1
2020-12-07,Humboldt,1244,10,209,1
2020-12-08,Humboldt,1279,10,197,1
2020-12-09,Humboldt,1305,10,193,1
2020-12-10,Humboldt,1337,10,199,1
2020-12-11,Humboldt,1357,10,189,1
2020-12-12,Humboldt,1375,12,189,2
2020-12-13,Humboldt,1394,12,175,2
2020-12-14,Humboldt,1417,13,173,3
2020-12-15,Humboldt,1430,14,151,4
2020-12-16,Humboldt,1450,15,145,5
2020-12-17,Humboldt,1482,15,145,5
2020-12-18,Humboldt,1515,15,158,5
2020-12-19,Humboldt,1530,15,155,3
2020-12-20,Humboldt,1547,16,153,4
2020-12-21,Humboldt,1584,16,167,3
2020-12-22,Humboldt,1607,16,177,2
2020-12-23,Humboldt,1640,16,190,1
2020-12-24,Humboldt,1665,17,183,2
2020-12-25,Humboldt,1688,20,173,5
2020-12-26,Humboldt,1728,20,198,5
2020-12-27,Humboldt,1766,20,219,4
2020-12-28,Humboldt,1810,20,226,4
2020-12-29,Humboldt,1845,22,238,6
2020-12-30,Humboldt,1893,22,253,6
2020-12-31,Humboldt,1927,22,262,5
2020-10-01,Imperial,12034,338,188,4
2020-10-02,Imperial,12076,338,206,4
2020-10-03,Imperial,12098,338,210,2
2020-10-04,Imperial,12121,339,216,3
2020-10-05,Imperial,12160,340,221,3
2020-10-06,Imperial,12201,340,227,3
2020-10-07,Imperial,12239,340,230,3
2020-10-08,Imperial,12276,340,242,2
2020-10-09,Imperial,12316,340,240,2
2020-10-10,Imperial,12342,340,244,2
2020-10-11,Imperial,12357,340,236,1
2020-10-12,Imperial,12416,341,256,1
2020-10-13,Imperial,12454,341,253,1
2020-10-14,Imperial,12490,341,251,1
2020-10-15,Imperial,12527,341,251,1
2020-10-16,Imperial,12568,341,252,1
2020-10-17,Imperial,12608,341,266,1
2020-10-18,Imperial,12636,341,279,1
2020-10-19,Imperial,12699,342,283,1
2020-10-20,Imperial,12753,343,299,2
2020-10-21,Imperial,12821,343,331,2
2020-10-22,Imperial,12878,344,351,3
2020-10-23,Imperial,12931,344,363,3
2020-10-24,Imperial,12962,345,354,4
2020-10-25,Imperial,12989,346,353,5
2020-10-26,Imperial,13038,346,339,4
2020-10-27,Imperial,13092,347,339,4
2020-10-28,Imperial,13141,349,320,6
2020-10-29,Imperial,13191,350,313,6
2020-10-30,Imperial,13234,350,303,6
2020-10-31,Imperial,13276,352,314,7
2020-11-01,Imperial,13318,354,329,8
2020-11-02,Imperial,13409,355,371,9
2020-11-03,Imperial,13489,355,397,8
2020-11-04,Imperial,13579,355,438,6
2020-11-05,Imperial,13677,355,486,5
2020-11-06,Imperial,13769,356,535,6
2020-11-07,Imperial,13823,356,547,4
2020-11-08,Imperial,13881,356,563,2
2020-11-09,Imperial,13997,356,588,1
2020-11-10,Imperial,14118,357,629,2
2020-11-11,Imperial,14248,357,669,2
2020-11-12,Imperial,14416,357,739,2
2020-11-13,Imperial,14581,357,812,1
2020-11-14,Imperial,14652,359,829,3
2020-11-15,Imperial,14745,359,864,3
2020-11-16,Imperial,14980,362,983,6
2020-11-17,Imperial,15228,362,1110,5
2020-11-18,Imperial,15466,363,1218,6
2020-11-19,Imperial,15696,364,1280,7
2020-11-20,Imperial,15906,366,1325,9
2020-11-21,Imperial,15970,366,1318,7
2020-11-22,Imperial,16050,369,1305,10
2020-11-23,Imperial,16254,370,1274,8
2020-11-24,Imperial,16417,371,1189,9
2020-11-25,Imperial,16520,372,1054,9
2020-11-26,Imperial,16592,374,896,10
2020-11-27,Imperial,16707,377,801,11
2020-11-28,Imperial,16775,379,805,13
2020-11-29,Imperial,16844,381,794,12
2020-11-30,Imperial,17078,388,824,18
2020-12-01,Imperial,17335,390,918,19
2020-12-02,Imperial,17650,393,1130,21
2020-12-03,Imperial,18072,393,1480,19
2020-12-04,Imperial,18280,396,1573,19
2020-12-05,Imperial,18527,397,1752,18
2020-12-06,Imperial,18701,399,1857,18
2020-12-07,Imperial,19009,401,1931,13
2020-12-08,Imperial,19424,402,2089,12
2020-12-09,Imperial,19933,408,2283,15
2020-12-10,Imperial,20191,412,2119,19
2020-12-11,Imperial,20403,413,2123,17
2020-12-12,Imperial,20493,418,1966,21
2020-12-13,Imperial,20582,422,1881,23
2020-12-14,Imperial,20865,427,1856,26
2020-12-15,Imperial,21104,430,1680,28
2020-12-16,Imperial,21328,432,1395,24
2020-12-17,Imperial,21510,435,1319,23
2020-12-18,Imperial,21672,437,1269,24
2020-12-19,Imperial,21755,444,1262,26
2020-12-20,Imperial,21848,448,1266,26
2020-12-21,Imperial,22088,453,1223,26
2020-12-22,Imperial,22354,456,1250,26
2020-12-23,Imperial,22543,462,1215,30
2020-12-24,Imperial,22638,467,1128,32
2020-12-25,Imperial,22701,476,1029,39
2020-12-26,Imperial,22804,484,1049,40
2020-12-27,Imperial,22899,492,1051,44
2020-12-28,Imperial,23178,501,1090,48
2020-12-29,Imperial,23434,509,1080,53
2020-12-30,Imperial,23649,515,1106,53
2020-12-31,Imperial,23814,516,1176,49
2020-10-01,Inyo,197,15,8,0
2020-10-02,Inyo,197,15,8,0
2020-10-03,Inyo,199,15,8,0
2020-10-04,Inyo,199,15,7,0
2020-10-05,Inyo,202,15,8,0
2020-10-06,Inyo,202,15,7,0
2020-10-07,Inyo,204,15,8,0
2020-10-08,Inyo,204,15,7,0
2020-10-09,Inyo,207,15,10,0
2020-10-10,Inyo,210,15,11,0
2020-10-11,Inyo,213,15,14,0
2020-10-12,Inyo,217,15,15,0
2020-10-13,Inyo,220,15,18,0
2020-10-14,Inyo,223,15,19,0
2020-10-15,Inyo,224,15,20,0
2020-10-16,Inyo,224,15,17,0
2020-10-17,Inyo,228,15,18,0
2020-10-18,Inyo,233,15,20,0
2020-10-19,Inyo,236,15,19,0
2020-10-20,Inyo,237,15,17,0
2020-10-21,Inyo,237,15,14,0
2020-10-22,Inyo,241,15,17,0
2020-10-23,Inyo,244,15,20,0
2020-10-24,Inyo,245,16,17,1
2020-10-25,Inyo,245,16,12,1
2020-10-26,Inyo,248,16,12,1
2020-10-27,Inyo,248,16,11,1
2020-10-28,Inyo,248,16,11,1
2020-10-29,Inyo,248,16,7,1
2020-10-30,Inyo,250,16,6,1
2020-10-31,Inyo,251,16,6,0
2020-11-01,Inyo,252,16,7,0
2020-11-02,Inyo,254,16,6,0
2020-11-03,Inyo,257,16,9,0
2020-11-04,Inyo,258,16,10,0
2020-11-05,Inyo,259,16,11,0
2020-11-06,Inyo,260,16,10,0
2020-11-07,Inyo,262,16,11,0
2020-11-08,Inyo,264,16,12,0
2020-11-09,Inyo,267,16,13,0
2020-11-10,Inyo,267,16,10,0
2020-11-11,Inyo,268,16,10,0
2020-11-12,Inyo,270,16,11,0
2020-11-13,Inyo,271,16,11,0
2020-11-14,Inyo,272,16,10,0
2020-11-15,Inyo,273,16,9,0
2020-11-16,Inyo,283,16,16,0
2020-11-17,Inyo,286,16,19,0
2020-11-18,Inyo,287,16,19,0
2020-11-19,Inyo,289,16,19,0
2020-11-20,Inyo,291,16,20,0
2020-11-21,Inyo,293,16,21,0
2020-11-22,Inyo,295,16,22,0
2020-11-23,Inyo,302,16,19,0
2020-11-24,Inyo,309,16,23,0
2020-11-25,Inyo,310,16,23,0
2020-11-26,Inyo,312,16,23,0
2020-11-27,Inyo,314,16,23,0
2020-11-28,Inyo,320,16,27,0
2020-11-29,Inyo,328,16,33,0
2020-11-30,Inyo,345,16,43,0
2020-12-01,Inyo,351,16,42,0
2020-12-02,Inyo,357,16,47,0
2020-12-03,Inyo,364,16,52,0
2020-12-04,Inyo,366,16,52,0
2020-12-05,Inyo,375,16,55,0
2020-12-06,Inyo,380,16,52,0
2020-12-07,Inyo,392,16,47,0
2020-12-08,Inyo,408,17,57,1
2020-12-09,Inyo,432,18,75,2
2020-12-10,Inyo,445,18,81,2
2020-12-11,Inyo,465,18,99,2
2020-12-12,Inyo,475,19,100,3
2020-12-13,Inyo,481,20,101,4
2020-12-14,Inyo,502,20,110,4
2020-12-15,Inyo,515,20,107,3
2020-12-16,Inyo,527,20,95,2
2020-12-17,Inyo,540,20,95,2
2020-12-18,Inyo,558,20,93,2
2020-12-19,Inyo,577,20,102,1
2020-12-20,Inyo,584,21,103,1
2020-12-21,Inyo,600,22,98,2
2020-12-22,Inyo,621,23,106,3
2020-12-23,Inyo,642,23,115,3
2020-12-24,Inyo,655,23,115,3
2020-12-25,Inyo,657,23,99,3
2020-12-26,Inyo,667,23,90,3
2020-12-27,Inyo,682,23,98,2
2020-12-28,Inyo,701,25,101,3
2020-12-29,Inyo,707,25,86,2
2020-12-30,Inyo,725,26,83,3
2020-12-31,Inyo,731,26,76,3
2020-10-01,Kern,32437,413,482,7
2020-10-02,Kern,32500,414,482,8
2020-10-03,Kern,32552,417,481,9
2020-10-04,Kern,32602,420,480,12
2020-10-05,Kern,32677,422,436,13
2020-10-06,Kern,32756,424,450,14
2020-10-07,Kern,32832,426,471,14
2020-10-08,Kern,32905,426,468,13
2020-10-09,Kern,32963,428,463,14
2020-10-10,Kern,33007,428,455,11
2020-10-11,Kern,33044,428,442,8
2020-10-12,Kern,33131,428,454,6
2020-10-13,Kern,33224,431,468,7
2020-10-14,Kern,33298,431,466,5
2020-10-15,Kern,33373,431,468,5
2020-10-16,Kern,33454,431,491,3
2020-10-17,Kern,33497,431,490,3
2020-10-18,Kern,33548,433,504,5
2020-10-19,Kern,33621,433,490,5
2020-10-20,Kern,33697,434,473,3
2020-10-21,Kern,33772,435,474,4
2020-10-22,Kern,33847,438,474,7
2020-10-23,Kern,33928,440,474,9
2020-10-24,Kern,33996,440,499,9
2020-10-25,Kern,34054,441,506,8
2020-10-26,Kern,34160,441,539,8
2020-10-27,Kern,34244,442,547,8
2020-10-28,Kern,34361,442,589,7
2020-10-29,Kern,34463,442,616,4
2020-10-30,Kern,34564,442,636,2
2020-10-31,Kern,34657,444,661,4
2020-11-01,Kern,34760,445,706,4
2020-11-02,Kern,34941,445,781,4
2020-11-03,Kern,35099,445,855,3
2020-11-04,Kern,35290,447,929,5
2020-11-05,Kern,35445,448,982,6
2020-11-06,Kern,35646,451,1082,9
2020-11-07,Kern,35810,452,1153,8
2020-11-08,Kern,35966,453,1206,8
2020-11-09,Kern,36185,455,1244,10
2020-11-10,Kern,36415,455,1316,10
2020-11-11,Kern,36691,456,1401,9
2020-11-12,Kern,36966,457,1521,9
2020-11-13,Kern,37230,457,1584,6
