date,county,cases,deaths,new_cases,new_deaths
2020-08-11,San Diego,35501,644,1715,29
2020-08-12,San Diego,35768,647,1689,26
2020-08-13,San Diego,35977,651,1674,25
2020-08-14,San Diego,36213,659,1643,30
2020-08-15,San Diego,36407,667,1652,34
2020-08-16,San Diego,36573,670,1629,34
2020-08-17,San Diego,36837,672,1602,34
2020-08-18,San Diego,37103,675,1602,31
2020-08-19,San Diego,37396,681,1628,34
2020-08-20,San Diego,37646,684,1669,33
2020-08-21,San Diego,37866,686,1653,27
2020-08-22,San Diego,38070,689,1663,22
2020-08-23,San Diego,38253,692,1680,22
2020-08-24,San Diego,38574,694,1737,22
2020-08-25,San Diego,38862,699,1759,24
2020-08-26,San Diego,39141,703,1745,22
2020-08-27,San Diego,39479,710,1833,26
2020-08-28,San Diego,39750,710,1884,24
2020-08-29,San Diego,39980,714,1910,25
2020-08-30,San Diego,40246,719,1993,27
2020-08-31,San Diego,40644,727,2070,33
2020-09-01,San Diego,41011,727,2149,28
2020-09-02,San Diego,41369,729,2228,26
2020-09-03,San Diego,41689,731,2210,21
2020-09-04,San Diego,42003,734,2253,24
2020-09-05,San Diego,42233,739,2253,25
2020-09-06,San Diego,42426,744,2180,25
2020-09-07,San Diego,42674,747,2030,20
2020-09-08,San Diego,43074,749,2063,22
2020-09-09,San Diego,43390,752,2021,23
2020-09-10,San Diego,43679,758,1990,27
2020-09-11,San Diego,43945,761,1942,27
2020-09-12,San Diego,44165,763,1932,24
2020-09-13,San Diego,44360,767,1934,23
2020-09-14,San Diego,44686,773,2012,26
2020-09-15,San Diego,44997,778,1923,29
2020-09-16,San Diego,45316,783,1926,31
2020-09-17,San Diego,45608,785,1929,27
2020-09-18,San Diego,45888,788,1943,27
2020-09-19,San Diego,46138,792,1973,29
2020-09-20,San Diego,46366,797,2006,30
2020-09-21,San Diego,46739,801,2053,28
2020-09-22,San Diego,47023,804,2026,26
2020-09-23,San Diego,47330,806,2014,23
2020-09-24,San Diego,47606,809,1998,24
2020-09-25,San Diego,47875,811,1987,23
2020-09-26,San Diego,48077,820,1939,28
2020-09-27,San Diego,48282,823,1916,26
2020-09-28,San Diego,48626,823,1887,22
2020-09-29,San Diego,48944,827,1921,23
2020-09-30,San Diego,49221,829,1891,23
2020-07-01,San Francisco,4230,52,499,0
2020-07-02,San Francisco,4323,52,529,0
2020-07-03,San Francisco,4418,52,558,0
2020-07-04,San Francisco,4464,52,549,0
2020-07-05,San Francisco,4556,53,586,1
2020-07-06,San Francisco,4673,54,625,2
2020-07-07,San Francisco,4794,54,669,2
2020-07-08,San Francisco,4886,54,656,2
2020-07-09,San Francisco,4975,54,652,2
2020-07-10,San Francisco,5107,54,689,2
2020-07-11,San Francisco,5198,54,734,2
2020-07-12,San Francisco,5294,55,738,2
2020-07-13,San Francisco,5443,56,770,2
2020-07-14,San Francisco,5570,57,776,3
2020-07-15,San Francisco,5721,58,835,4
2020-07-16,San Francisco,5835,59,860,5
2020-07-17,San Francisco,5976,60,869,6
2020-07-18,San Francisco,6070,61,872,7
2020-07-19,San Francisco,6172,61,878,6
2020-07-20,San Francisco,6318,61,875,5
2020-07-21,San Francisco,6439,62,869,5
2020-07-22,San Francisco,6548,63,827,5
2020-07-23,San Francisco,6652,64,817,5
2020-07-24,San Francisco,6753,64,777,4
2020-07-25,San Francisco,6847,64,777,3
2020-07-26,San Francisco,6905,65,733,4
2020-07-27,San Francisco,7011,66,693,5
2020-07-28,San Francisco,7098,69,659,7
2020-07-29,San Francisco,7211,70,663,7
2020-07-30,San Francisco,7305,70,653,6
2020-07-31,San Francisco,7406,70,653,6
2020-08-01,San Francisco,7506,73,659,9
2020-08-02,San Francisco,7567,73,662,8
2020-08-03,San Francisco,7685,74,674,8
2020-08-04,San Francisco,7779,74,681,5
2020-08-05,San Francisco,7867,75,656,5
2020-08-06,San Francisco,7960,75,655,5
2020-08-07,San Francisco,8053,77,647,7
2020-08-08,San Francisco,8131,77,625,4
2020-08-09,San Francisco,8197,78,630,5
2020-08-10,San Francisco,8312,80,627,6
2020-08-11,San Francisco,8402,80,623,6
2020-08-12,San Francisco,8498,81,631,6
2020-08-13,San Francisco,8581,82,621,7
2020-08-14,San Francisco,8675,83,622,6
2020-08-15,San Francisco,8733,85,602,8
2020-08-16,San Francisco,8795,85,598,7
2020-08-17,San Francisco,8882,85,570,5
2020-08-18,San Francisco,8953,86,551,6
2020-08-19,San Francisco,9038,86,540,5
2020-08-20,San Francisco,9102,88,521,6
2020-08-21,San Francisco,9188,89,513,6
2020-08-22,San Francisco,9238,89,505,4
2020-08-23,San Francisco,9298,89,503,4
2020-08-24,San Francisco,9392,89,510,4
2020-08-25,San Francisco,9475,89,522,3
2020-08-26,San Francisco,9552,90,514,4
2020-08-27,San Francisco,9626,91,524,3
2020-08-28,San Francisco,9692,91,504,2
2020-08-29,San Francisco,9744,92,506,3
2020-08-30,San Francisco,9772,92,474,3
2020-08-31,San Francisco,9869,94,477,5
2020-09-01,San Francisco,9948,95,473,6
2020-09-02,San Francisco,10017,95,465,5
2020-09-03,San Francisco,10086,97,460,6
2020-09-04,San Francisco,10151,97,459,6
2020-09-05,San Francisco,10191,100,447,8
2020-09-06,San Francisco,10224,101,452,9
2020-09-07,San Francisco,10298,102,429,8
2020-09-08,San Francisco,10349,103,401,8
2020-09-09,San Francisco,10423,105,406,10
2020-09-10,San Francisco,10473,109,387,12
2020-09-11,San Francisco,10550,110,399,13
2020-09-12,San Francisco,10598,111,407,11
2020-09-13,San Francisco,10642,111,418,10
2020-09-14,San Francisco,10720,111,422,9
2020-09-15,San Francisco,10787,111,438,8
2020-09-16,San Francisco,10845,112,422,7
2020-09-17,San Francisco,10892,114,419,5
2020-09-18,San Francisco,10986,116,436,6
2020-09-19,San Francisco,11024,116,426,5
2020-09-20,San Francisco,11057,117,415,6
2020-09-21,San Francisco,11111,117,391,6
2020-09-22,San Francisco,11159,120,372,9
2020-09-23,San Francisco,11203,121,358,9
2020-09-24,San Francisco,11252,123,360,9
2020-09-25,San Francisco,11299,125,313,9
2020-09-26,San Francisco,11333,125,309,9
2020-09-27,San Francisco,11362,125,305,8
2020-09-28,San Francisco,11414,128,303,11
2020-09-29,San Francisco,11448,129,289,9
2020-09-30,San Francisco,11484,129,281,8
2020-07-01,San Joaquin,6003,65,1942,5
2020-07-02,San Joaquin,6361,68,2079,7
2020-07-03,San Joaquin,6708,71,2154,9
2020-07-04,San Joaquin,6846,71,2078,9
2020-07-05,San Joaquin,7058,75,2124,13
2020-07-06,San Joaquin,7377,79,2106,16
2020-07-07,San Joaquin,7748,84,2119,19
2020-07-08,San Joaquin,8090,87,2087,22
2020-07-09,San Joaquin,8433,89,2072,21
2020-07-10,San Joaquin,8792,94,2084,23
2020-07-11,San Joaquin,9025,97,2179,26
2020-07-12,San Joaquin,9203,104,2145,29
2020-07-13,San Joaquin,9566,113,2189,34
2020-07-14,San Joaquin,9983,120,2235,36
2020-07-15,San Joaquin,10410,124,2320,37
2020-07-16,San Joaquin,10841,129,2408,40
2020-07-17,San Joaquin,11204,134,2412,40
2020-07-18,San Joaquin,11448,139,2423,42
2020-07-19,San Joaquin,11661,151,2458,47
2020-07-20,San Joaquin,12068,160,2502,47
2020-07-21,San Joaquin,12424,171,2441,51
2020-07-22,San Joaquin,12752,178,2342,54
2020-07-23,San Joaquin,13030,184,2189,55
2020-07-24,San Joaquin,13249,190,2045,56
2020-07-25,San Joaquin,13398,199,1950,60
2020-07-26,San Joaquin,13524,210,1863,59
2020-07-27,San Joaquin,13816,218,1748,58
2020-07-28,San Joaquin,14104,227,1680,56
2020-07-29,San Joaquin,14386,234,1634,56
2020-07-30,San Joaquin,14635,240,1605,56
2020-07-31,San Joaquin,14831,251,1582,61
2020-08-01,San Joaquin,14971,257,1573,58
2020-08-02,San Joaquin,15046,268,1522,58
2020-08-03,San Joaquin,15327,282,1511,64
2020-08-04,San Joaquin,15524,290,1420,63
2020-08-05,San Joaquin,15652,299,1266,65
2020-08-06,San Joaquin,15813,305,1178,65
2020-08-07,San Joaquin,15972,312,1141,61
2020-08-08,San Joaquin,16059,319,1088,62
2020-08-09,San Joaquin,16139,327,1093,59
2020-08-10,San Joaquin,16344,335,1017,53
2020-08-11,San Joaquin,16528,344,1004,54
2020-08-12,San Joaquin,16706,347,1054,48
2020-08-13,San Joaquin,16854,352,1041,47
2020-08-14,San Joaquin,17010,356,1038,44
2020-08-15,San Joaquin,17110,358,1051,39
2020-08-16,San Joaquin,17184,366,1045,39
2020-08-17,San Joaquin,17385,369,1041,34
2020-08-18,San Joaquin,17547,375,1019,31
2020-08-19,San Joaquin,17661,381,955,34
2020-08-20,San Joaquin,17783,385,929,33
2020-08-21,San Joaquin,17874,386,864,30
2020-08-22,San Joaquin,17956,388,846,30
2020-08-23,San Joaquin,18012,396,828,30
2020-08-24,San Joaquin,18145,399,760,30
2020-08-25,San Joaquin,18286,405,739,30
2020-08-26,San Joaquin,18414,409,753,28
2020-08-27,San Joaquin,18503,414,720,29
2020-08-28,San Joaquin,18583,419,709,33
2020-08-29,San Joaquin,18636,423,680,35
2020-08-30,San Joaquin,18680,426,668,30
2020-08-31,San Joaquin,18797,429,652,30
2020-09-01,San Joaquin,18884,432,598,27
2020-09-02,San Joaquin,18965,439,551,30
2020-09-03,San Joaquin,19046,443,543,29
2020-09-04,San Joaquin,19124,445,541,26
2020-09-05,San Joaquin,19178,449,542,26
2020-09-06,San Joaquin,19207,450,527,24
2020-09-07,San Joaquin,19256,455,459,26
2020-09-08,San Joaquin,19338,457,454,25
2020-09-09,San Joaquin,19416,460,451,21
2020-09-10,San Joaquin,19479,463,433,20
2020-09-11,San Joaquin,19532,464,408,19
2020-09-12,San Joaquin,19580,466,402,17
2020-09-13,San Joaquin,19608,468,401,18
2020-09-14,San Joaquin,19679,472,423,17
2020-09-15,San Joaquin,19753,474,415,17
2020-09-16,San Joaquin,19805,474,389,14
2020-09-17,San Joaquin,19860,477,381,14
2020-09-18,San Joaquin,19919,480,387,16
2020-09-19,San Joaquin,19962,482,382,16
2020-09-20,San Joaquin,19998,484,390,16
2020-09-21,San Joaquin,20062,486,383,14
2020-09-22,San Joaquin,20119,488,366,14
2020-09-23,San Joaquin,20166,488,361,14
2020-09-24,San Joaquin,20220,489,360,12
2020-09-25,San Joaquin,20258,491,339,11
2020-09-26,San Joaquin,20310,493,348,11
2020-09-27,San Joaquin,20346,495,348,11
2020-09-28,San Joaquin,20405,498,343,12
2020-09-29,San Joaquin,20452,500,333,12
2020-09-30,San Joaquin,20520,500,354,12
2020-07-01,San Luis Obispo,931,2,214,1
2020-07-02,San Luis Obispo,958,2,210,1
2020-07-03,San Luis Obispo,1003,2,223,1
2020-07-04,San Luis Obispo,1038,2,243,1
2020-07-05,San Luis Obispo,1078,2,260,1
2020-07-06,San Luis Obispo,1157,2,300,1
2020-07-07,San Luis Obispo,1215,2,324,0
2020-07-08,San Luis Obispo,1276,4,345,2
2020-07-09,San Luis Obispo,1328,4,370,2
2020-07-10,San Luis Obispo,1369,4,366,2
2020-07-11,San Luis Obispo,1407,5,369,3
2020-07-12,San Luis Obispo,1455,5,377,3
2020-07-13,San Luis Obispo,1502,5,345,3
2020-07-14,San Luis Obispo,1533,6,318,4
2020-07-15,San Luis Obispo,1571,6,295,2
2020-07-16,San Luis Obispo,1614,6,286,2
2020-07-17,San Luis Obispo,1658,7,289,3
2020-07-18,San Luis Obispo,1695,7,288,2
2020-07-19,San Luis Obispo,1730,7,275,2
2020-07-20,San Luis Obispo,1774,7,272,2
2020-07-21,San Luis Obispo,1816,7,283,1
2020-07-22,San Luis Obispo,1865,9,294,3
2020-07-23,San Luis Obispo,1911,9,297,3
2020-07-24,San Luis Obispo,1940,10,282,3
2020-07-25,San Luis Obispo,1964,11,269,4
2020-07-26,San Luis Obispo,1984,11,254,4
2020-07-27,San Luis Obispo,2026,13,252,6
2020-07-28,San Luis Obispo,2072,13,256,6
2020-07-29,San Luis Obispo,2105,14,240,5
2020-07-30,San Luis Obispo,2126,15,215,6
2020-07-31,San Luis Obispo,2162,15,222,5
2020-08-01,San Luis Obispo,2231,15,267,4
2020-08-02,San Luis Obispo,2260,15,276,4
2020-08-03,San Luis Obispo,2323,15,297,2
2020-08-04,San Luis Obispo,2365,15,293,2
2020-08-05,San Luis Obispo,2395,16,290,2
2020-08-06,San Luis Obispo,2419,18,293,3
2020-08-07,San Luis Obispo,2443,18,281,3
2020-08-08,San Luis Obispo,2474,18,243,3
2020-08-09,San Luis Obispo,2497,18,237,3
2020-08-10,San Luis Obispo,2533,19,210,4
2020-08-11,San Luis Obispo,2632,20,267,5
2020-08-12,San Luis Obispo,2689,20,294,4
2020-08-13,San Luis Obispo,2714,21,295,3
2020-08-14,San Luis Obispo,2736,21,293,3
2020-08-15,San Luis Obispo,2751,22,277,4
2020-08-16,San Luis Obispo,2768,22,271,4
2020-08-17,San Luis Obispo,2797,22,264,3
2020-08-18,San Luis Obispo,2830,22,198,2
2020-08-19,San Luis Obispo,2855,22,166,2
2020-08-20,San Luis Obispo,2895,22,181,1
2020-08-21,San Luis Obispo,2915,22,179,1
2020-08-22,San Luis Obispo,2938,22,187,0
2020-08-23,San Luis Obispo,2964,22,196,0
2020-08-24,San Luis Obispo,3006,22,209,0
2020-08-25,San Luis Obispo,3034,22,204,0
2020-08-26,San Luis Obispo,3093,22,238,0
2020-08-27,San Luis Obispo,3121,23,226,1
2020-08-28,San Luis Obispo,3146,23,231,1
2020-08-29,San Luis Obispo,3163,24,225,2
2020-08-30,San Luis Obispo,3188,25,224,3
2020-08-31,San Luis Obispo,3213,25,207,3
2020-09-01,San Luis Obispo,3236,25,202,3
2020-09-02,San Luis Obispo,3262,25,169,3
2020-09-03,San Luis Obispo,3288,25,167,2
2020-09-04,San Luis Obispo,3305,26,159,3
2020-09-05,San Luis Obispo,3320,26,157,2
2020-09-06,San Luis Obispo,3331,26,143,1
2020-09-07,San Luis Obispo,3342,26,129,1
2020-09-08,San Luis Obispo,3379,26,143,1
2020-09-09,San Luis Obispo,3394,26,132,1
2020-09-10,San Luis Obispo,3412,26,124,1
2020-09-11,San Luis Obispo,3426,26,121,0
2020-09-12,San Luis Obispo,3444,26,124,0
2020-09-13,San Luis Obispo,3471,26,140,0
2020-09-14,San Luis Obispo,3508,28,166,2
2020-09-15,San Luis Obispo,3533,28,154,2
2020-09-16,San Luis Obispo,3553,29,159,3
2020-09-17,San Luis Obispo,3584,29,172,3
2020-09-18,San Luis Obispo,3614,29,188,3
2020-09-19,San Luis Obispo,3638,29,194,3
2020-09-20,San Luis Obispo,3659,31,188,5
2020-09-21,San Luis Obispo,3686,31,178,3
2020-09-22,San Luis Obispo,3712,31,179,3
2020-09-23,San Luis Obispo,3734,31,181,2
2020-09-24,San Luis Obispo,3752,31,168,2
2020-09-25,San Luis Obispo,3768,31,154,2
2020-09-26,San Luis Obispo,3780,31,142,2
2020-09-27,San Luis Obispo,3796,31,137,0
2020-09-28,San Luis Obispo,3816,31,130,0
2020-09-29,San Luis Obispo,3837,31,125,0
2020-09-30,San Luis Obispo,3859,31,125,0
2020-07-01,San Mateo,3815,119,443,5
2020-07-02,San Mateo,3877,119,448,4
2020-07-03,San Mateo,3957,121,460,4
2020-07-04,San Mateo,4014,121,465,4
2020-07-05,San Mateo,4077,121,471,3
2020-07-06,San Mateo,4187,121,504,3
2020-07-07,San Mateo,4279,121,542,3
2020-07-08,San Mateo,4394,121,579,2
2020-07-09,San Mateo,4514,121,637,2
2020-07-10,San Mateo,4640,121,683,0
2020-07-11,San Mateo,4705,121,691,0
2020-07-12,San Mateo,4773,122,696,1
2020-07-13,San Mateo,4891,123,704,2
2020-07-14,San Mateo,5022,124,743,3
2020-07-15,San Mateo,5115,125,721,4
2020-07-16,San Mateo,5228,126,714,5
2020-07-17,San Mateo,5332,126,692,5
2020-07-18,San Mateo,5429,126,724,5
2020-07-19,San Mateo,5489,126,716,4
2020-07-20,San Mateo,5593,126,702,3
2020-07-21,San Mateo,5693,127,671,3
2020-07-22,San Mateo,5785,127,670,2
2020-07-23,San Mateo,5874,127,646,1
2020-07-24,San Mateo,5979,127,647,1
2020-07-25,San Mateo,6042,127,613,1
2020-07-26,San Mateo,6105,127,616,1
2020-07-27,San Mateo,6210,127,617,1
2020-07-28,San Mateo,6319,127,626,0
2020-07-29,San Mateo,6392,128,607,1
2020-07-30,San Mateo,6480,128,606,1
2020-07-31,San Mateo,6575,129,596,2
2020-08-01,San Mateo,6647,130,605,3
2020-08-02,San Mateo,6701,130,596,3
2020-08-03,San Mateo,6816,130,606,3
2020-08-04,San Mateo,6897,130,578,3
2020-08-05,San Mateo,7003,132,611,4
2020-08-06,San Mateo,7098,132,618,4
2020-08-07,San Mateo,7198,132,623,3
2020-08-08,San Mateo,7258,133,611,3
2020-08-09,San Mateo,7316,134,615,4
2020-08-10,San Mateo,7411,134,595,4
2020-08-11,San Mateo,7488,134,591,4
2020-08-12,San Mateo,7562,134,559,2
2020-08-13,San Mateo,7641,134,543,2
2020-08-14,San Mateo,7703,134,505,2
2020-08-15,San Mateo,7762,134,504,1
2020-08-16,San Mateo,7799,135,483,1
2020-08-17,San Mateo,7873,136,462,2
2020-08-18,San Mateo,7930,137,442,3
2020-08-19,San Mateo,7991,137,429,3
2020-08-20,San Mateo,8060,138,419,4
2020-08-21,San Mateo,8125,138,422,4
2020-08-22,San Mateo,8182,138,420,4
2020-08-23,San Mateo,8229,139,430,4
2020-08-24,San Mateo,8324,140,451,4
2020-08-25,San Mateo,8391,140,461,3
2020-08-26,San Mateo,8451,140,460,3
2020-08-27,San Mateo,8518,142,458,4
2020-08-28,San Mateo,8627,142,502,4
2020-08-29,San Mateo,8673,144,491,6
2020-08-30,San Mateo,8715,145,486,6
2020-08-31,San Mateo,8792,145,468,5
2020-09-01,San Mateo,8862,145,471,5
2020-09-02,San Mateo,8942,146,491,6
2020-09-03,San Mateo,8999,147,481,5
2020-09-04,San Mateo,9073,147,446,5
2020-09-05,San Mateo,9117,147,444,3
2020-09-06,San Mateo,9162,148,447,3
2020-09-07,San Mateo,9215,148,423,3
2020-09-08,San Mateo,9297,148,435,3
2020-09-09,San Mateo,9373,148,431,2
2020-09-10,San Mateo,9433,148,434,1
2020-09-11,San Mateo,9479,148,406,1
2020-09-12,San Mateo,9521,149,404,2
2020-09-13,San Mateo,9566,150,404,2
2020-09-14,San Mateo,9627,152,412,4
2020-09-15,San Mateo,9688,152,391,4
2020-09-16,San Mateo,9757,152,384,4
2020-09-17,San Mateo,9822,152,389,4
2020-09-18,San Mateo,9864,153,385,5
2020-09-19,San Mateo,9904,154,383,5
2020-09-20,San Mateo,9935,154,369,4
2020-09-21,San Mateo,10001,154,374,2
2020-09-22,San Mateo,10053,154,365,2
2020-09-23,San Mateo,10091,154,334,2
2020-09-24,San Mateo,10131,155,309,3
2020-09-25,San Mateo,10179,155,315,2
2020-09-26,San Mateo,10215,157,311,3
2020-09-27,San Mateo,10249,157,314,3
2020-09-28,San Mateo,10317,158,316,4
2020-09-29,San Mateo,10367,158,314,4
2020-09-30,San Mateo,10414,158,323,4
2020-07-01,Santa Barbara,3994,36,756,5
2020-07-02,Santa Barbara,4114,36,757,3
2020-07-03,Santa Barbara,4214,36,752,2
2020-07-04,Santa Barbara,4301,38,749,4
2020-07-05,Santa Barbara,4376,39,752,5
2020-07-06,Santa Barbara,4523,41,754,6
2020-07-07,Santa Barbara,4660,42,782,7
2020-07-08,Santa Barbara,4788,43,794,7
2020-07-09,Santa Barbara,4907,44,793,8
2020-07-10,Santa Barbara,5039,44,825,8
2020-07-11,Santa Barbara,5136,44,835,6
2020-07-12,Santa Barbara,5205,45,829,6
2020-07-13,Santa Barbara,5335,45,812,4
2020-07-14,Santa Barbara,5449,47,789,5
2020-07-15,Santa Barbara,5573,49,785,6
2020-07-16,Santa Barbara,5687,50,780,6
2020-07-17,Santa Barbara,5782,50,743,6
2020-07-18,Santa Barbara,5854,52,718,8
2020-07-19,Santa Barbara,5914,52,709,7
2020-07-20,Santa Barbara,6016,56,681,11
2020-07-21,Santa Barbara,6126,57,677,10
2020-07-22,Santa Barbara,6206,57,633,8
2020-07-23,Santa Barbara,6290,58,603,8
2020-07-24,Santa Barbara,6363,60,581,10
2020-07-25,Santa Barbara,6416,64,562,12
2020-07-26,Santa Barbara,6451,65,537,13
2020-07-27,Santa Barbara,6552,66,536,10
2020-07-28,Santa Barbara,6631,66,505,9
2020-07-29,Santa Barbara,6695,67,489,10
2020-07-30,Santa Barbara,6762,69,472,11
2020-07-31,Santa Barbara,6842,70,479,10
2020-08-01,Santa Barbara,6909,71,493,7
2020-08-02,Santa Barbara,6949,72,498,7
2020-08-03,Santa Barbara,7039,74,487,8
2020-08-04,Santa Barbara,7083,74,452,8
2020-08-05,Santa Barbara,7143,74,448,7
2020-08-06,Santa Barbara,7203,76,441,7
2020-08-07,Santa Barbara,7263,79,421,9
2020-08-08,Santa Barbara,7314,79,405,8
2020-08-09,Santa Barbara,7352,79,403,7
2020-08-10,Santa Barbara,7440,79,401,5
2020-08-11,Santa Barbara,7495,84,412,10
2020-08-12,Santa Barbara,7544,88,401,14
2020-08-13,Santa Barbara,7604,89,401,13
2020-08-14,Santa Barbara,7649,89,386,10
2020-08-15,Santa Barbara,7699,91,385,12
2020-08-16,Santa Barbara,7727,92,375,13
2020-08-17,Santa Barbara,7776,92,336,13
2020-08-18,Santa Barbara,7818,93,323,9
2020-08-19,Santa Barbara,7860,94,316,6
2020-08-20,Santa Barbara,7909,95,305,6
2020-08-21,Santa Barbara,7947,97,298,8
2020-08-22,Santa Barbara,7988,98,289,7
2020-08-23,Santa Barbara,8014,100,287,8
2020-08-24,Santa Barbara,8082,102,306,10
2020-08-25,Santa Barbara,8123,102,305,9
2020-08-26,Santa Barbara,8175,102,315,8
2020-08-27,Santa Barbara,8209,102,300,7
2020-08-28,Santa Barbara,8247,102,300,5
2020-08-29,Santa Barbara,8279,104,291,6
2020-08-30,Santa Barbara,8306,104,292,4
2020-08-31,Santa Barbara,8365,105,283,3
2020-09-01,Santa Barbara,8410,106,287,4
2020-09-02,Santa Barbara,8460,108,285,6
2020-09-03,Santa Barbara,8515,108,306,6
2020-09-04,Santa Barbara,8562,109,315,7
2020-09-05,Santa Barbara,8592,110,313,6
2020-09-06,Santa Barbara,8608,111,302,7
2020-09-07,Santa Barbara,8637,112,272,7
2020-09-08,Santa Barbara,8681,113,271,7
2020-09-09,Santa Barbara,8715,113,255,5
2020-09-10,Santa Barbara,8758,113,243,5
2020-09-11,Santa Barbara,8803,114,241,5
2020-09-12,Santa Barbara,8836,114,244,4
2020-09-13,Santa Barbara,8850,114,242,3
2020-09-14,Santa Barbara,8887,114,250,2
2020-09-15,Santa Barbara,8913,115,232,2
2020-09-16,Santa Barbara,8938,115,223,2
2020-09-17,Santa Barbara,8971,115,213,2
2020-09-18,Santa Barbara,8995,115,192,1
2020-09-19,Santa Barbara,9016,116,180,2
2020-09-20,Santa Barbara,9036,116,186,2
2020-09-21,Santa Barbara,9072,116,185,2
2020-09-22,Santa Barbara,9100,116,187,1
2020-09-23,Santa Barbara,9130,116,192,1
2020-09-24,Santa Barbara,9159,116,188,1
2020-09-25,Santa Barbara,9212,117,217,2
2020-09-26,Santa Barbara,9236,117,220,1
2020-09-27,Santa Barbara,9247,117,211,1
2020-09-28,Santa Barbara,9268,118,196,2
2020-09-29,Santa Barbara,9286,118,186,2
2020-09-30,Santa Barbara,9306,118,176,2
2020-07-01,Santa Clara,6259,155,1022,3
2020-07-02,Santa Clara,6445,156,1077,3
2020-07-03,Santa Clara,6572,157,1054,4
2020-07-04,Santa Clara,6684,159,1066,6
2020-07-05,Santa Clara,6875,162,1151,9
2020-07-06,Santa Clara,7171,164,1285,9
2020-07-07,Santa Clara,7443,166,1387,11
2020-07-08,Santa Clara,7712,166,1453,11
2020-07-09,Santa Clara,7945,171,1500,15
2020-07-10,Santa Clara,8206,171,1634,14
2020-07-11,Santa Clara,8430,171,1746,12
2020-07-12,Santa Clara,8590,172,1715,10
2020-07-13,Santa Clara,8829,173,1658,9
2020-07-14,Santa Clara,9154,175,1711,9
2020-07-15,Santa Clara,9482,176,1770,10
2020-07-16,Santa Clara,9785,178,1840,7
2020-07-17,Santa Clara,10065,179,1859,8
2020-07-18,Santa Clara,10283,181,1853,10
2020-07-19,Santa Clara,10432,182,1842,10
2020-07-20,Santa Clara,10677,183,1848,10
2020-07-21,Santa Clara,10909,184,1755,9
2020-07-22,Santa Clara,11172,185,1690,9
2020-07-23,Santa Clara,11415,188,1630,10
2020-07-24,Santa Clara,11634,189,1569,10
2020-07-25,Santa Clara,11799,191,1516,10
2020-07-26,Santa Clara,11933,192,1501,10
2020-07-27,Santa Clara,12162,192,1485,9
2020-07-28,Santa Clara,12431,196,1522,12
2020-07-29,Santa Clara,12665,196,1493,11
2020-07-30,Santa Clara,12871,199,1456,11
2020-07-31,Santa Clara,13104,200,1470,11
2020-08-01,Santa Clara,13325,202,1526,11
2020-08-02,Santa Clara,13476,204,1543,12
2020-08-03,Santa Clara,13696,207,1534,15
2020-08-04,Santa Clara,13973,210,1542,14
2020-08-05,Santa Clara,14275,211,1610,15
2020-08-06,Santa Clara,14509,211,1638,12
2020-08-07,Santa Clara,14738,211,1634,11
2020-08-08,Santa Clara,14937,211,1612,9
2020-08-09,Santa Clara,15089,212,1613,8
2020-08-10,Santa Clara,15359,212,1663,5
2020-08-11,Santa Clara,15619,214,1646,4
2020-08-12,Santa Clara,15840,215,1565,4
2020-08-13,Santa Clara,16015,218,1506,7
2020-08-14,Santa Clara,16237,219,1499,8
2020-08-15,Santa Clara,16407,221,1470,10
2020-08-16,Santa Clara,16503,224,1414,12
2020-08-17,Santa Clara,16703,225,1344,13
2020-08-18,Santa Clara,16928,227,1309,13
2020-08-19,Santa Clara,17097,232,1257,17
2020-08-20,Santa Clara,17242,234,1227,16
2020-08-21,Santa Clara,17414,237,1177,18
2020-08-22,Santa Clara,17565,239,1158,18
2020-08-23,Santa Clara,17673,241,1170,17
2020-08-24,Santa Clara,17869,245,1166,20
2020-08-25,Santa Clara,18073,246,1145,19
2020-08-26,Santa Clara,18242,252,1145,20
2020-08-27,Santa Clara,18419,252,1177,18
2020-08-28,Santa Clara,18605,255,1191,18
2020-08-29,Santa Clara,18732,256,1167,17
2020-08-30,Santa Clara,18832,259,1159,18
2020-08-31,Santa Clara,19006,260,1137,15
2020-09-01,Santa Clara,19194,263,1121,17
2020-09-02,Santa Clara,19373,264,1131,12
2020-09-03,Santa Clara,19529,265,1110,13
2020-09-04,Santa Clara,19710,267,1105,12
2020-09-05,Santa Clara,19820,268,1088,12
2020-09-06,Santa Clara,19901,272,1069,13
2020-09-07,Santa Clara,20003,272,997,12
2020-09-08,Santa Clara,20159,276,965,13
2020-09-09,Santa Clara,20336,276,963,12
2020-09-10,Santa Clara,20467,277,938,12
2020-09-11,Santa Clara,20582,279,872,12
2020-09-12,Santa Clara,20670,280,850,12
2020-09-13,Santa Clara,20757,285,856,13
2020-09-14,Santa Clara,20896,289,893,17
2020-09-15,Santa Clara,21084,292,925,16
2020-09-16,Santa Clara,21217,292,881,16
2020-09-17,Santa Clara,21336,294,869,17
2020-09-18,Santa Clara,21453,294,871,15
2020-09-19,Santa Clara,21550,298,880,18
2020-09-20,Santa Clara,21639,299,882,14
2020-09-21,Santa Clara,21758,300,862,11
2020-09-22,Santa Clara,21858,302,774,10
2020-09-23,Santa Clara,21977,304,760,12
2020-09-24,Santa Clara,22087,306,751,12
2020-09-25,Santa Clara,22175,306,722,12
2020-09-26,Santa Clara,22240,310,690,12
2020-09-27,Santa Clara,22311,314,672,15
