date,county,cases,deaths,new_cases,new_deaths
2023-04-03,Santa Cruz,69039,276,127,0
2023-04-04,Santa Cruz,69058,276,127,0
2023-04-05,Santa Cruz,69081,276,131,0
2023-04-06,Santa Cruz,69096,276,123,0
2023-04-07,Santa Cruz,69108,276,115,0
2023-04-08,Santa Cruz,69116,276,109,0
2023-04-09,Santa Cruz,69120,276,104,0
2023-04-10,Santa Cruz,69142,276,103,0
2023-04-11,Santa Cruz,69159,276,101,0
2023-04-12,Santa Cruz,69177,276,96,0
2023-04-13,Santa Cruz,69193,276,97,0
2023-04-14,Santa Cruz,69201,276,93,0
2023-04-15,Santa Cruz,69210,276,94,0
2023-04-16,Santa Cruz,69219,276,99,0
2023-04-17,Santa Cruz,69235,276,93,0
2023-04-18,Santa Cruz,69250,276,91,0
2023-04-19,Santa Cruz,69261,276,84,0
2023-04-20,Santa Cruz,69268,276,75,0
2023-04-21,Santa Cruz,69276,276,75,0
2023-04-22,Santa Cruz,69279,276,69,0
2023-04-23,Santa Cruz,69286,276,67,0
2023-04-24,Santa Cruz,69294,276,59,0
2023-04-25,Santa Cruz,69302,276,52,0
2023-04-26,Santa Cruz,69308,276,47,0
2023-04-27,Santa Cruz,69315,276,47,0
2023-04-28,Santa Cruz,69325,276,49,0
2023-04-29,Santa Cruz,69334,276,55,0
2023-04-30,Santa Cruz,69338,276,52,0
2023-05-01,Santa Cruz,69347,276,53,0
2023-05-02,Santa Cruz,69357,276,55,0
2023-05-03,Santa Cruz,69366,276,58,0
2023-05-04,Santa Cruz,69383,276,68,0
2023-05-05,Santa Cruz,69392,276,67,0
2023-05-06,Santa Cruz,69399,276,65,0
2023-05-07,Santa Cruz,69404,276,66,0
2023-05-08,Santa Cruz,69415,276,68,0
2023-05-09,Santa Cruz,69420,276,63,0
2023-05-10,Santa Cruz,69427,276,61,0
2023-05-11,Santa Cruz,69431,276,48,0
2023-05-12,Santa Cruz,69444,276,52,0
2023-05-13,Santa Cruz,69451,276,52,0
2023-05-14,Santa Cruz,69459,276,55,0
2023-05-15,Santa Cruz,69473,276,58,0
2023-05-16,Santa Cruz,69488,276,68,0
2023-05-17,Santa Cruz,69493,276,66,0
2023-05-18,Santa Cruz,69504,276,73,0
2023-05-19,Santa Cruz,69509,276,65,0
2023-05-20,Santa Cruz,69514,276,63,0
2023-05-21,Santa Cruz,69522,276,63,0
2023-05-22,Santa Cruz,69531,276,58,0
2023-05-23,Santa Cruz,69543,276,55,0
2023-05-24,Santa Cruz,69553,276,60,0
2023-05-25,Santa Cruz,69561,277,57,1
2023-05-26,Santa Cruz,69565,277,56,1
2023-05-27,Santa Cruz,69565,277,51,1
2023-05-28,Santa Cruz,69567,277,45,1
2023-05-29,Santa Cruz,69568,277,37,1
2023-05-30,Santa Cruz,69568,277,25,1
2023-04-01,Shasta,36613,612,18,0
2023-04-02,Shasta,36613,612,16,0
2023-04-03,Shasta,36619,612,21,0
2023-04-04,Shasta,36624,612,22,0
2023-04-05,Shasta,36628,612,24,0
2023-04-06,Shasta,36630,612,20,0
2023-04-07,Shasta,36634,612,21,0
2023-04-08,Shasta,36636,612,23,0
2023-04-09,Shasta,36636,612,23,0
2023-04-10,Shasta,36644,612,25,0
2023-04-11,Shasta,36648,612,24,0
2023-04-12,Shasta,36657,612,29,0
2023-04-13,Shasta,36662,612,32,0
2023-04-14,Shasta,36662,612,28,0
2023-04-15,Shasta,36665,612,29,0
2023-04-16,Shasta,36666,612,30,0
2023-04-17,Shasta,36670,612,26,0
2023-04-18,Shasta,36674,612,26,0
2023-04-19,Shasta,36677,612,20,0
2023-04-20,Shasta,36679,612,17,0
2023-04-21,Shasta,36682,612,20,0
2023-04-22,Shasta,36683,612,18,0
2023-04-23,Shasta,36685,612,19,0
2023-04-24,Shasta,36688,612,18,0
2023-04-25,Shasta,36689,612,15,0
2023-04-26,Shasta,36691,612,14,0
2023-04-27,Shasta,36691,612,12,0
2023-04-28,Shasta,36692,612,10,0
2023-04-29,Shasta,36693,612,10,0
2023-04-30,Shasta,36695,612,10,0
2023-05-01,Shasta,36695,612,7,0
2023-05-02,Shasta,36698,612,9,0
2023-05-03,Shasta,36701,612,10,0
2023-05-04,Shasta,36703,612,12,0
2023-05-05,Shasta,36704,612,12,0
2023-05-06,Shasta,36706,612,13,0
2023-05-07,Shasta,36707,612,12,0
2023-05-08,Shasta,36712,612,17,0
2023-05-09,Shasta,36714,612,16,0
2023-05-10,Shasta,36715,612,14,0
2023-05-11,Shasta,36719,612,16,0
2023-05-12,Shasta,36722,612,18,0
2023-05-13,Shasta,36724,612,18,0
2023-05-14,Shasta,36727,612,20,0
2023-05-15,Shasta,36730,612,18,0
2023-05-16,Shasta,36733,612,19,0
2023-05-17,Shasta,36735,612,20,0
2023-05-18,Shasta,36735,612,16,0
2023-05-19,Shasta,36736,612,14,0
2023-05-20,Shasta,36737,612,13,0
2023-05-21,Shasta,36739,612,12,0
2023-05-22,Shasta,36739,612,9,0
2023-05-23,Shasta,36739,612,6,0
2023-05-24,Shasta,36739,612,4,0
2023-05-25,Shasta,36739,612,4,0
2023-05-26,Shasta,36740,612,4,0
2023-05-27,Shasta,36740,612,3,0
2023-05-28,Shasta,36740,612,1,0
2023-05-29,Shasta,36740,612,1,0
2023-05-30,Shasta,36740,612,1,0
2023-04-01,Sierra,313,5,0,0
2023-04-02,Sierra,313,5,0,0
2023-04-03,Sierra,313,5,0,0
2023-04-04,Sierra,313,5,0,0
2023-04-05,Sierra,313,5,0,0
2023-04-06,Sierra,313,5,0,0
2023-04-07,Sierra,313,5,0,0
2023-04-08,Sierra,313,5,0,0
2023-04-09,Sierra,313,5,0,0
2023-04-10,Sierra,313,5,0,0
2023-04-11,Sierra,313,5,0,0
2023-04-12,Sierra,313,5,0,0
2023-04-13,Sierra,313,5,0,0
2023-04-14,Sierra,313,5,0,0
2023-04-15,Sierra,313,5,0,0
2023-04-16,Sierra,313,5,0,0
2023-04-17,Sierra,313,5,0,0
2023-04-18,Sierra,313,5,0,0
2023-04-19,Sierra,313,5,0,0
2023-04-20,Sierra,313,5,0,0
2023-04-21,Sierra,313,5,0,0
2023-04-22,Sierra,313,5,0,0
2023-04-23,Sierra,313,5,0,0
2023-04-24,Sierra,313,5,0,0
2023-04-25,Sierra,313,5,0,0
2023-04-26,Sierra,313,5,0,0
2023-04-27,Sierra,313,5,0,0
2023-04-28,Sierra,313,5,0,0
2023-04-29,Sierra,313,5,0,0
2023-04-30,Sierra,313,5,0,0
2023-05-01,Sierra,313,5,0,0
2023-05-02,Sierra,313,5,0,0
2023-05-03,Sierra,313,5,0,0
2023-05-04,Sierra,313,5,0,0
2023-05-05,Sierra,313,5,0,0
2023-05-06,Sierra,313,5,0,0
2023-05-07,Sierra,313,5,0,0
2023-05-08,Sierra,313,5,0,0
2023-05-09,Sierra,313,5,0,0
2023-05-10,Sierra,313,5,0,0
2023-05-11,Sierra,313,5,0,0
2023-05-12,Sierra,313,5,0,0
2023-05-13,Sierra,313,5,0,0
2023-05-14,Sierra,313,5,0,0
2023-05-15,Sierra,313,5,0,0
2023-05-16,Sierra,313,5,0,0
2023-05-17,Sierra,313,5,0,0
2023-05-18,Sierra,313,5,0,0
2023-05-19,Sierra,313,5,0,0
2023-05-20,Sierra,313,5,0,0
2023-05-21,Sierra,313,5,0,0
2023-05-22,Sierra,313,5,0,0
2023-05-23,Sierra,313,5,0,0
2023-05-24,Sierra,313,5,0,0
2023-05-25,Sierra,313,5,0,0
2023-05-26,Sierra,313,5,0,0
2023-05-27,Sierra,313,5,0,0
2023-05-28,Sierra,313,5,0,0
2023-05-29,Sierra,313,5,0,0
2023-05-30,Sierra,313,5,0,0
2023-04-01,Siskiyou,5483,96,0,0
2023-04-02,Siskiyou,5483,96,0,0
2023-04-03,Siskiyou,5485,96,2,0
2023-04-04,Siskiyou,5486,96,3,0
2023-04-05,Siskiyou,5488,96,5,0
2023-04-06,Siskiyou,5488,96,5,0
2023-04-07,Siskiyou,5488,96,5,0
2023-04-08,Siskiyou,5492,96,9,0
2023-04-09,Siskiyou,5492,96,9,0
2023-04-10,Siskiyou,5492,96,7,0
2023-04-11,Siskiyou,5493,96,7,0
2023-04-12,Siskiyou,5493,96,5,0
2023-04-13,Siskiyou,5497,96,9,0
2023-04-14,Siskiyou,5497,96,9,0
2023-04-15,Siskiyou,5498,96,6,0
2023-04-16,Siskiyou,5499,96,7,0
2023-04-17,Siskiyou,5500,96,8,0
2023-04-18,Siskiyou,5500,96,7,0
2023-04-19,Siskiyou,5502,96,9,0
2023-04-20,Siskiyou,5502,96,5,0
2023-04-21,Siskiyou,5503,96,6,0
2023-04-22,Siskiyou,5504,96,6,0
2023-04-23,Siskiyou,5505,96,6,0
2023-04-24,Siskiyou,5507,96,7,0
2023-04-25,Siskiyou,5508,96,8,0
2023-04-26,Siskiyou,5510,96,8,0
2023-04-27,Siskiyou,5511,96,9,0
2023-04-28,Siskiyou,5513,96,10,0
2023-04-29,Siskiyou,5513,96,9,0
2023-04-30,Siskiyou,5515,96,10,0
2023-05-01,Siskiyou,5516,97,9,1
2023-05-02,Siskiyou,5518,97,10,1
2023-05-03,Siskiyou,5518,97,8,1
2023-05-04,Siskiyou,5519,97,8,1
2023-05-05,Siskiyou,5520,97,7,1
2023-05-06,Siskiyou,5521,97,8,1
2023-05-07,Siskiyou,5523,97,8,1
2023-05-08,Siskiyou,5524,97,8,0
2023-05-09,Siskiyou,5525,97,7,0
2023-05-10,Siskiyou,5526,97,8,0
2023-05-11,Siskiyou,5529,97,10,0
2023-05-12,Siskiyou,5531,97,11,0
2023-05-13,Siskiyou,5531,97,10,0
2023-05-14,Siskiyou,5532,97,9,0
2023-05-15,Siskiyou,5532,97,8,0
2023-05-16,Siskiyou,5532,97,7,0
2023-05-17,Siskiyou,5532,97,6,0
2023-05-18,Siskiyou,5532,97,3,0
2023-05-19,Siskiyou,5532,97,1,0
2023-05-20,Siskiyou,5532,97,1,0
2023-05-21,Siskiyou,5532,97,0,0
2023-05-22,Siskiyou,5532,97,0,0
2023-05-23,Siskiyou,5532,97,0,0
2023-05-24,Siskiyou,5532,97,0,0
2023-05-25,Siskiyou,5532,97,0,0
2023-05-26,Siskiyou,5532,97,0,0
2023-05-27,Siskiyou,5532,97,0,0
2023-05-28,Siskiyou,5533,97,1,0
2023-05-29,Siskiyou,5533,97,1,0
2023-05-30,Siskiyou,5533,97,1,0
2023-04-01,Solano,114732,476,151,0
2023-04-02,Solano,114740,476,148,0
2023-04-03,Solano,114754,476,125,0
2023-04-04,Solano,114786,476,132,0
2023-04-05,Solano,114805,476,129,0
2023-04-06,Solano,114823,476,126,0
2023-04-07,Solano,114842,476,123,0
2023-04-08,Solano,114855,476,123,0
2023-04-09,Solano,114859,476,119,0
2023-04-10,Solano,114891,476,137,0
2023-04-11,Solano,114912,476,126,0
2023-04-12,Solano,114946,476,141,0
2023-04-13,Solano,114977,476,154,0
2023-04-14,Solano,115004,476,162,0
2023-04-15,Solano,115018,476,163,0
2023-04-16,Solano,115024,476,165,0
2023-04-17,Solano,115056,476,165,0
2023-04-18,Solano,115075,476,163,0
2023-04-19,Solano,115094,476,148,0
2023-04-20,Solano,115121,476,144,0
2023-04-21,Solano,115148,476,144,0
2023-04-22,Solano,115151,476,133,0
2023-04-23,Solano,115167,476,143,0
2023-04-24,Solano,115195,476,139,0
2023-04-25,Solano,115211,476,136,0
2023-04-26,Solano,115226,476,132,0
2023-04-27,Solano,115235,476,114,0
2023-04-28,Solano,115247,476,99,0
2023-04-29,Solano,115256,476,105,0
2023-04-30,Solano,115268,476,101,0
2023-05-01,Solano,115280,476,85,0
2023-05-02,Solano,115292,476,81,0
2023-05-03,Solano,115311,476,85,0
2023-05-04,Solano,115323,476,88,0
2023-05-05,Solano,115334,476,87,0
2023-05-06,Solano,115335,476,79,0
2023-05-07,Solano,115344,476,76,0
2023-05-08,Solano,115363,476,83,0
2023-05-09,Solano,115375,476,83,0
2023-05-10,Solano,115389,476,78,0
2023-05-11,Solano,115401,476,78,0
2023-05-12,Solano,115411,476,77,0
2023-05-13,Solano,115415,476,80,0
2023-05-14,Solano,115419,476,75,0
2023-05-15,Solano,115434,476,71,0
2023-05-16,Solano,115444,476,69,0
2023-05-17,Solano,115459,476,70,0
2023-05-18,Solano,115484,476,83,0
2023-05-19,Solano,115493,476,82,0
2023-05-20,Solano,115499,476,84,0
2023-05-21,Solano,115502,476,83,0
2023-05-22,Solano,115524,476,90,0
2023-05-23,Solano,115537,476,93,0
2023-05-24,Solano,115551,476,92,0
2023-05-25,Solano,115561,476,77,0
2023-05-26,Solano,115569,476,76,0
2023-05-27,Solano,115576,476,77,0
2023-05-28,Solano,115584,476,82,0
2023-05-29,Solano,115589,476,65,0
2023-05-30,Solano,115589,476,52,0
2023-04-01,Sonoma,114472,563,152,0
2023-04-02,Sonoma,114478,565,140,2
2023-04-03,Sonoma,114502,565,137,2
2023-04-04,Sonoma,114523,565,133,2
2023-04-05,Sonoma,114540,566,126,3
2023-04-06,Sonoma,114554,567,113,4
2023-04-07,Sonoma,114572,567,111,4
2023-04-08,Sonoma,114585,567,113,4
2023-04-09,Sonoma,114602,567,124,2
2023-04-10,Sonoma,114632,567,130,2
2023-04-11,Sonoma,114662,567,139,2
2023-04-12,Sonoma,114685,567,145,1
2023-04-13,Sonoma,114702,567,148,0
2023-04-14,Sonoma,114721,568,149,1
2023-04-15,Sonoma,114732,568,147,1
2023-04-16,Sonoma,114750,568,148,1
2023-04-17,Sonoma,114795,568,163,1
2023-04-18,Sonoma,114817,568,155,1
2023-04-19,Sonoma,114845,568,160,1
2023-04-20,Sonoma,114873,568,171,1
2023-04-21,Sonoma,114896,568,175,0
2023-04-22,Sonoma,114917,568,185,0
2023-04-23,Sonoma,114926,568,176,0
2023-04-24,Sonoma,114951,569,156,1
2023-04-25,Sonoma,114969,570,152,2
2023-04-26,Sonoma,114986,570,141,2
2023-04-27,Sonoma,115003,571,130,3
2023-04-28,Sonoma,115015,571,119,3
2023-04-29,Sonoma,115029,571,112,3
2023-04-30,Sonoma,115035,571,109,3
2023-05-01,Sonoma,115054,571,103,2
2023-05-02,Sonoma,115067,571,98,1
2023-05-03,Sonoma,115082,571,96,1
2023-05-04,Sonoma,115096,571,93,0
2023-05-05,Sonoma,115111,571,96,0
2023-05-06,Sonoma,115118,571,89,0
2023-05-07,Sonoma,115124,571,89,0
2023-05-08,Sonoma,115139,571,85,0
2023-05-09,Sonoma,115158,571,91,0
2023-05-10,Sonoma,115168,571,86,0
2023-05-11,Sonoma,115188,571,92,0
2023-05-12,Sonoma,115205,571,94,0
2023-05-13,Sonoma,115213,571,95,0
2023-05-14,Sonoma,115220,571,96,0
2023-05-15,Sonoma,115234,572,95,1
2023-05-16,Sonoma,115246,572,88,1
2023-05-17,Sonoma,115258,572,90,1
2023-05-18,Sonoma,115272,573,84,2
2023-05-19,Sonoma,115285,573,80,2
2023-05-20,Sonoma,115294,573,81,2
2023-05-21,Sonoma,115307,573,87,2
2023-05-22,Sonoma,115328,573,94,1
2023-05-23,Sonoma,115341,573,95,1
2023-05-24,Sonoma,115348,573,90,1
2023-05-25,Sonoma,115364,573,92,0
2023-05-26,Sonoma,115375,573,90,0
2023-05-27,Sonoma,115378,573,84,0
2023-05-28,Sonoma,115383,573,76,0
2023-05-29,Sonoma,115390,573,62,0
2023-05-30,Sonoma,115390,573,49,0
2023-04-01,Stanislaus,145978,1842,124,0
2023-04-02,Stanislaus,145995,1842,127,0
2023-04-03,Stanislaus,146018,1842,117,0
2023-04-04,Stanislaus,146044,1842,131,0
2023-04-05,Stanislaus,146058,1842,131,0
2023-04-06,Stanislaus,146079,1842,132,0
2023-04-07,Stanislaus,146093,1842,129,0
2023-04-08,Stanislaus,146108,1842,130,0
2023-04-09,Stanislaus,146126,1842,131,0
2023-04-10,Stanislaus,146147,1842,129,0
2023-04-11,Stanislaus,146169,1842,125,0
2023-04-12,Stanislaus,146192,1842,134,0
2023-04-13,Stanislaus,146209,1842,130,0
2023-04-14,Stanislaus,146217,1842,124,0
2023-04-15,Stanislaus,146232,1842,124,0
2023-04-16,Stanislaus,146245,1842,119,0
2023-04-17,Stanislaus,146263,1842,116,0
2023-04-18,Stanislaus,146280,1842,111,0
2023-04-19,Stanislaus,146300,1842,108,0
2023-04-20,Stanislaus,146308,1842,99,0
2023-04-21,Stanislaus,146321,1842,104,0
2023-04-22,Stanislaus,146339,1842,107,0
2023-04-23,Stanislaus,146350,1842,105,0
2023-04-24,Stanislaus,146370,1842,107,0
2023-04-25,Stanislaus,146392,1842,112,0
2023-04-26,Stanislaus,146407,1842,107,0
2023-04-27,Stanislaus,146417,1842,109,0
2023-04-28,Stanislaus,146429,1842,108,0
2023-04-29,Stanislaus,146437,1842,98,0
2023-04-30,Stanislaus,146444,1842,94,0
2023-05-01,Stanislaus,146461,1842,91,0
2023-05-02,Stanislaus,146470,1842,78,0
2023-05-03,Stanislaus,146477,1842,70,0
2023-05-04,Stanislaus,146494,1842,77,0
2023-05-05,Stanislaus,146512,1842,83,0
2023-05-06,Stanislaus,146518,1842,81,0
2023-05-07,Stanislaus,146524,1842,80,0
2023-05-08,Stanislaus,146538,1842,77,0
2023-05-09,Stanislaus,146555,1842,85,0
2023-05-10,Stanislaus,146580,1842,103,0
2023-05-11,Stanislaus,146598,1842,104,0
2023-05-12,Stanislaus,146611,1842,99,0
2023-05-13,Stanislaus,146621,1842,103,0
2023-05-14,Stanislaus,146630,1842,106,0
2023-05-15,Stanislaus,146643,1842,105,0
2023-05-16,Stanislaus,146664,1842,109,0
2023-05-17,Stanislaus,146679,1842,99,0
2023-05-18,Stanislaus,146692,1842,94,0
2023-05-19,Stanislaus,146708,1842,97,0
2023-05-20,Stanislaus,146712,1842,91,0
2023-05-21,Stanislaus,146724,1842,94,0
2023-05-22,Stanislaus,146733,1842,90,0
2023-05-23,Stanislaus,146746,1842,82,0
2023-05-24,Stanislaus,146760,1842,81,0
2023-05-25,Stanislaus,146767,1842,75,0
2023-05-26,Stanislaus,146786,1842,78,0
2023-05-27,Stanislaus,146791,1842,79,0
2023-05-28,Stanislaus,146799,1842,75,0
2023-05-29,Stanislaus,146813,1842,80,0
2023-05-30,Stanislaus,146813,1842,67,0
2023-04-01,Sutter,25857,241,32,0
2023-04-02,Sutter,25861,241,35,0
2023-04-03,Sutter,25870,241,33,0
2023-04-04,Sutter,25874,241,31,0
2023-04-05,Sutter,25879,241,35,0
2023-04-06,Sutter,25884,241,37,0
2023-04-07,Sutter,25887,241,34,0
2023-04-08,Sutter,25893,241,36,0
2023-04-09,Sutter,25895,241,34,0
2023-04-10,Sutter,25900,241,30,0
2023-04-11,Sutter,25901,241,27,0
2023-04-12,Sutter,25902,241,23,0
2023-04-13,Sutter,25907,241,23,0
2023-04-14,Sutter,25910,241,23,0
2023-04-15,Sutter,25912,241,19,0
2023-04-16,Sutter,25913,241,18,0
2023-04-17,Sutter,25917,241,17,0
2023-04-18,Sutter,25924,241,23,0
2023-04-19,Sutter,25931,241,29,0
2023-04-20,Sutter,25934,241,27,0
2023-04-21,Sutter,25939,241,29,0
2023-04-22,Sutter,25940,241,28,0
2023-04-23,Sutter,25941,241,28,0
2023-04-24,Sutter,25942,241,25,0
2023-04-25,Sutter,25943,241,19,0
2023-04-26,Sutter,25949,241,18,0
2023-04-27,Sutter,25949,241,15,0
2023-04-28,Sutter,25951,241,12,0
2023-04-29,Sutter,25953,241,13,0
2023-04-30,Sutter,25953,241,12,0
2023-05-01,Sutter,25957,241,15,0
2023-05-02,Sutter,25958,241,15,0
2023-05-03,Sutter,25961,241,12,0
2023-05-04,Sutter,25963,241,14,0
2023-05-05,Sutter,25964,241,13,0
2023-05-06,Sutter,25965,241,12,0
2023-05-07,Sutter,25965,241,12,0
2023-05-08,Sutter,25969,241,12,0
2023-05-09,Sutter,25974,241,16,0
2023-05-10,Sutter,25976,241,15,0
2023-05-11,Sutter,25980,241,17,0
2023-05-12,Sutter,25986,241,22,0
2023-05-13,Sutter,25988,241,23,0
2023-05-14,Sutter,25992,241,27,0
2023-05-15,Sutter,25995,241,26,0
2023-05-16,Sutter,26002,241,28,0
2023-05-17,Sutter,26007,241,31,0
2023-05-18,Sutter,26010,241,30,0
2023-05-19,Sutter,26016,241,30,0
2023-05-20,Sutter,26018,241,30,0
2023-05-21,Sutter,26018,241,26,0
2023-05-22,Sutter,26019,241,24,0
2023-05-23,Sutter,26023,241,21,0
2023-05-24,Sutter,26024,241,17,0
2023-05-25,Sutter,26027,241,17,0
2023-05-26,Sutter,26028,241,12,0
2023-05-27,Sutter,26029,241,11,0
2023-05-28,Sutter,26030,241,12,0
2023-05-29,Sutter,26033,241,14,0
2023-05-30,Sutter,26033,241,10,0
2023-04-01,Tehama,14495,237,10,0
2023-04-02,Tehama,14496,237,11,0
2023-04-03,Tehama,14496,237,10,0
2023-04-04,Tehama,14497,237,10,0
2023-04-05,Tehama,14498,237,10,0
2023-04-06,Tehama,14499,237,8,0
2023-04-07,Tehama,14501,237,9,0
2023-04-08,Tehama,14501,237,6,0
2023-04-09,Tehama,14501,237,5,0
2023-04-10,Tehama,14504,237,8,0
2023-04-11,Tehama,14506,237,9,0
2023-04-12,Tehama,14513,237,15,0
2023-04-13,Tehama,14513,237,14,0
2023-04-14,Tehama,14513,237,12,0
2023-04-15,Tehama,14514,237,13,0
2023-04-16,Tehama,14514,237,13,0
2023-04-17,Tehama,14517,237,13,0
2023-04-18,Tehama,14518,237,12,0
2023-04-19,Tehama,14518,237,5,0
2023-04-20,Tehama,14518,237,5,0
2023-04-21,Tehama,14520,237,7,0
2023-04-22,Tehama,14521,237,7,0
2023-04-23,Tehama,14521,237,7,0
2023-04-24,Tehama,14523,237,6,0
2023-04-25,Tehama,14525,237,7,0
2023-04-26,Tehama,14526,237,8,0
2023-04-27,Tehama,14528,237,10,0
2023-04-28,Tehama,14529,237,9,0
2023-04-29,Tehama,14530,237,9,0
2023-04-30,Tehama,14530,237,9,0
2023-05-01,Tehama,14533,237,10,0
2023-05-02,Tehama,14533,237,8,0
2023-05-03,Tehama,14535,237,9,0
2023-05-04,Tehama,14536,237,8,0
2023-05-05,Tehama,14541,237,12,0
2023-05-06,Tehama,14541,237,11,0
2023-05-07,Tehama,14542,237,12,0
2023-05-08,Tehama,14547,237,14,0
2023-05-09,Tehama,14550,237,17,0
2023-05-10,Tehama,14553,237,18,0
2023-05-11,Tehama,14553,237,17,0
2023-05-12,Tehama,14555,237,14,0
2023-05-13,Tehama,14556,237,15,0
2023-05-14,Tehama,14556,237,14,0
2023-05-15,Tehama,14556,237,9,0
2023-05-16,Tehama,14557,237,7,0
2023-05-17,Tehama,14560,237,7,0
2023-05-18,Tehama,14561,237,8,0
2023-05-19,Tehama,14563,237,8,0
2023-05-20,Tehama,14563,237,7,0
2023-05-21,Tehama,14565,237,9,0
2023-05-22,Tehama,14566,237,10,0
2023-05-23,Tehama,14570,237,13,0
2023-05-24,Tehama,14570,237,10,0
2023-05-25,Tehama,14570,237,9,0
2023-05-26,Tehama,14570,237,7,0
2023-05-27,Tehama,14570,237,7,0
2023-05-28,Tehama,14570,237,5,0
2023-05-29,Tehama,14570,237,4,0
2023-05-30,Tehama,14570,237,0,0
2023-04-01,Trinity,1475,24,0,0
2023-04-02,Trinity,1475,24,0,0
2023-04-03,Trinity,1475,24,0,0
2023-04-04,Trinity,1475,24,0,0
2023-04-05,Trinity,1476,24,1,0
2023-04-06,Trinity,1476,24,1,0
2023-04-07,Trinity,1476,24,1,0
2023-04-08,Trinity,1476,24,1,0
2023-04-09,Trinity,1477,24,2,0
2023-04-10,Trinity,1477,24,2,0
2023-04-11,Trinity,1477,24,2,0
2023-04-12,Trinity,1477,24,1,0
2023-04-13,Trinity,1477,24,1,0
2023-04-14,Trinity,1477,24,1,0
2023-04-15,Trinity,1477,24,1,0
2023-04-16,Trinity,1477,24,0,0
2023-04-17,Trinity,1478,24,1,0
2023-04-18,Trinity,1478,24,1,0
2023-04-19,Trinity,1478,24,1,0
2023-04-20,Trinity,1479,24,2,0
2023-04-21,Trinity,1479,24,2,0
2023-04-22,Trinity,1479,24,2,0
2023-04-23,Trinity,1479,24,2,0
2023-04-24,Trinity,1479,24,1,0
2023-04-25,Trinity,1479,24,1,0
2023-04-26,Trinity,1479,24,1,0
2023-04-27,Trinity,1481,24,2,0
2023-04-28,Trinity,1481,24,2,0
2023-04-29,Trinity,1481,24,2,0
2023-04-30,Trinity,1481,24,2,0
2023-05-01,Trinity,1481,24,2,0
2023-05-02,Trinity,1481,24,2,0
2023-05-03,Trinity,1481,24,2,0
2023-05-04,Trinity,1481,24,0,0
2023-05-05,Trinity,1481,24,0,0
2023-05-06,Trinity,1481,24,0,0
2023-05-07,Trinity,1481,24,0,0
2023-05-08,Trinity,1481,24,0,0
2023-05-09,Trinity,1481,24,0,0
2023-05-10,Trinity,1481,24,0,0
2023-05-11,Trinity,1481,24,0,0
2023-05-12,Trinity,1482,24,1,0
2023-05-13,Trinity,1482,24,1,0
2023-05-14,Trinity,1482,24,1,0
2023-05-15,Trinity,1482,24,1,0
2023-05-16,Trinity,1482,24,1,0
2023-05-17,Trinity,1482,24,1,0
2023-05-18,Trinity,1482,24,1,0
2023-05-19,Trinity,1482,24,0,0
2023-05-20,Trinity,1482,24,0,0
2023-05-21,Trinity,1482,24,0,0
2023-05-22,Trinity,1482,24,0,0
2023-05-23,Trinity,1482,24,0,0
2023-05-24,Trinity,1482,24,0,0
2023-05-25,Trinity,1482,24,0,0
2023-05-26,Trinity,1482,24,0,0
2023-05-27,Trinity,1482,24,0,0
2023-05-28,Trinity,1482,24,0,0
2023-05-29,Trinity,1482,24,0,0
2023-05-30,Trinity,1482,24,0,0
2023-04-01,Tulare,129168,1595,110,0
2023-04-02,Tulare,129177,1595,103,0
2023-04-03,Tulare,129187,1595,95,0
2023-04-04,Tulare,129206,1595,96,0
2023-04-05,Tulare,129216,1595,87,0
2023-04-06,Tulare,129223,1595,76,0
2023-04-07,Tulare,129234,1595,73,0
2023-04-08,Tulare,129241,1595,73,0
2023-04-09,Tulare,129255,1595,78,0
2023-04-10,Tulare,129279,1595,92,0
2023-04-11,Tulare,129295,1595,89,0
2023-04-12,Tulare,129312,1595,96,0
2023-04-13,Tulare,129325,1596,102,1
2023-04-14,Tulare,129343,1596,109,1
2023-04-15,Tulare,129356,1596,115,1
2023-04-16,Tulare,129362,1596,107,1
2023-04-17,Tulare,129378,1596,99,1
2023-04-18,Tulare,129386,1596,91,1
2023-04-19,Tulare,129400,1597,88,2
2023-04-20,Tulare,129410,1597,85,1
2023-04-21,Tulare,129419,1598,76,2
2023-04-22,Tulare,129428,1598,72,2
2023-04-23,Tulare,129435,1598,73,2
2023-04-24,Tulare,129455,1598,77,2
2023-04-25,Tulare,129466,1598,80,2
2023-04-26,Tulare,129472,1598,72,1
2023-04-27,Tulare,129487,1598,77,1
2023-04-28,Tulare,129496,1598,77,0
2023-04-29,Tulare,129506,1598,78,0
2023-04-30,Tulare,129512,1598,77,0
2023-05-01,Tulare,129524,1598,69,0
2023-05-02,Tulare,129534,1598,68,0
2023-05-03,Tulare,129538,1599,66,1
2023-05-04,Tulare,129547,1599,60,1
2023-05-05,Tulare,129554,1599,58,1
2023-05-06,Tulare,129562,1599,56,1
2023-05-07,Tulare,129566,1599,54,1
2023-05-08,Tulare,129580,1599,56,1
2023-05-09,Tulare,129586,1599,52,1
2023-05-10,Tulare,129589,1599,51,0
2023-05-11,Tulare,129598,1599,51,0
2023-05-12,Tulare,129601,1599,47,0
2023-05-13,Tulare,129601,1599,39,0
2023-05-14,Tulare,129604,1599,38,0
2023-05-15,Tulare,129612,1599,32,0
