date,county,cases,deaths,new_cases,new_deaths
2022-01-18,Del Norte,4366,42,228,0
2022-01-19,Del Norte,4437,42,266,0
2022-01-20,Del Norte,4475,42,278,0
2022-01-21,Del Norte,4515,42,282,0
2022-01-22,Del Norte,4555,42,297,0
2022-01-23,Del Norte,4594,42,321,0
2022-01-24,Del Norte,4662,42,347,0
2022-01-25,Del Norte,4722,42,356,0
2022-01-26,Del Norte,4792,42,355,0
2022-01-27,Del Norte,4849,42,374,0
2022-01-28,Del Norte,4893,43,378,1
2022-01-29,Del Norte,4917,44,362,2
2022-01-30,Del Norte,4935,44,341,2
2022-01-31,Del Norte,4976,44,314,2
2022-02-01,Del Norte,5010,44,288,2
2022-02-02,Del Norte,5058,44,266,2
2022-02-03,Del Norte,5100,44,251,2
2022-02-04,Del Norte,5143,44,250,1
2022-02-05,Del Norte,5164,44,247,0
2022-02-06,Del Norte,5206,44,271,0
2022-02-07,Del Norte,5262,44,286,0
2022-02-08,Del Norte,5303,44,293,0
2022-02-09,Del Norte,5329,44,271,0
2022-02-10,Del Norte,5376,44,276,0
2022-02-11,Del Norte,5405,44,262,0
2022-02-12,Del Norte,5421,44,257,0
2022-02-13,Del Norte,5440,44,234,0
2022-02-14,Del Norte,5472,44,210,0
2022-02-15,Del Norte,5495,44,192,0
2022-02-16,Del Norte,5523,44,194,0
2022-02-17,Del Norte,5543,44,167,0
2022-02-18,Del Norte,5564,44,159,0
2022-02-19,Del Norte,5576,44,155,0
2022-02-20,Del Norte,5586,44,146,0
2022-02-21,Del Norte,5601,44,129,0
2022-02-22,Del Norte,5619,44,124,0
2022-02-23,Del Norte,5628,45,105,1
2022-02-24,Del Norte,5639,45,96,1
2022-02-25,Del Norte,5654,45,90,1
2022-02-26,Del Norte,5663,46,87,2
2022-02-27,Del Norte,5668,46,82,2
2022-02-28,Del Norte,5685,47,84,3
2022-03-01,Del Norte,5690,47,71,3
2022-03-02,Del Norte,5693,47,65,2
2022-03-03,Del Norte,5700,47,61,2
2022-03-04,Del Norte,5707,47,53,2
2022-03-05,Del Norte,5717,47,54,1
2022-03-06,Del Norte,5720,47,52,1
2022-03-07,Del Norte,5735,47,50,0
2022-03-08,Del Norte,5739,47,49,0
2022-03-09,Del Norte,5744,48,51,1
2022-03-10,Del Norte,5748,48,48,1
2022-03-11,Del Norte,5757,49,50,2
2022-03-12,Del Norte,5761,49,44,2
2022-03-13,Del Norte,5762,49,42,2
2022-03-14,Del Norte,5766,49,31,2
2022-03-15,Del Norte,5772,49,33,2
2022-03-16,Del Norte,5775,49,31,1
2022-03-17,Del Norte,5776,49,28,1
2022-03-18,Del Norte,5778,49,21,0
2022-03-19,Del Norte,5780,49,19,0
2022-03-20,Del Norte,5783,49,21,0
2022-03-21,Del Norte,5785,49,19,0
2022-03-22,Del Norte,5786,49,14,0
2022-03-23,Del Norte,5792,49,17,0
2022-03-24,Del Norte,5794,49,18,0
2022-03-25,Del Norte,5798,49,20,0
2022-03-26,Del Norte,5798,49,18,0
2022-03-27,Del Norte,5800,49,17,0
2022-03-28,Del Norte,5801,49,16,0
2022-03-29,Del Norte,5803,49,17,0
2022-03-30,Del Norte,5803,49,11,0
2022-03-31,Del Norte,5805,49,11,0
2022-01-01,El Dorado,18711,182,1010,3
2022-01-02,El Dorado,18862,183,1108,4
2022-01-03,El Dorado,19200,183,1292,4
2022-01-04,El Dorado,19587,185,1518,5
2022-01-05,El Dorado,19940,187,1647,5
2022-01-06,El Dorado,20335,188,1819,6
2022-01-07,El Dorado,20675,189,2055,7
2022-01-08,El Dorado,20860,189,2149,7
2022-01-09,El Dorado,21047,189,2185,6
2022-01-10,El Dorado,21414,189,2214,6
2022-01-11,El Dorado,21952,189,2365,4
2022-01-12,El Dorado,22282,190,2342,3
2022-01-13,El Dorado,22599,191,2264,3
2022-01-14,El Dorado,22846,192,2171,3
2022-01-15,El Dorado,22999,193,2139,4
2022-01-16,El Dorado,23102,193,2055,4
2022-01-17,El Dorado,23378,193,1964,4
2022-01-18,El Dorado,23623,193,1671,4
2022-01-19,El Dorado,23990,193,1708,3
2022-01-20,El Dorado,24242,193,1643,2
2022-01-21,El Dorado,24442,194,1596,2
2022-01-22,El Dorado,24527,194,1528,1
2022-01-23,El Dorado,24592,194,1490,1
2022-01-24,El Dorado,24778,195,1400,2
2022-01-25,El Dorado,24942,197,1319,4
2022-01-26,El Dorado,25079,199,1089,6
2022-01-27,El Dorado,25200,199,958,6
2022-01-28,El Dorado,25307,199,865,5
2022-01-29,El Dorado,25351,199,824,5
2022-01-30,El Dorado,25394,199,802,5
2022-01-31,El Dorado,25517,199,739,4
2022-02-01,El Dorado,25623,199,681,2
2022-02-02,El Dorado,25683,199,604,0
2022-02-03,El Dorado,25746,199,546,0
2022-02-04,El Dorado,25817,200,510,1
2022-02-05,El Dorado,25851,200,500,1
2022-02-06,El Dorado,25882,200,488,1
2022-02-07,El Dorado,25944,200,427,1
2022-02-08,El Dorado,26007,202,384,3
2022-02-09,El Dorado,26052,202,369,3
2022-02-10,El Dorado,26089,202,343,3
2022-02-11,El Dorado,26133,202,316,2
2022-02-12,El Dorado,26152,204,301,4
2022-02-13,El Dorado,26168,204,286,4
2022-02-14,El Dorado,26204,204,260,4
2022-02-15,El Dorado,26240,205,233,3
2022-02-16,El Dorado,26258,206,206,4
2022-02-17,El Dorado,26283,206,194,4
2022-02-18,El Dorado,26309,206,176,4
2022-02-19,El Dorado,26320,206,168,2
2022-02-20,El Dorado,26338,206,170,2
2022-02-21,El Dorado,26359,206,155,2
2022-02-22,El Dorado,26387,206,147,1
2022-02-23,El Dorado,26396,206,138,0
2022-02-24,El Dorado,26412,207,129,1
2022-02-25,El Dorado,26428,208,119,2
2022-02-26,El Dorado,26436,208,116,2
2022-02-27,El Dorado,26447,208,109,2
2022-02-28,El Dorado,26464,208,105,2
2022-03-01,El Dorado,26474,208,87,2
2022-03-02,El Dorado,26493,208,97,2
2022-03-03,El Dorado,26505,210,93,3
2022-03-04,El Dorado,26524,211,96,3
2022-03-05,El Dorado,26528,211,92,3
2022-03-06,El Dorado,26534,211,87,3
2022-03-07,El Dorado,26541,211,77,3
2022-03-08,El Dorado,26547,211,73,3
2022-03-09,El Dorado,26557,211,64,3
2022-03-10,El Dorado,26561,211,56,1
2022-03-11,El Dorado,26572,211,48,0
2022-03-12,El Dorado,26576,211,48,0
2022-03-13,El Dorado,26580,211,46,0
2022-03-14,El Dorado,26585,212,44,1
2022-03-15,El Dorado,26591,212,44,1
2022-03-16,El Dorado,26594,212,37,1
2022-03-17,El Dorado,26607,213,46,2
2022-03-18,El Dorado,26613,213,41,2
2022-03-19,El Dorado,26618,213,42,2
2022-03-20,El Dorado,26622,213,42,2
2022-03-21,El Dorado,26631,214,46,2
2022-03-22,El Dorado,26642,214,51,2
2022-03-23,El Dorado,26649,214,55,2
2022-03-24,El Dorado,26655,214,48,1
2022-03-25,El Dorado,26665,214,52,1
2022-03-26,El Dorado,26669,214,51,1
2022-03-27,El Dorado,26677,214,55,1
2022-03-28,El Dorado,26691,214,60,0
2022-03-29,El Dorado,26698,214,56,0
2022-03-30,El Dorado,26703,214,54,0
2022-03-31,El Dorado,26712,215,57,1
2022-01-01,Fresno,155493,2445,5084,14
2022-01-02,Fresno,156195,2447,5469,12
2022-01-03,Fresno,158048,2450,6612,14
2022-01-04,Fresno,160248,2456,7845,19
2022-01-05,Fresno,162622,2458,9131,16
2022-01-06,Fresno,164847,2460,10212,17
2022-01-07,Fresno,167189,2461,12014,17
2022-01-08,Fresno,168679,2462,13186,17
2022-01-09,Fresno,169630,2462,13435,15
2022-01-10,Fresno,172469,2464,14421,14
2022-01-11,Fresno,175771,2468,15523,12
2022-01-12,Fresno,179103,2471,16481,13
2022-01-13,Fresno,182086,2475,17239,15
2022-01-14,Fresno,185129,2480,17940,19
2022-01-15,Fresno,186888,2485,18209,23
2022-01-16,Fresno,187877,2488,18247,26
2022-01-17,Fresno,190743,2491,18274,27
2022-01-18,Fresno,194594,2498,18823,30
2022-01-19,Fresno,198161,2504,19058,33
2022-01-20,Fresno,201133,2512,19047,37
2022-01-21,Fresno,203799,2515,18670,35
2022-01-22,Fresno,205092,2519,18204,34
2022-01-23,Fresno,205933,2525,18056,37
2022-01-24,Fresno,208494,2534,17751,43
2022-01-25,Fresno,210852,2537,16258,39
2022-01-26,Fresno,213035,2542,14874,38
2022-01-27,Fresno,214910,2547,13777,35
2022-01-28,Fresno,216572,2556,12773,41
2022-01-29,Fresno,217455,2563,12363,44
2022-01-30,Fresno,217917,2570,11984,45
2022-01-31,Fresno,219497,2573,11003,39
2022-02-01,Fresno,221000,2577,10148,40
2022-02-02,Fresno,222203,2582,9168,40
2022-02-03,Fresno,223245,2590,8335,43
2022-02-04,Fresno,224186,2602,7614,46
2022-02-05,Fresno,224669,2606,7214,43
2022-02-06,Fresno,225027,2615,7110,45
2022-02-07,Fresno,225893,2622,6396,49
2022-02-08,Fresno,226770,2628,5770,51
2022-02-09,Fresno,227515,2636,5312,54
2022-02-10,Fresno,228141,2641,4896,51
2022-02-11,Fresno,228717,2644,4531,42
2022-02-12,Fresno,229012,2645,4343,39
2022-02-13,Fresno,229224,2650,4197,35
2022-02-14,Fresno,229761,2656,3868,34
2022-02-15,Fresno,230244,2660,3474,32
2022-02-16,Fresno,230618,2663,3103,27
2022-02-17,Fresno,230981,2666,2840,25
2022-02-18,Fresno,231273,2670,2556,26
2022-02-19,Fresno,231458,2677,2446,32
2022-02-20,Fresno,231578,2681,2354,31
2022-02-21,Fresno,231774,2682,2013,26
2022-02-22,Fresno,232091,2685,1847,25
2022-02-23,Fresno,232317,2690,1699,27
2022-02-24,Fresno,232504,2694,1523,28
2022-02-25,Fresno,232698,2698,1425,28
2022-02-26,Fresno,232794,2704,1336,27
2022-02-27,Fresno,232884,2707,1306,26
2022-02-28,Fresno,233083,2710,1309,28
2022-03-01,Fresno,233284,2712,1193,27
2022-03-02,Fresno,233425,2716,1108,26
2022-03-03,Fresno,233558,2719,1054,25
2022-03-04,Fresno,233687,2720,989,22
2022-03-05,Fresno,233749,2725,955,21
2022-03-06,Fresno,233801,2727,917,20
2022-03-07,Fresno,233943,2728,860,18
2022-03-08,Fresno,234034,2731,750,19
2022-03-09,Fresno,234132,2733,707,17
2022-03-10,Fresno,234233,2734,675,15
2022-03-11,Fresno,234309,2735,622,15
2022-03-12,Fresno,234364,2735,615,10
2022-03-13,Fresno,234386,2737,585,10
2022-03-14,Fresno,234469,2738,526,10
2022-03-15,Fresno,234541,2738,507,7
2022-03-16,Fresno,234584,2740,452,7
2022-03-17,Fresno,234631,2744,398,10
2022-03-18,Fresno,234681,2747,372,12
2022-03-19,Fresno,234714,2748,350,13
2022-03-20,Fresno,234737,2749,351,12
2022-03-21,Fresno,234815,2749,346,11
2022-03-22,Fresno,234864,2750,323,12
2022-03-23,Fresno,234913,2750,329,10
2022-03-24,Fresno,234949,2752,318,8
2022-03-25,Fresno,234991,2752,310,5
2022-03-26,Fresno,235020,2754,306,6
2022-03-27,Fresno,235043,2754,306,5
2022-03-28,Fresno,235090,2754,275,5
2022-03-29,Fresno,235118,2755,254,5
2022-03-30,Fresno,235146,2757,233,7
2022-03-31,Fresno,235157,2758,208,6
2022-01-01,Glenn,3743,42,73,1
2022-01-02,Glenn,3750,42,69,1
2022-01-03,Glenn,3771,43,78,1
2022-01-04,Glenn,3800,43,99,1
2022-01-05,Glenn,3829,43,103,1
2022-01-06,Glenn,3878,43,142,1
2022-01-07,Glenn,3905,43,163,1
2022-01-08,Glenn,3925,43,182,1
2022-01-09,Glenn,3933,43,183,1
2022-01-10,Glenn,3990,43,219,0
2022-01-11,Glenn,4049,43,249,0
2022-01-12,Glenn,4111,43,282,0
2022-01-13,Glenn,4162,43,284,0
2022-01-14,Glenn,4209,44,304,1
2022-01-15,Glenn,4232,44,307,1
2022-01-16,Glenn,4239,44,306,1
2022-01-17,Glenn,4296,45,306,2
2022-01-18,Glenn,4350,45,301,2
2022-01-19,Glenn,4384,45,273,2
2022-01-20,Glenn,4436,45,274,2
2022-01-21,Glenn,4470,45,261,1
2022-01-22,Glenn,4492,45,260,1
2022-01-23,Glenn,4499,45,260,1
2022-01-24,Glenn,4546,45,250,0
2022-01-25,Glenn,4586,45,236,0
2022-01-26,Glenn,4616,45,232,0
2022-01-27,Glenn,4650,46,214,1
2022-01-28,Glenn,4682,47,212,2
2022-01-29,Glenn,4695,47,203,2
2022-01-30,Glenn,4703,48,204,3
2022-01-31,Glenn,4736,48,190,3
2022-02-01,Glenn,4772,48,186,3
2022-02-02,Glenn,4788,49,172,4
2022-02-03,Glenn,4807,50,157,4
2022-02-04,Glenn,4824,50,142,3
2022-02-05,Glenn,4833,50,138,3
2022-02-06,Glenn,4835,50,132,2
2022-02-07,Glenn,4849,51,113,3
2022-02-08,Glenn,4857,52,85,4
2022-02-09,Glenn,4874,53,86,4
2022-02-10,Glenn,4889,53,82,3
2022-02-11,Glenn,4895,53,71,3
2022-02-12,Glenn,4899,53,66,3
2022-02-13,Glenn,4900,53,65,3
2022-02-14,Glenn,4907,53,58,2
2022-02-15,Glenn,4912,53,55,1
2022-02-16,Glenn,4921,53,47,0
2022-02-17,Glenn,4924,53,35,0
2022-02-18,Glenn,4926,53,31,0
2022-02-19,Glenn,4927,53,28,0
2022-02-20,Glenn,4932,53,32,0
2022-02-21,Glenn,4935,54,28,1
2022-02-22,Glenn,4940,54,28,1
2022-02-23,Glenn,4941,54,20,1
2022-02-24,Glenn,4945,54,21,1
2022-02-25,Glenn,4947,54,21,1
2022-02-26,Glenn,4949,54,22,1
2022-02-27,Glenn,4951,54,19,1
2022-02-28,Glenn,4953,54,18,0
2022-03-01,Glenn,4957,54,17,0
2022-03-02,Glenn,4959,55,18,1
2022-03-03,Glenn,4960,55,15,1
2022-03-04,Glenn,4963,55,16,1
2022-03-05,Glenn,4964,55,15,1
2022-03-06,Glenn,4968,55,17,1
2022-03-07,Glenn,4972,56,19,2
2022-03-08,Glenn,4975,56,18,2
2022-03-09,Glenn,4977,56,18,1
2022-03-10,Glenn,4977,56,17,1
2022-03-11,Glenn,4980,56,17,1
2022-03-12,Glenn,4980,56,16,1
2022-03-13,Glenn,4980,56,12,1
2022-03-14,Glenn,4983,56,11,0
2022-03-15,Glenn,4985,56,10,0
2022-03-16,Glenn,4987,56,10,0
2022-03-17,Glenn,4988,56,11,0
2022-03-18,Glenn,4988,56,8,0
2022-03-19,Glenn,4989,56,9,0
2022-03-20,Glenn,4989,56,9,0
2022-03-21,Glenn,4990,56,7,0
2022-03-22,Glenn,4992,56,7,0
2022-03-23,Glenn,4994,56,7,0
2022-03-24,Glenn,4994,56,6,0
2022-03-25,Glenn,4995,56,7,0
2022-03-26,Glenn,4995,56,6,0
2022-03-27,Glenn,4996,56,7,0
2022-03-28,Glenn,4998,56,8,0
2022-03-29,Glenn,4999,56,7,0
2022-03-30,Glenn,4999,56,5,0
2022-03-31,Glenn,5000,56,6,0
2022-01-01,Humboldt,11102,122,725,0
2022-01-02,Humboldt,11241,122,782,0
2022-01-03,Humboldt,11483,123,881,1
2022-01-04,Humboldt,11693,124,977,2
2022-01-05,Humboldt,11940,124,1103,2
2022-01-06,Humboldt,12143,124,1196,2
2022-01-07,Humboldt,12371,125,1357,3
2022-01-08,Humboldt,12516,126,1414,4
2022-01-09,Humboldt,12640,128,1399,6
2022-01-10,Humboldt,12884,128,1401,5
2022-01-11,Humboldt,13125,128,1432,4
2022-01-12,Humboldt,13344,128,1404,4
2022-01-13,Humboldt,13516,128,1373,4
2022-01-14,Humboldt,13670,128,1299,3
2022-01-15,Humboldt,13776,128,1260,2
2022-01-16,Humboldt,13879,128,1239,0
2022-01-17,Humboldt,14028,129,1144,1
2022-01-18,Humboldt,14233,129,1108,1
2022-01-19,Humboldt,14396,131,1052,3
2022-01-20,Humboldt,14553,131,1037,3
2022-01-21,Humboldt,14680,131,1010,3
2022-01-22,Humboldt,14751,131,975,3
2022-01-23,Humboldt,14819,131,940,3
2022-01-24,Humboldt,14941,132,913,3
2022-01-25,Humboldt,15052,132,819,3
2022-01-26,Humboldt,15144,132,748,1
2022-01-27,Humboldt,15242,132,689,1
2022-01-28,Humboldt,15329,134,649,3
2022-01-29,Humboldt,15365,134,614,3
2022-01-30,Humboldt,15412,135,593,4
2022-01-31,Humboldt,15524,135,583,3
2022-02-01,Humboldt,15614,135,562,3
2022-02-02,Humboldt,15696,135,552,3
2022-02-03,Humboldt,15756,135,514,3
2022-02-04,Humboldt,15832,135,503,1
2022-02-05,Humboldt,15859,135,494,1
2022-02-06,Humboldt,15908,136,496,1
2022-02-07,Humboldt,15991,136,467,1
2022-02-08,Humboldt,16066,136,452,1
2022-02-09,Humboldt,16126,136,430,1
2022-02-10,Humboldt,16173,136,417,1
2022-02-11,Humboldt,16222,136,390,1
2022-02-12,Humboldt,16250,136,391,1
2022-02-13,Humboldt,16274,136,366,0
2022-02-14,Humboldt,16321,136,330,0
2022-02-15,Humboldt,16361,136,295,0
2022-02-16,Humboldt,16405,137,279,1
2022-02-17,Humboldt,16429,138,256,2
2022-02-18,Humboldt,16469,138,247,2
2022-02-19,Humboldt,16486,139,236,3
2022-02-20,Humboldt,16501,139,227,3
2022-02-21,Humboldt,16513,139,192,3
2022-02-22,Humboldt,16556,139,195,3
2022-02-23,Humboldt,16580,139,175,2
2022-02-24,Humboldt,16596,139,167,1
2022-02-25,Humboldt,16612,139,143,1
2022-02-26,Humboldt,16623,139,137,0
2022-02-27,Humboldt,16648,140,147,1
2022-02-28,Humboldt,16670,140,157,1
2022-03-01,Humboldt,16685,140,129,1
2022-03-02,Humboldt,16706,140,126,1
2022-03-03,Humboldt,16716,140,120,1
2022-03-04,Humboldt,16730,140,118,1
2022-03-05,Humboldt,16734,142,111,3
2022-03-06,Humboldt,16740,143,92,3
2022-03-07,Humboldt,16750,143,80,3
2022-03-08,Humboldt,16763,143,78,3
2022-03-09,Humboldt,16775,143,69,3
2022-03-10,Humboldt,16780,143,64,3
2022-03-11,Humboldt,16789,144,59,4
2022-03-12,Humboldt,16794,144,60,2
2022-03-13,Humboldt,16798,144,58,1
2022-03-14,Humboldt,16806,144,56,1
2022-03-15,Humboldt,16813,144,50,1
2022-03-16,Humboldt,16819,144,44,1
2022-03-17,Humboldt,16822,144,42,1
2022-03-18,Humboldt,16826,144,37,0
2022-03-19,Humboldt,16829,144,35,0
2022-03-20,Humboldt,16835,144,37,0
2022-03-21,Humboldt,16837,145,31,1
2022-03-22,Humboldt,16847,145,34,1
2022-03-23,Humboldt,16850,145,31,1
2022-03-24,Humboldt,16851,145,29,1
2022-03-25,Humboldt,16856,145,30,1
2022-03-26,Humboldt,16856,145,27,1
2022-03-27,Humboldt,16860,145,25,1
2022-03-28,Humboldt,16864,145,27,0
2022-03-29,Humboldt,16865,145,18,0
2022-03-30,Humboldt,16868,145,18,0
2022-03-31,Humboldt,16871,145,20,0
2022-01-01,Imperial,39077,838,1504,12
2022-01-02,Imperial,39227,839,1531,12
2022-01-03,Imperial,39881,841,1881,14
2022-01-04,Imperial,40513,845,2272,16
2022-01-05,Imperial,41113,847,2576,18
2022-01-06,Imperial,41738,847,2962,17
2022-01-07,Imperial,42322,850,3377,14
2022-01-08,Imperial,42480,851,3403,13
2022-01-09,Imperial,42668,851,3441,12
2022-01-10,Imperial,43505,852,3624,11
2022-01-11,Imperial,44233,852,3720,7
2022-01-12,Imperial,44838,854,3725,7
2022-01-13,Imperial,45496,854,3758,7
2022-01-14,Imperial,46038,855,3716,5
2022-01-15,Imperial,46211,857,3731,6
2022-01-16,Imperial,46348,861,3680,10
2022-01-17,Imperial,46921,864,3416,12
2022-01-18,Imperial,47607,865,3374,13
2022-01-19,Imperial,48305,868,3467,14
2022-01-20,Imperial,49040,869,3544,15
2022-01-21,Imperial,49566,870,3528,15
2022-01-22,Imperial,49755,873,3544,16
2022-01-23,Imperial,49947,878,3599,17
2022-01-24,Imperial,50547,878,3626,14
2022-01-25,Imperial,51087,882,3480,17
2022-01-26,Imperial,51543,883,3238,15
2022-01-27,Imperial,51902,886,2862,17
2022-01-28,Imperial,52177,888,2611,18
2022-01-29,Imperial,52305,889,2550,16
2022-01-30,Imperial,52423,893,2476,15
2022-01-31,Imperial,52747,895,2200,17
2022-02-01,Imperial,52965,898,1878,16
2022-02-02,Imperial,53179,901,1636,18
2022-02-03,Imperial,53377,903,1475,17
2022-02-04,Imperial,53522,904,1345,16
2022-02-05,Imperial,53599,907,1294,18
2022-02-06,Imperial,53660,907,1237,14
2022-02-07,Imperial,53847,907,1100,12
2022-02-08,Imperial,53963,911,998,13
2022-02-09,Imperial,54092,914,913,13
2022-02-10,Imperial,54195,918,818,15
2022-02-11,Imperial,54265,919,743,15
2022-02-12,Imperial,54294,920,695,13
2022-02-13,Imperial,54338,921,678,14
2022-02-14,Imperial,54436,921,589,14
2022-02-15,Imperial,54508,922,545,11
2022-02-16,Imperial,54572,923,480,9
2022-02-17,Imperial,54650,925,455,7
2022-02-18,Imperial,54722,925,457,6
2022-02-19,Imperial,54748,926,454,6
2022-02-20,Imperial,54764,927,426,6
2022-02-21,Imperial,54830,927,394,6
2022-02-22,Imperial,54890,929,382,7
2022-02-23,Imperial,54922,931,350,8
2022-02-24,Imperial,54961,932,311,7
2022-02-25,Imperial,55001,933,279,8
2022-02-26,Imperial,55019,933,271,7
2022-02-27,Imperial,55046,933,282,6
2022-02-28,Imperial,55094,933,264,6
2022-03-01,Imperial,55121,936,231,7
2022-03-02,Imperial,55138,936,216,5
2022-03-03,Imperial,55164,938,203,6
2022-03-04,Imperial,55181,938,180,5
2022-03-05,Imperial,55188,938,169,5
2022-03-06,Imperial,55198,938,152,5
2022-03-07,Imperial,55216,938,122,5
2022-03-08,Imperial,55238,938,117,2
2022-03-09,Imperial,55253,939,115,3
2022-03-10,Imperial,55259,939,95,1
2022-03-11,Imperial,55269,939,88,1
2022-03-12,Imperial,55275,939,87,1
2022-03-13,Imperial,55280,940,82,2
2022-03-14,Imperial,55291,940,75,2
2022-03-15,Imperial,55302,940,64,2
2022-03-16,Imperial,55313,940,60,1
2022-03-17,Imperial,55324,941,65,2
2022-03-18,Imperial,55335,941,66,2
2022-03-19,Imperial,55337,941,62,2
2022-03-20,Imperial,55338,941,58,1
2022-03-21,Imperial,55349,943,58,3
2022-03-22,Imperial,55363,943,61,3
2022-03-23,Imperial,55374,943,61,3
2022-03-24,Imperial,55380,944,56,3
2022-03-25,Imperial,55387,944,52,3
2022-03-26,Imperial,55392,944,55,3
2022-03-27,Imperial,55398,944,60,3
2022-03-28,Imperial,55411,944,62,1
2022-03-29,Imperial,55422,944,59,1
2022-03-30,Imperial,55436,944,62,1
2022-03-31,Imperial,55440,944,60,0
2022-01-01,Inyo,2928,50,210,0
2022-01-02,Inyo,2957,50,219,0
2022-01-03,Inyo,3027,50,265,0
2022-01-04,Inyo,3097,51,306,1
2022-01-05,Inyo,3180,51,331,1
2022-01-06,Inyo,3260,51,378,1
2022-01-07,Inyo,3298,51,397,1
2022-01-08,Inyo,3317,51,389,1
2022-01-09,Inyo,3331,51,374,1
2022-01-10,Inyo,3434,52,407,2
2022-01-11,Inyo,3489,52,392,1
2022-01-12,Inyo,3587,52,407,1
2022-01-13,Inyo,3633,52,373,1
2022-01-14,Inyo,3689,52,391,1
2022-01-15,Inyo,3714,52,397,1
2022-01-16,Inyo,3724,52,393,1
2022-01-17,Inyo,3761,52,327,0
2022-01-18,Inyo,3783,53,294,1
2022-01-19,Inyo,3824,53,237,1
2022-01-20,Inyo,3847,53,214,1
2022-01-21,Inyo,3859,53,170,1
2022-01-22,Inyo,3872,53,158,1
2022-01-23,Inyo,3876,53,152,1
2022-01-24,Inyo,3903,53,142,1
2022-01-25,Inyo,3909,53,126,0
2022-01-26,Inyo,3925,53,101,0
2022-01-27,Inyo,3928,53,81,0
2022-01-28,Inyo,3935,53,76,0
2022-01-29,Inyo,3939,55,67,2
2022-01-30,Inyo,3941,55,65,2
2022-01-31,Inyo,3958,56,55,3
2022-02-01,Inyo,3969,56,60,3
2022-02-02,Inyo,3979,56,54,3
2022-02-03,Inyo,3985,56,57,3
2022-02-04,Inyo,3988,56,53,3
2022-02-05,Inyo,3991,56,52,1
2022-02-06,Inyo,3994,56,53,1
2022-02-07,Inyo,3996,56,38,0
2022-02-08,Inyo,4001,56,32,0
2022-02-09,Inyo,4006,56,27,0
2022-02-10,Inyo,4012,56,27,0
2022-02-11,Inyo,4016,56,28,0
2022-02-12,Inyo,4020,56,29,0
2022-02-13,Inyo,4022,56,28,0
2022-02-14,Inyo,4025,56,29,0
2022-02-15,Inyo,4026,56,25,0
2022-02-16,Inyo,4027,56,21,0
2022-02-17,Inyo,4030,56,18,0
2022-02-18,Inyo,4032,56,16,0
2022-02-19,Inyo,4034,56,14,0
2022-02-20,Inyo,4035,56,13,0
2022-02-21,Inyo,4035,56,10,0
2022-02-22,Inyo,4038,56,12,0
2022-02-23,Inyo,4040,56,13,0
2022-02-24,Inyo,4041,56,11,0
2022-02-25,Inyo,4042,56,10,0
2022-02-26,Inyo,4043,56,9,0
2022-02-27,Inyo,4044,56,9,0
2022-02-28,Inyo,4045,56,10,0
2022-03-01,Inyo,4045,56,7,0
2022-03-02,Inyo,4049,56,9,0
2022-03-03,Inyo,4051,56,10,0
2022-03-04,Inyo,4052,56,10,0
2022-03-05,Inyo,4052,56,9,0
2022-03-06,Inyo,4053,56,9,0
2022-03-07,Inyo,4055,56,10,0
2022-03-08,Inyo,4057,56,12,0
2022-03-09,Inyo,4060,56,11,0
2022-03-10,Inyo,4060,56,9,0
2022-03-11,Inyo,4061,56,9,0
2022-03-12,Inyo,4061,56,9,0
2022-03-13,Inyo,4061,56,8,0
2022-03-14,Inyo,4061,56,6,0
2022-03-15,Inyo,4061,56,4,0
2022-03-16,Inyo,4061,56,1,0
2022-03-17,Inyo,4062,56,2,0
2022-03-18,Inyo,4062,56,1,0
2022-03-19,Inyo,4062,56,1,0
2022-03-20,Inyo,4062,56,1,0
2022-03-21,Inyo,4062,56,1,0
2022-03-22,Inyo,4063,56,2,0
2022-03-23,Inyo,4063,56,2,0
2022-03-24,Inyo,4063,56,1,0
2022-03-25,Inyo,4064,56,2,0
2022-03-26,Inyo,4065,56,3,0
2022-03-27,Inyo,4065,56,3,0
2022-03-28,Inyo,4066,56,4,0
2022-03-29,Inyo,4067,56,4,0
2022-03-30,Inyo,4069,56,6,0
2022-03-31,Inyo,4070,56,7,0
2022-01-01,Kern,140628,2050,4288,13
2022-01-02,Kern,141327,2053,4640,15
2022-01-03,Kern,143246,2057,5835,16
2022-01-04,Kern,145243,2058,7182,15
2022-01-05,Kern,147175,2061,8393,16
2022-01-06,Kern,148960,2064,9374,16
2022-01-07,Kern,150629,2069,10509,21
2022-01-08,Kern,151602,2074,10974,24
2022-01-09,Kern,152740,2076,11413,23
2022-01-10,Kern,155191,2083,11945,26
2022-01-11,Kern,157760,2088,12517,30
2022-01-12,Kern,160045,2090,12870,29
2022-01-13,Kern,162183,2094,13223,30
2022-01-14,Kern,163768,2095,13139,26
2022-01-15,Kern,164768,2099,13166,25
2022-01-16,Kern,165611,2103,12871,27
2022-01-17,Kern,166885,2112,11694,29
2022-01-18,Kern,169423,2117,11663,29
2022-01-19,Kern,171445,2127,11400,37
2022-01-20,Kern,173211,2136,11028,42
2022-01-21,Kern,174734,2143,10966,48
2022-01-22,Kern,175449,2147,10681,48
2022-01-23,Kern,176076,2154,10465,51
2022-01-24,Kern,177438,2159,10553,47
2022-01-25,Kern,178748,2168,9325,51
2022-01-26,Kern,179753,2174,8308,47
2022-01-27,Kern,180694,2178,7483,42
2022-01-28,Kern,181472,2184,6738,41
