date,county,cases,deaths,new_cases,new_deaths
2023-01-16,Santa Cruz,67432,276,171,0
2023-01-17,Santa Cruz,67457,276,159,0
2023-01-18,Santa Cruz,67475,276,149,0
2023-01-19,Santa Cruz,67485,276,139,0
2023-01-20,Santa Cruz,67499,276,123,0
2023-01-21,Santa Cruz,67520,276,125,0
2023-01-22,Santa Cruz,67527,276,125,0
2023-01-23,Santa Cruz,67554,276,122,0
2023-01-24,Santa Cruz,67565,276,108,0
2023-01-25,Santa Cruz,67589,276,114,0
2023-01-26,Santa Cruz,67604,276,119,0
2023-01-27,Santa Cruz,67615,276,116,0
2023-01-28,Santa Cruz,67647,276,127,0
2023-01-29,Santa Cruz,67657,276,130,0
2023-01-30,Santa Cruz,67687,276,133,0
2023-01-31,Santa Cruz,67704,276,139,0
2023-02-01,Santa Cruz,67735,276,146,0
2023-02-02,Santa Cruz,67800,276,196,0
2023-02-03,Santa Cruz,67826,276,211,0
2023-02-04,Santa Cruz,67860,276,213,0
2023-02-05,Santa Cruz,67875,276,218,0
2023-02-06,Santa Cruz,67919,276,232,0
2023-02-07,Santa Cruz,67937,276,233,0
2023-02-08,Santa Cruz,67965,276,230,0
2023-02-09,Santa Cruz,67991,276,191,0
2023-02-10,Santa Cruz,68052,276,226,0
2023-02-11,Santa Cruz,68085,276,225,0
2023-02-12,Santa Cruz,68102,276,227,0
2023-02-13,Santa Cruz,68125,276,206,0
2023-02-14,Santa Cruz,68147,276,210,0
2023-02-15,Santa Cruz,68165,276,200,0
2023-02-16,Santa Cruz,68180,276,189,0
2023-02-17,Santa Cruz,68200,276,148,0
2023-02-18,Santa Cruz,68220,276,135,0
2023-02-19,Santa Cruz,68237,276,135,0
2023-02-20,Santa Cruz,68261,276,136,0
2023-02-21,Santa Cruz,68312,276,165,0
2023-02-22,Santa Cruz,68328,276,163,0
2023-02-23,Santa Cruz,68343,276,163,0
2023-02-24,Santa Cruz,68365,276,165,0
2023-02-25,Santa Cruz,68386,276,166,0
2023-02-26,Santa Cruz,68400,276,163,0
2023-02-27,Santa Cruz,68421,276,160,0
2023-02-28,Santa Cruz,68433,276,121,0
2023-03-01,Santa Cruz,68461,276,133,0
2023-03-02,Santa Cruz,68486,276,143,0
2023-03-03,Santa Cruz,68496,276,131,0
2023-03-04,Santa Cruz,68513,276,127,0
2023-03-05,Santa Cruz,68518,276,118,0
2023-03-06,Santa Cruz,68554,276,133,0
2023-03-07,Santa Cruz,68568,276,135,0
2023-03-08,Santa Cruz,68575,276,114,0
2023-03-09,Santa Cruz,68591,276,105,0
2023-03-10,Santa Cruz,68602,276,106,0
2023-03-11,Santa Cruz,68616,276,103,0
2023-03-12,Santa Cruz,68634,276,116,0
2023-03-13,Santa Cruz,68663,276,109,0
2023-03-14,Santa Cruz,68681,276,113,0
2023-03-15,Santa Cruz,68697,276,122,0
2023-03-16,Santa Cruz,68717,276,126,0
2023-03-17,Santa Cruz,68734,276,132,0
2023-03-18,Santa Cruz,68743,276,127,0
2023-03-19,Santa Cruz,68753,276,119,0
2023-03-20,Santa Cruz,68784,276,121,0
2023-03-21,Santa Cruz,68811,276,130,0
2023-03-22,Santa Cruz,68828,276,131,0
2023-03-23,Santa Cruz,68849,276,132,0
2023-03-24,Santa Cruz,68870,276,136,0
2023-03-25,Santa Cruz,68878,276,135,0
2023-03-26,Santa Cruz,68886,276,133,0
2023-03-27,Santa Cruz,68912,276,128,0
2023-03-28,Santa Cruz,68931,276,120,0
2023-03-29,Santa Cruz,68950,276,122,0
2023-03-30,Santa Cruz,68973,276,124,0
2023-03-31,Santa Cruz,68993,276,123,0
2023-01-01,Shasta,36251,608,104,1
2023-01-02,Shasta,36260,608,100,1
2023-01-03,Shasta,36268,608,85,1
2023-01-04,Shasta,36275,608,71,0
2023-01-05,Shasta,36292,608,68,0
2023-01-06,Shasta,36301,608,58,0
2023-01-07,Shasta,36306,608,57,0
2023-01-08,Shasta,36313,608,62,0
2023-01-09,Shasta,36320,608,60,0
2023-01-10,Shasta,36324,608,56,0
2023-01-11,Shasta,36336,608,61,0
2023-01-12,Shasta,36342,608,50,0
2023-01-13,Shasta,36352,608,51,0
2023-01-14,Shasta,36353,608,47,0
2023-01-15,Shasta,36357,610,44,2
2023-01-16,Shasta,36361,611,41,3
2023-01-17,Shasta,36364,611,40,3
2023-01-18,Shasta,36368,611,32,3
2023-01-19,Shasta,36373,611,31,3
2023-01-20,Shasta,36375,611,23,3
2023-01-21,Shasta,36376,612,23,4
2023-01-22,Shasta,36380,612,23,2
2023-01-23,Shasta,36383,612,22,1
2023-01-24,Shasta,36390,612,26,1
2023-01-25,Shasta,36392,612,24,1
2023-01-26,Shasta,36393,612,20,1
2023-01-27,Shasta,36397,612,22,1
2023-01-28,Shasta,36398,612,22,0
2023-01-29,Shasta,36399,612,19,0
2023-01-30,Shasta,36401,612,18,0
2023-01-31,Shasta,36407,612,17,0
2023-02-01,Shasta,36410,612,18,0
2023-02-02,Shasta,36417,612,24,0
2023-02-03,Shasta,36419,612,22,0
2023-02-04,Shasta,36422,612,24,0
2023-02-05,Shasta,36424,612,25,0
2023-02-06,Shasta,36425,612,24,0
2023-02-07,Shasta,36430,612,23,0
2023-02-08,Shasta,36440,612,30,0
2023-02-09,Shasta,36443,612,26,0
2023-02-10,Shasta,36446,612,27,0
2023-02-11,Shasta,36450,612,28,0
2023-02-12,Shasta,36453,612,29,0
2023-02-13,Shasta,36458,612,33,0
2023-02-14,Shasta,36463,612,33,0
2023-02-15,Shasta,36464,612,24,0
2023-02-16,Shasta,36469,612,26,0
2023-02-17,Shasta,36471,612,25,0
2023-02-18,Shasta,36472,612,22,0
2023-02-19,Shasta,36474,612,21,0
2023-02-20,Shasta,36476,612,18,0
2023-02-21,Shasta,36481,612,18,0
2023-02-22,Shasta,36489,612,25,0
2023-02-23,Shasta,36496,612,27,0
2023-02-24,Shasta,36501,612,30,0
2023-02-25,Shasta,36503,612,31,0
2023-02-26,Shasta,36507,612,33,0
2023-02-27,Shasta,36513,612,37,0
2023-02-28,Shasta,36518,612,37,0
2023-03-01,Shasta,36521,612,32,0
2023-03-02,Shasta,36523,612,27,0
2023-03-03,Shasta,36528,612,27,0
2023-03-04,Shasta,36531,612,28,0
2023-03-05,Shasta,36531,612,24,0
2023-03-06,Shasta,36537,612,24,0
2023-03-07,Shasta,36543,612,25,0
2023-03-08,Shasta,36544,612,23,0
2023-03-09,Shasta,36552,612,29,0
2023-03-10,Shasta,36557,612,29,0
2023-03-11,Shasta,36560,612,29,0
2023-03-12,Shasta,36563,612,32,0
2023-03-13,Shasta,36564,612,27,0
2023-03-14,Shasta,36567,612,24,0
2023-03-15,Shasta,36572,612,28,0
2023-03-16,Shasta,36573,612,21,0
2023-03-17,Shasta,36576,612,19,0
2023-03-18,Shasta,36578,612,18,0
2023-03-19,Shasta,36581,612,18,0
2023-03-20,Shasta,36582,612,18,0
2023-03-21,Shasta,36586,612,19,0
2023-03-22,Shasta,36592,612,20,0
2023-03-23,Shasta,36593,612,20,0
2023-03-24,Shasta,36595,612,19,0
2023-03-25,Shasta,36595,612,17,0
2023-03-26,Shasta,36597,612,16,0
2023-03-27,Shasta,36598,612,16,0
2023-03-28,Shasta,36602,612,16,0
2023-03-29,Shasta,36604,612,12,0
2023-03-30,Shasta,36610,612,17,0
2023-03-31,Shasta,36613,612,18,0
2023-01-01,Sierra,311,5,1,0
2023-01-02,Sierra,311,5,1,0
2023-01-03,Sierra,311,5,1,0
2023-01-04,Sierra,311,5,0,0
2023-01-05,Sierra,311,5,0,0
2023-01-06,Sierra,311,5,0,0
2023-01-07,Sierra,311,5,0,0
2023-01-08,Sierra,311,5,0,0
2023-01-09,Sierra,311,5,0,0
2023-01-10,Sierra,311,5,0,0
2023-01-11,Sierra,311,5,0,0
2023-01-12,Sierra,311,5,0,0
2023-01-13,Sierra,311,5,0,0
2023-01-14,Sierra,311,5,0,0
2023-01-15,Sierra,311,5,0,0
2023-01-16,Sierra,311,5,0,0
2023-01-17,Sierra,311,5,0,0
2023-01-18,Sierra,311,5,0,0
2023-01-19,Sierra,311,5,0,0
2023-01-20,Sierra,311,5,0,0
2023-01-21,Sierra,311,5,0,0
2023-01-22,Sierra,311,5,0,0
2023-01-23,Sierra,311,5,0,0
2023-01-24,Sierra,311,5,0,0
2023-01-25,Sierra,311,5,0,0
2023-01-26,Sierra,311,5,0,0
2023-01-27,Sierra,311,5,0,0
2023-01-28,Sierra,311,5,0,0
2023-01-29,Sierra,311,5,0,0
2023-01-30,Sierra,311,5,0,0
2023-01-31,Sierra,311,5,0,0
2023-02-01,Sierra,311,5,0,0
2023-02-02,Sierra,311,5,0,0
2023-02-03,Sierra,311,5,0,0
2023-02-04,Sierra,311,5,0,0
2023-02-05,Sierra,311,5,0,0
2023-02-06,Sierra,311,5,0,0
2023-02-07,Sierra,311,5,0,0
2023-02-08,Sierra,311,5,0,0
2023-02-09,Sierra,311,5,0,0
2023-02-10,Sierra,311,5,0,0
2023-02-11,Sierra,311,5,0,0
2023-02-12,Sierra,311,5,0,0
2023-02-13,Sierra,311,5,0,0
2023-02-14,Sierra,311,5,0,0
2023-02-15,Sierra,311,5,0,0
2023-02-16,Sierra,311,5,0,0
2023-02-17,Sierra,311,5,0,0
2023-02-18,Sierra,311,5,0,0
2023-02-19,Sierra,311,5,0,0
2023-02-20,Sierra,312,5,1,0
2023-02-21,Sierra,312,5,1,0
2023-02-22,Sierra,312,5,1,0
2023-02-23,Sierra,312,5,1,0
2023-02-24,Sierra,312,5,1,0
2023-02-25,Sierra,312,5,1,0
2023-02-26,Sierra,312,5,1,0
2023-02-27,Sierra,312,5,0,0
2023-02-28,Sierra,312,5,0,0
2023-03-01,Sierra,312,5,0,0
2023-03-02,Sierra,312,5,0,0
2023-03-03,Sierra,312,5,0,0
2023-03-04,Sierra,312,5,0,0
2023-03-05,Sierra,312,5,0,0
2023-03-06,Sierra,312,5,0,0
2023-03-07,Sierra,312,5,0,0
2023-03-08,Sierra,312,5,0,0
2023-03-09,Sierra,312,5,0,0
2023-03-10,Sierra,312,5,0,0
2023-03-11,Sierra,312,5,0,0
2023-03-12,Sierra,312,5,0,0
2023-03-13,Sierra,312,5,0,0
2023-03-14,Sierra,312,5,0,0
2023-03-15,Sierra,312,5,0,0
2023-03-16,Sierra,312,5,0,0
2023-03-17,Sierra,312,5,0,0
2023-03-18,Sierra,313,5,1,0
2023-03-19,Sierra,313,5,1,0
2023-03-20,Sierra,313,5,1,0
2023-03-21,Sierra,313,5,1,0
2023-03-22,Sierra,313,5,1,0
2023-03-23,Sierra,313,5,1,0
2023-03-24,Sierra,313,5,1,0
2023-03-25,Sierra,313,5,0,0
2023-03-26,Sierra,313,5,0,0
2023-03-27,Sierra,313,5,0,0
2023-03-28,Sierra,313,5,0,0
2023-03-29,Sierra,313,5,0,0
2023-03-30,Sierra,313,5,0,0
2023-03-31,Sierra,313,5,0,0
2023-01-01,Siskiyou,5375,96,14,0
2023-01-02,Siskiyou,5377,96,15,0
2023-01-03,Siskiyou,5381,96,14,0
2023-01-04,Siskiyou,5383,96,13,0
2023-01-05,Siskiyou,5385,96,13,0
2023-01-06,Siskiyou,5388,96,15,0
2023-01-07,Siskiyou,5390,96,16,0
2023-01-08,Siskiyou,5393,96,18,0
2023-01-09,Siskiyou,5397,96,20,0
2023-01-10,Siskiyou,5398,96,17,0
2023-01-11,Siskiyou,5399,96,16,0
2023-01-12,Siskiyou,5400,96,15,0
2023-01-13,Siskiyou,5400,96,12,0
2023-01-14,Siskiyou,5402,96,12,0
2023-01-15,Siskiyou,5402,96,9,0
2023-01-16,Siskiyou,5403,96,6,0
2023-01-17,Siskiyou,5404,96,6,0
2023-01-18,Siskiyou,5404,96,5,0
2023-01-19,Siskiyou,5405,96,5,0
2023-01-20,Siskiyou,5407,96,7,0
2023-01-21,Siskiyou,5408,96,6,0
2023-01-22,Siskiyou,5408,96,6,0
2023-01-23,Siskiyou,5409,96,6,0
2023-01-24,Siskiyou,5411,96,7,0
2023-01-25,Siskiyou,5411,96,7,0
2023-01-26,Siskiyou,5411,96,6,0
2023-01-27,Siskiyou,5411,96,4,0
2023-01-28,Siskiyou,5411,96,3,0
2023-01-29,Siskiyou,5412,96,4,0
2023-01-30,Siskiyou,5415,96,6,0
2023-01-31,Siskiyou,5418,96,7,0
2023-02-01,Siskiyou,5419,96,8,0
2023-02-02,Siskiyou,5420,96,9,0
2023-02-03,Siskiyou,5422,96,11,0
2023-02-04,Siskiyou,5423,96,12,0
2023-02-05,Siskiyou,5425,96,13,0
2023-02-06,Siskiyou,5426,96,11,0
2023-02-07,Siskiyou,5430,96,12,0
2023-02-08,Siskiyou,5432,96,13,0
2023-02-09,Siskiyou,5432,96,12,0
2023-02-10,Siskiyou,5433,96,11,0
2023-02-11,Siskiyou,5435,96,12,0
2023-02-12,Siskiyou,5437,96,12,0
2023-02-13,Siskiyou,5437,96,11,0
2023-02-14,Siskiyou,5440,96,10,0
2023-02-15,Siskiyou,5442,96,10,0
2023-02-16,Siskiyou,5442,96,10,0
2023-02-17,Siskiyou,5445,96,12,0
2023-02-18,Siskiyou,5446,96,11,0
2023-02-19,Siskiyou,5449,96,12,0
2023-02-20,Siskiyou,5451,96,14,0
2023-02-21,Siskiyou,5452,96,12,0
2023-02-22,Siskiyou,5455,96,13,0
2023-02-23,Siskiyou,5458,96,16,0
2023-02-24,Siskiyou,5458,96,13,0
2023-02-25,Siskiyou,5462,96,16,0
2023-02-26,Siskiyou,5462,96,13,0
2023-02-27,Siskiyou,5462,96,11,0
2023-02-28,Siskiyou,5463,96,11,0
2023-03-01,Siskiyou,5463,96,8,0
2023-03-02,Siskiyou,5465,96,7,0
2023-03-03,Siskiyou,5467,96,9,0
2023-03-04,Siskiyou,5467,96,5,0
2023-03-05,Siskiyou,5467,96,5,0
2023-03-06,Siskiyou,5468,96,6,0
2023-03-07,Siskiyou,5468,96,5,0
2023-03-08,Siskiyou,5469,96,6,0
2023-03-09,Siskiyou,5470,96,5,0
2023-03-10,Siskiyou,5471,96,4,0
2023-03-11,Siskiyou,5472,96,5,0
2023-03-12,Siskiyou,5474,96,7,0
2023-03-13,Siskiyou,5478,96,10,0
2023-03-14,Siskiyou,5479,96,11,0
2023-03-15,Siskiyou,5480,96,11,0
2023-03-16,Siskiyou,5480,96,10,0
2023-03-17,Siskiyou,5481,96,10,0
2023-03-18,Siskiyou,5481,96,9,0
2023-03-19,Siskiyou,5481,96,7,0
2023-03-20,Siskiyou,5482,96,4,0
2023-03-21,Siskiyou,5483,96,4,0
2023-03-22,Siskiyou,5483,96,3,0
2023-03-23,Siskiyou,5483,96,3,0
2023-03-24,Siskiyou,5483,96,2,0
2023-03-25,Siskiyou,5483,96,2,0
2023-03-26,Siskiyou,5483,96,2,0
2023-03-27,Siskiyou,5483,96,1,0
2023-03-28,Siskiyou,5483,96,0,0
2023-03-29,Siskiyou,5483,96,0,0
2023-03-30,Siskiyou,5483,96,0,0
2023-03-31,Siskiyou,5483,96,0,0
2023-01-01,Solano,111559,474,662,4
2023-01-02,Solano,111629,474,639,3
2023-01-03,Solano,111711,474,588,1
2023-01-04,Solano,111767,474,510,1
2023-01-05,Solano,111822,475,435,2
2023-01-06,Solano,111884,475,397,1
2023-01-07,Solano,111925,475,393,1
2023-01-08,Solano,111951,475,392,1
2023-01-09,Solano,112031,475,402,1
2023-01-10,Solano,112083,475,372,1
2023-01-11,Solano,112125,475,358,1
2023-01-12,Solano,112154,475,332,0
2023-01-13,Solano,112190,475,306,0
2023-01-14,Solano,112217,475,292,0
2023-01-15,Solano,112226,475,275,0
2023-01-16,Solano,112253,475,222,0
2023-01-17,Solano,112288,475,205,0
2023-01-18,Solano,112335,475,210,0
2023-01-19,Solano,112370,475,216,0
2023-01-20,Solano,112410,475,220,0
2023-01-21,Solano,112428,475,211,0
2023-01-22,Solano,112438,475,212,0
2023-01-23,Solano,112481,475,228,0
2023-01-24,Solano,112519,475,231,0
2023-01-25,Solano,112554,475,219,0
2023-01-26,Solano,112587,475,217,0
2023-01-27,Solano,112619,475,209,0
2023-01-28,Solano,112647,475,219,0
2023-01-29,Solano,112669,475,231,0
2023-01-30,Solano,112717,475,236,0
2023-01-31,Solano,112759,475,240,0
2023-02-01,Solano,112800,475,246,0
2023-02-02,Solano,112846,475,259,0
2023-02-03,Solano,112889,475,270,0
2023-02-04,Solano,112906,475,259,0
2023-02-05,Solano,112929,475,260,0
2023-02-06,Solano,113005,475,288,0
2023-02-07,Solano,113058,475,299,0
2023-02-08,Solano,113099,475,299,0
2023-02-09,Solano,113149,475,303,0
2023-02-10,Solano,113187,475,298,0
2023-02-11,Solano,113209,475,303,0
2023-02-12,Solano,113223,475,294,0
2023-02-13,Solano,113265,475,260,0
2023-02-14,Solano,113313,475,255,0
2023-02-15,Solano,113368,475,269,0
2023-02-16,Solano,113401,475,252,0
2023-02-17,Solano,113439,475,252,0
2023-02-18,Solano,113452,475,243,0
2023-02-19,Solano,113475,475,252,0
2023-02-20,Solano,113494,475,229,0
2023-02-21,Solano,113568,475,255,0
2023-02-22,Solano,113600,475,232,0
2023-02-23,Solano,113643,475,242,0
2023-02-24,Solano,113696,475,257,0
2023-02-25,Solano,113713,475,261,0
2023-02-26,Solano,113735,475,260,0
2023-02-27,Solano,113791,475,297,0
2023-02-28,Solano,113828,475,260,0
2023-03-01,Solano,113866,475,266,0
2023-03-02,Solano,113903,475,260,0
2023-03-03,Solano,113948,475,252,0
2023-03-04,Solano,113966,475,253,0
2023-03-05,Solano,113992,475,257,0
2023-03-06,Solano,114046,475,255,0
2023-03-07,Solano,114089,475,261,0
2023-03-08,Solano,114122,475,256,0
2023-03-09,Solano,114151,475,248,0
2023-03-10,Solano,114184,475,236,0
2023-03-11,Solano,114204,475,238,0
2023-03-12,Solano,114216,475,224,0
2023-03-13,Solano,114275,475,229,0
2023-03-14,Solano,114297,475,208,0
2023-03-15,Solano,114332,475,210,0
2023-03-16,Solano,114365,475,214,0
2023-03-17,Solano,114394,475,210,0
2023-03-18,Solano,114401,475,197,0
2023-03-19,Solano,114419,475,203,0
2023-03-20,Solano,114460,476,185,1
2023-03-21,Solano,114482,476,185,1
2023-03-22,Solano,114516,476,184,1
2023-03-23,Solano,114539,476,174,1
2023-03-24,Solano,114572,476,178,1
2023-03-25,Solano,114581,476,180,1
2023-03-26,Solano,114592,476,173,1
2023-03-27,Solano,114629,476,169,0
2023-03-28,Solano,114654,476,172,0
2023-03-29,Solano,114676,476,160,0
2023-03-30,Solano,114697,476,158,0
2023-03-31,Solano,114719,476,147,0
2023-01-01,Sonoma,111771,543,444,0
2023-01-02,Sonoma,111816,543,427,0
2023-01-03,Sonoma,111876,543,390,0
2023-01-04,Sonoma,111920,544,361,1
2023-01-05,Sonoma,111956,545,332,2
2023-01-06,Sonoma,112014,545,330,2
2023-01-07,Sonoma,112039,546,306,3
2023-01-08,Sonoma,112046,546,275,3
2023-01-09,Sonoma,112099,546,283,3
2023-01-10,Sonoma,112128,546,252,3
2023-01-11,Sonoma,112162,546,242,2
2023-01-12,Sonoma,112196,547,240,2
2023-01-13,Sonoma,112222,548,208,3
2023-01-14,Sonoma,112242,549,203,3
2023-01-15,Sonoma,112255,550,209,4
2023-01-16,Sonoma,112288,551,189,5
2023-01-17,Sonoma,112321,551,193,5
2023-01-18,Sonoma,112362,551,200,5
2023-01-19,Sonoma,112390,551,194,4
2023-01-20,Sonoma,112414,551,192,3
2023-01-21,Sonoma,112429,551,187,2
2023-01-22,Sonoma,112455,551,200,1
2023-01-23,Sonoma,112487,551,199,0
2023-01-24,Sonoma,112506,551,185,0
2023-01-25,Sonoma,112527,551,165,0
2023-01-26,Sonoma,112546,551,156,0
2023-01-27,Sonoma,112588,551,174,0
2023-01-28,Sonoma,112605,552,176,1
2023-01-29,Sonoma,112625,552,170,1
2023-01-30,Sonoma,112646,552,159,1
2023-01-31,Sonoma,112686,553,180,2
2023-02-01,Sonoma,112723,554,196,3
2023-02-02,Sonoma,112774,554,228,3
2023-02-03,Sonoma,112811,554,223,3
2023-02-04,Sonoma,112840,554,235,2
2023-02-05,Sonoma,112869,555,244,3
2023-02-06,Sonoma,112914,555,268,3
2023-02-07,Sonoma,112948,555,262,2
2023-02-08,Sonoma,112989,555,266,1
2023-02-09,Sonoma,113023,555,249,1
2023-02-10,Sonoma,113048,556,237,2
2023-02-11,Sonoma,113062,556,222,2
2023-02-12,Sonoma,113088,556,219,1
2023-02-13,Sonoma,113144,556,230,1
2023-02-14,Sonoma,113178,556,230,1
2023-02-15,Sonoma,113224,556,235,1
2023-02-16,Sonoma,113264,556,241,1
2023-02-17,Sonoma,113307,557,259,1
2023-02-18,Sonoma,113332,557,270,1
2023-02-19,Sonoma,113357,557,269,1
2023-02-20,Sonoma,113409,557,265,1
2023-02-21,Sonoma,113447,557,269,1
2023-02-22,Sonoma,113484,557,260,1
2023-02-23,Sonoma,113511,557,247,1
2023-02-24,Sonoma,113547,557,240,0
2023-02-25,Sonoma,113568,557,236,0
2023-02-26,Sonoma,113591,558,234,1
2023-02-27,Sonoma,113622,558,213,1
2023-02-28,Sonoma,113660,558,213,1
2023-03-01,Sonoma,113689,558,205,1
2023-03-02,Sonoma,113719,558,208,1
2023-03-03,Sonoma,113757,558,210,1
2023-03-04,Sonoma,113783,558,215,1
2023-03-05,Sonoma,113801,558,210,0
2023-03-06,Sonoma,113832,558,210,0
2023-03-07,Sonoma,113870,560,210,2
2023-03-08,Sonoma,113898,561,209,3
2023-03-09,Sonoma,113927,561,208,3
2023-03-10,Sonoma,113957,561,200,3
2023-03-11,Sonoma,113967,561,184,3
2023-03-12,Sonoma,113991,561,190,3
2023-03-13,Sonoma,114025,561,193,3
2023-03-14,Sonoma,114061,561,191,1
2023-03-15,Sonoma,114081,561,183,0
2023-03-16,Sonoma,114105,561,178,0
2023-03-17,Sonoma,114148,561,191,0
2023-03-18,Sonoma,114164,561,197,0
2023-03-19,Sonoma,114179,561,188,0
2023-03-20,Sonoma,114209,561,184,0
2023-03-21,Sonoma,114237,561,176,0
2023-03-22,Sonoma,114264,561,183,0
2023-03-23,Sonoma,114283,561,178,0
2023-03-24,Sonoma,114303,561,155,0
2023-03-25,Sonoma,114320,563,156,2
2023-03-26,Sonoma,114338,563,159,2
2023-03-27,Sonoma,114365,563,156,2
2023-03-28,Sonoma,114390,563,153,2
2023-03-29,Sonoma,114414,563,150,2
2023-03-30,Sonoma,114441,563,158,2
2023-03-31,Sonoma,114461,563,158,2
2023-01-01,Stanislaus,143066,1827,486,7
2023-01-02,Stanislaus,143123,1827,475,6
2023-01-03,Stanislaus,143188,1829,447,5
2023-01-04,Stanislaus,143243,1831,398,6
2023-01-05,Stanislaus,143280,1832,360,7
2023-01-06,Stanislaus,143329,1832,338,6
2023-01-07,Stanislaus,143352,1832,322,6
2023-01-08,Stanislaus,143385,1833,319,6
2023-01-09,Stanislaus,143426,1833,303,6
2023-01-10,Stanislaus,143471,1833,283,4
2023-01-11,Stanislaus,143515,1833,272,2
2023-01-12,Stanislaus,143536,1834,256,2
2023-01-13,Stanislaus,143556,1834,227,2
2023-01-14,Stanislaus,143578,1834,226,2
2023-01-15,Stanislaus,143600,1834,215,1
2023-01-16,Stanislaus,143632,1836,206,3
2023-01-17,Stanislaus,143666,1836,195,3
2023-01-18,Stanislaus,143692,1836,177,3
2023-01-19,Stanislaus,143722,1837,186,3
2023-01-20,Stanislaus,143749,1838,193,4
2023-01-21,Stanislaus,143772,1838,194,4
2023-01-22,Stanislaus,143784,1838,184,4
2023-01-23,Stanislaus,143813,1838,181,2
2023-01-24,Stanislaus,143848,1838,182,2
2023-01-25,Stanislaus,143886,1838,194,2
2023-01-26,Stanislaus,143920,1838,198,1
2023-01-27,Stanislaus,143954,1839,205,1
2023-01-28,Stanislaus,143977,1839,205,1
2023-01-29,Stanislaus,144002,1840,218,2
2023-01-30,Stanislaus,144043,1840,230,2
2023-01-31,Stanislaus,144083,1840,235,2
2023-02-01,Stanislaus,144127,1840,241,2
2023-02-02,Stanislaus,144164,1840,244,2
2023-02-03,Stanislaus,144198,1840,244,1
2023-02-04,Stanislaus,144239,1840,262,1
2023-02-05,Stanislaus,144268,1841,266,1
2023-02-06,Stanislaus,144320,1841,277,1
2023-02-07,Stanislaus,144362,1842,279,2
2023-02-08,Stanislaus,144411,1842,284,2
2023-02-09,Stanislaus,144456,1842,292,2
2023-02-10,Stanislaus,144496,1842,298,2
2023-02-11,Stanislaus,144513,1842,274,2
2023-02-12,Stanislaus,144546,1842,278,1
2023-02-13,Stanislaus,144588,1842,268,1
2023-02-14,Stanislaus,144637,1842,275,0
2023-02-15,Stanislaus,144677,1842,266,0
2023-02-16,Stanislaus,144715,1842,259,0
2023-02-17,Stanislaus,144754,1842,258,0
2023-02-18,Stanislaus,144775,1842,262,0
2023-02-19,Stanislaus,144802,1842,256,0
2023-02-20,Stanislaus,144853,1842,265,0
2023-02-21,Stanislaus,144905,1842,268,0
2023-02-22,Stanislaus,144937,1842,260,0
2023-02-23,Stanislaus,144972,1842,257,0
2023-02-24,Stanislaus,145005,1842,251,0
2023-02-25,Stanislaus,145030,1842,255,0
2023-02-26,Stanislaus,145053,1842,251,0
2023-02-27,Stanislaus,145097,1842,244,0
2023-02-28,Stanislaus,145150,1842,245,0
2023-03-01,Stanislaus,145190,1842,253,0
2023-03-02,Stanislaus,145228,1842,256,0
2023-03-03,Stanislaus,145259,1842,254,0
2023-03-04,Stanislaus,145287,1842,257,0
2023-03-05,Stanislaus,145314,1842,261,0
2023-03-06,Stanislaus,145356,1842,259,0
2023-03-07,Stanislaus,145398,1842,248,0
2023-03-08,Stanislaus,145424,1842,234,0
2023-03-09,Stanislaus,145456,1842,228,0
2023-03-10,Stanislaus,145493,1842,234,0
2023-03-11,Stanislaus,145513,1842,226,0
2023-03-12,Stanislaus,145531,1842,217,0
2023-03-13,Stanislaus,145550,1842,194,0
2023-03-14,Stanislaus,145581,1842,183,0
2023-03-15,Stanislaus,145607,1842,183,0
2023-03-16,Stanislaus,145647,1842,191,0
2023-03-17,Stanislaus,145674,1842,181,0
2023-03-18,Stanislaus,145699,1842,186,0
2023-03-19,Stanislaus,145720,1842,189,0
2023-03-20,Stanislaus,145750,1842,200,0
2023-03-21,Stanislaus,145786,1842,205,0
2023-03-22,Stanislaus,145800,1842,193,0
2023-03-23,Stanislaus,145819,1842,172,0
2023-03-24,Stanislaus,145841,1842,167,0
2023-03-25,Stanislaus,145854,1842,155,0
2023-03-26,Stanislaus,145868,1842,148,0
2023-03-27,Stanislaus,145901,1842,151,0
2023-03-28,Stanislaus,145913,1842,127,0
2023-03-29,Stanislaus,145927,1842,127,0
2023-03-30,Stanislaus,145947,1842,128,0
2023-03-31,Stanislaus,145964,1842,123,0
2023-01-01,Sutter,25325,237,103,0
2023-01-02,Sutter,25334,237,97,0
2023-01-03,Sutter,25347,237,91,0
2023-01-04,Sutter,25354,237,80,0
2023-01-05,Sutter,25364,237,68,0
2023-01-06,Sutter,25377,237,68,0
2023-01-07,Sutter,25380,237,61,0
2023-01-08,Sutter,25386,237,61,0
2023-01-09,Sutter,25396,237,62,0
2023-01-10,Sutter,25406,237,59,0
2023-01-11,Sutter,25417,237,63,0
2023-01-12,Sutter,25424,237,60,0
2023-01-13,Sutter,25431,237,54,0
2023-01-14,Sutter,25433,237,53,0
2023-01-15,Sutter,25436,237,50,0
2023-01-16,Sutter,25443,237,47,0
2023-01-17,Sutter,25449,238,43,1
2023-01-18,Sutter,25459,238,42,1
2023-01-19,Sutter,25470,238,46,1
2023-01-20,Sutter,25473,238,42,1
2023-01-21,Sutter,25476,238,43,1
2023-01-22,Sutter,25480,238,44,1
